Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),2.4505826878105497,3.3006834348205905,3.6849933627858937,0.001376578591490236,0.0,4.9958784104907945,4.999999524986535,3.3232131144250676,3.6812975264545127,0.0016929396552144542,6.779478606301213e-08,4.995009898867024,4.994375886770151,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),5.929674953175418,19.104479736506843,23.346837225375086,9.97790735097395,16.315875353786495,32.07145035066468,23.66092584385097,19.133281290466293,23.3487127326137,9.977493344900772,16.315725740287053,32.0708865206028,23.691466522661838,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),23.02390272061764,128.3526226319605,122.25516389097237,139.95162057897193,134.33160610430036,106.23097936226806,2.8150381429281767e-08,128.3557879311107,122.25293854781802,139.95215974929513,134.33161744081718,106.23112083889767,0.010301750347414545,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),6.9521132612468,5.054195008953144,5.414544431330475,5.055596300464945,5.000202800156579,5.191630787230817,5.232198302917685,5.0537096851291645,5.419200539818294,5.055583914274846,5.000202778647811,5.1915112633564595,5.232017480543333,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),6.9521132612468,5.054195008953144,5.414544431330475,5.055596300464945,5.000202800156579,5.191630787230817,5.232198302917685,5.0537096851291645,5.419200539818294,5.055583914274846,5.000202778647811,5.1915112633564595,5.232017480543333,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.049021251644536745,0.009298259885446792,3.338698013933872e-08,2.4961890300734884,7.720282864213887e-09,0.0007597953784858316,0.0018146985996791952,0.010994777426192615,0.0008206417455513012,2.496202818046192,5.153681703027921e-08,0.001494440169278594,0.0018801299367574684,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.3335447258871045,2.8824626497077794,0.3376169956681844,0.0024126822684627015,0.33193046195702813,1.0426571154049037e-05,0.021156759751252332,2.8879005762720538,0.34028360518814516,0.00241213579593139,0.33193046195702813,0.0004000276966181768,0.021290929173701487,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),1.431887057266509,0.0005584276635163201,0.0011431081263480172,0.001709677117632623,0.0001777841577288729,2.5225500524596284e-05,8.067817183138534e-10,0.0007251761639422398,0.0013456086104973648,0.001760133110326039,0.0001777586368108549,4.990196603542069e-05,0.0005947447357940369,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),58.68496095791971,176.57054063763172,182.13348745158117,179.43228676752733,180.23160730037247,162.6549905246167,183.89377253229844,176.5733008455546,182.13314592644412,179.4321915324279,180.23164970667156,162.65679440178857,183.89016555900952,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),-12.621410052621693,2.1245112844025833,-4.151538040896591,-7.642836705740078,-8.21016877692373,21.705547228253018,-11.565343146767876,2.181628239634975,-4.1295997588417155,-7.640524084208251,-8.203500270698871,21.708988362657347,-11.541877484366623,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),14.578132933729059,21.64125172612247,17.79177813483541,20.359568218903583,19.765416954610586,26.926737601569055,16.09340362716437,21.656733447185513,17.80510231460073,20.360349259710695,19.76835028664042,26.9244222646127,16.098094231876143,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),14.556447453464584,19.99314159613474,16.494765495993754,15.363462820431527,14.976187409805105,26.92551557158018,16.138825035504535,19.979946555132624,16.486413929288425,15.362042199667869,14.974720051345964,26.925640572426424,16.118473613612267,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),42.734351880369,51.392763543117134,45.25820171869513,49.724233501656926,48.729397230182826,56.46284835980723,46.061602049635,51.374232606093386,45.258867280610346,49.72282813133802,48.72899561665601,56.45777978801678,46.03655370360976,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),42.08067443351286,51.29448783756618,45.159893567467066,49.6296971732617,48.6030376917308,56.3633138061154,45.92864152691495,51.27756078422589,45.159730854144314,49.62891699485729,48.60361068971684,56.358645617722864,45.90161771128488,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),97.34443261835462,98.88396115450315,99.98329213176001,99.99094136882262,99.93556494978907,99.48060347916093,99.59697514432358,98.91655081512862,99.99956989018516,99.99203822751618,99.93839203210254,99.48858163960571,99.62249154364181,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),77.824329798993,81.04627589290946,81.96391275578794,90.52499407646151,84.03925665031383,83.78724497133457,89.18215822241842,81.06412254133673,81.98070961232003,90.52607466979777,84.03979254868877,83.79329982656692,89.20557676379688,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-27.312115782602408,-60.61080673877745,-99.99951344870328,-43.40550197531232,-74.42193772831683,-26.068188918518,-47.39965457409809,-60.6047584820374,-99.99692186864395,-43.405572132156585,-74.42198344866964,-26.06897095990722,-47.40495278641458,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),22.046762890662606,17.65135762895638,19.457336583676213,21.997245056055405,21.98400673325157,12.599080521268874,22.32414070310853,17.736944196399254,19.465103588667763,21.998093902762687,21.98530820781374,12.604152100868848,22.360028262998366,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),27.199542986350725,19.516740441719865,21.94331617573198,28.002404924643642,27.9755857315343,5.221190373316001,27.658746773932215,19.475105207550516,21.934702073442423,28.000873343918922,27.971850557339273,5.21543390195532,27.639971716242734,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),13.599771493175359,9.75837022085993,10.971658087865986,14.001202462321817,13.987792865767146,2.610595186658001,13.829373386966106,9.737552603775256,10.967351036721208,14.000436671959458,13.985925278669633,2.6077169509776605,13.819985858121365,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),13.599771493175359,9.75837022085993,10.971658087865986,14.001202462321817,13.987792865767146,2.610595186658001,13.829373386966106,9.737552603775256,10.967351036721208,14.000436671959458,13.985925278669633,2.6077169509776605,13.819985858121365,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),13.599771493175359,9.75837022085993,10.971658087865986,14.001202462321817,13.987792865767146,2.610595186658001,13.829373386966106,9.737552603775256,10.967351036721208,14.000436671959458,13.985925278669633,2.6077169509776605,13.819985858121365,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),77.824329798993,81.04627589290946,81.96391275578794,90.52499407646151,84.03925665031383,83.78724497133457,89.18215822241842,81.06412254133673,81.98070961232003,90.52607466979777,84.03979254868877,83.79329982656692,89.20557676379688,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-8.692365280078803,0.7947704701145192,7.1887853947736176,-4.209163602976501,16.975195150492585,12.682114706587159,10.874756134201881,0.7388499742875471,7.185602570652514,-4.209240788327012,16.975372632654366,12.682300525202912,10.883139890423319,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-115.1040329807699,-101.47120402775504,-102.69314816216074,-86.37998294695544,-86.18001582549616,-90.30119174487588,-90.98723537067588,-101.49080446244577,-102.70249845500469,-86.37975553959487,-86.18029285485831,-90.30125679627513,-90.9790180478053,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-19.520102819361615,-17.83768526159369,-18.019379375972072,-9.465947292361115,-15.896308299475246,-15.693358507826362,-10.414816921905157,-17.852428273791883,-18.018860277865127,-9.465963557718409,-15.898599483413783,-15.695281813038783,-10.416914779844934,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.3686911716929501,0.3537151916294501,0.34139732605910567,0.3369097900127416,0.33911632437099426,0.3668891407758481,0.3520352756898823,0.35366450353449497,0.34138670331682464,0.3369078185178581,0.33911643265901265,0.36686755730729426,0.3519558260004665,1,0.277802137,0.015
ex1,Ala_1,0,0.10976977644903103,0.1376114606991389,0.14219625267697839,0.15535133657264202,0.1530039974650677,0.1365944387708159,0.1390700096700986,0.1376342519609065,0.14219799157055088,0.15535218657466435,0.1530030182692746,0.13659935337695744,0.1390949015619137,1,0.213646666,0.015
ex1,Ala_2,0,0.10916659226773855,0.13203249960594182,0.1419106576967267,0.15056957228932977,0.15093869788844266,0.1274865081451907,0.13594803273129644,0.13207429616212216,0.14191502563227212,0.15057089928818918,0.15093824450779414,0.1274965812686288,0.13599117429405555,1,0.272832676,0.015
ex1,Ala_3,0,0.4123724595902802,0.37664084806546755,0.37449576356718917,0.3571693011252891,0.3569409802754951,0.3690299123081467,0.3729466819087217,0.37662694834247284,0.37450027948035436,0.35716909561928817,0.3569423045639161,0.3690365080471196,0.3729580981435654,1,0.235718521,0.015
ex1,Asp_0,0,0.17719843936183172,0.15519910228217973,0.1647772604763278,0.16249186745801011,0.17499679425423967,0.16463602961520502,0.18366885288878246,0.1551442810789315,0.16476419037356346,0.16249048116201023,0.1749944576173132,0.16460229632219486,0.18359613924538776,1,0.239198884,0.015
ex1,Asp_1,0,0.20568468583896413,0.21191219554652763,0.20995252066302852,0.21997145583917838,0.2135397596478454,0.21523821460961007,0.21043324631632349,0.21194791293806814,0.20995720674592272,0.21997123143723532,0.21353748444027557,0.2152354499525918,0.210434421746795,1,0.137811336,0.015
ex1,Asp_2,0,0.21739074072759534,0.24749308445339757,0.22565831889621835,0.21860604324059243,0.2127511715527648,0.2447168438858725,0.2027452764902193,0.24748066801249402,0.22565514822528024,0.21860686438156954,0.21275680059475502,0.24472662374865278,0.20275849856618405,1,0.224431893,0.015
ex1,Asp_3,0,0.24440576661789368,0.2221321165602725,0.23343721808788062,0.23199636683466426,0.2352534130404942,0.21512994792321893,0.24132379963563114,0.22219813368608743,0.23344527204428844,0.23199684292349104,0.23525089314631245,0.21514289535075093,0.24135321361644582,1,0.228408228,0.015
ex1,Asp_4,0,0.15532036745371475,0.16326350115761898,0.16617468187654577,0.16693426662755964,0.16345886150465566,0.16027896396609592,0.16182882466904144,0.16322900428441287,0.1661781826109485,0.1669345800956936,0.16346036420133875,0.16029273462581056,0.16185772682518934,1,0.170149658,0.015
ex1,Cit_0,0,0.06836689531987634,0.05353634509834616,0.06126224872222728,0.06348817342279581,0.07180856956141206,0.06173531524557466,0.07525941448622213,0.05352449982389191,0.061257411279611554,0.0634873866777335,0.07180807952388019,0.06171559417661751,0.07521707313159366,1,0.06583316,0.015
ex1,Cit_1,0,0.11350090903364572,0.12108132868977448,0.12140079289169045,0.12261907818768476,0.12341680366777961,0.12738742060901584,0.1211759660160806,0.12106345561944654,0.12139691435504188,0.12261858457871862,0.12341645639476646,0.12737075284979993,0.12115672082082583,1,0.088618886,0.015
ex1,Cit_2,0,0.1981031425273913,0.19296477703591408,0.18806736688215955,0.18910695393350904,0.18805944290705573,0.19421143417167622,0.19012480195373344,0.19296249332160262,0.1880614252935571,0.18910670566090024,0.18805885940945485,0.1942075484908577,0.19010543735493302,1,0.193656972,0.015
ex1,Cit_3,0,0.23598625960445468,0.24624652287591584,0.23993248519216015,0.2317444004787611,0.22790435392159855,0.24065764081968932,0.2250529445389057,0.24624743879572356,0.2399305176834097,0.2317444681943822,0.22790426551493576,0.24066355688640745,0.22505980938354597,1,0.216998194,0.015
ex1,Cit_4,0,0.19134873860203616,0.19772880406859705,0.18905208880862792,0.1926103876374039,0.1848943746216702,0.19127388157094716,0.18441570001689236,0.19773841309231785,0.1890567501054883,0.19261108327149393,0.18489478170396673,0.19128856887603993,0.18444503700229295,1,0.220813362,0.015
ex1,Cit_5,0,0.13272960201179512,0.1312206203166157,0.13815404887356025,0.13297838158157743,0.1357625902718839,0.12579044901422767,0.1360612859728899,0.1312361311789341,0.1381597097710617,0.13297894744410976,0.13576300611542963,0.12580246642815984,0.1360905971548869,1,0.140528803,0.015
ex1,Cit_6,0,0.059964452900800234,0.05722160191483201,0.06213096862957495,0.06745262475827477,0.06815386504859967,0.058943858568872756,0.06790988701527267,0.05722756816807414,0.062137271511835186,0.06745282417266123,0.06815455133756014,0.0589515122921189,0.06792532515192444,1,0.073550624,0.015
ex1,DHAP_0,0,0.5165596897546546,0.5840089727643775,0.575742076779961,0.5669459903760545,0.562150066915315,0.579882780076498,0.5831575668052287,0.5843614630663243,0.5757250160554459,0.5669467512681927,0.5621569488214122,0.5798957004378824,0.5831233709386803,1,0.562772619,0.015
ex1,DHAP_1,0,0.14904088520626807,0.10849207768654842,0.12278024420218173,0.09584113815223831,0.1009165551286427,0.11186371720498912,0.10803438114359747,0.10826995730279308,0.12274480017981461,0.09584096255986618,0.10090712784615541,0.11184632341226095,0.10799826913560412,1,0.056480865,0.015
ex1,DHAP_2,0,0.11245954259201212,0.07637891632547288,0.08719499960861526,0.06673462694557358,0.07159268920113158,0.08883960165904795,0.07720416090396376,0.076209389265308,0.08718013477816984,0.06673504712841975,0.07158611466336955,0.08882982628975636,0.0771881112088918,1,0.16890649,0.015
ex1,DHAP_3,0,0.22193988244706472,0.2311200332236002,0.2142826794092428,0.27047824452613095,0.2653406887549081,0.21941390105946468,0.23160389114720864,0.23115919036557503,0.2143500489865719,0.27047723904352133,0.2653498086690622,0.2194281498601006,0.23169024871682467,1,0.211840025,0.015
ex1,F6P_0,0,0.3513894952483078,0.3742854818234413,0.36542871617860273,0.37627005558049104,0.3665764155132667,0.3790719479185574,0.3807185401770804,0.37448828087959085,0.36545527471462413,0.37627141993424323,0.36658806888896583,0.37908171225642173,0.3807118768593665,1,0.382197231,0.015
ex1,F6P_1,0,0.12393892892426238,0.09809335682915975,0.10463611631347572,0.10259998200592342,0.10813630634119338,0.09719951247799903,0.1114219349091013,0.09799124825993358,0.10460801266013195,0.10259953694882633,0.10812708195934886,0.09718980128807363,0.11137709077285862,1,0.106475287,0.015
ex1,F6P_2,0,0.11405529498963689,0.08098948527845695,0.0884013254461831,0.08168828185557456,0.08949030240927763,0.09222250993531257,0.08987073354751399,0.08089362303693864,0.08838104109252402,0.08168873515543848,0.08948166994241764,0.09221636612128174,0.08984201344583986,1,0.109070653,0.015
ex1,F6P_3,0,0.1512170970995093,0.21578168242253054,0.20981937238255088,0.2254380086421249,0.2220732119801994,0.19412238783180652,0.2231391630124874,0.21581405255565328,0.20981639663745547,0.22543581537311363,0.2220775617531913,0.19412894283330343,0.22316811668845604,1,0.254645545,0.015
ex1,F6P_4,0,0.08254146097198761,0.0564990929210542,0.06208836257551651,0.05537174998591703,0.05951278350811831,0.06224491478504779,0.055576414662902994,0.05641647601475798,0.0620753142966688,0.05537178758504617,0.059508049764771295,0.06223884891860721,0.05556919854164291,1,0.050407163,0.015
ex1,F6P_5,0,0.044686807077203045,0.034686907044346675,0.037722876963625356,0.032148944837917616,0.03443124762252853,0.0354504155286982,0.03251691160074333,0.034638770056421075,0.03771826943849285,0.03214893889898227,0.03442873455227028,0.03544808737483525,0.03251713248998731,1,0.0376267,0.015
ex1,F6P_6,0,0.13217091568909267,0.13966399368100843,0.131903230140046,0.12648297709204695,0.11977973262541157,0.13968831152257846,0.10675630209016763,0.1397575491967029,0.1319456911601062,0.12648376610434997,0.11978883313903352,0.13969624120747812,0.10681457120185012,1,0.059577421,0.015
ex1,FBP_0,0,0.31208785552871116,0.34364908824402846,0.3401150070440264,0.35449912261673283,0.3461698742475545,0.3422662987348788,0.3664147023330247,0.343844618766367,0.34012928544436416,0.3545002106442729,0.3461795552560956,0.34227282252451374,0.3663855147312439,1,0.473961534,0.015
ex1,FBP_1,0,0.1274057693005404,0.10232509669062038,0.10825794397290409,0.10202061502402184,0.10766754670413384,0.10505438070014189,0.11083117800099694,0.10222408610292964,0.10822998836520685,0.10202031286710132,0.10765852939920136,0.10504480631465263,0.11078953149560578,1,0.073576211,0.015
ex1,FBP_2,0,0.11488993536239256,0.08545035230131925,0.09200341292449928,0.07930723345420142,0.08662023443011306,0.09734090408728452,0.08713274282433482,0.08535793561098858,0.09198401157323029,0.07930767540242693,0.08661201921395004,0.09733536697161911,0.08710912128305172,1,0.07692957,0.015
ex1,FBP_3,0,0.22143647960826354,0.25997919420793575,0.24753489871481704,0.274247033684446,0.26899790524952716,0.24770830796479926,0.26404808306085115,0.26004528440182284,0.24754398898450708,0.2742455774607817,0.2690050063668727,0.2477171210392258,0.2640951283476112,1,0.276766343,0.015
ex1,FBP_4,0,0.07854055262813615,0.058498764564266614,0.06320053217972808,0.054044929191941087,0.05758683748790707,0.062317119574069116,0.053412851288596144,0.0584155384245101,0.06318961314178086,0.05404485405486255,0.05758249009356846,0.06231187907986048,0.05340918596292938,1,0.034025816,0.015
ex1,FBP_5,0,0.047551337161352396,0.03752469670288723,0.039987468734534994,0.032706690386501265,0.03501436666262027,0.03975831341178182,0.032526922421160516,0.0374754776279563,0.03998469381015723,0.032706735408762865,0.03501199132911291,0.03975672032421296,0.03252982681997122,1,0.024234804,0.015
ex1,FBP_6,0,0.09808807041060365,0.11257280728893977,0.1089007364294906,0.10317437564215057,0.09794323521813932,0.1055546755270446,0.08563352007103217,0.11263705906542339,0.10893841868075725,0.10317463416179183,0.09795040834119739,0.10556128374591658,0.08568169135958849,1,0.040505722,0.015
ex1,Fum_0,0,0.18139692243508782,0.1650571741629589,0.1655756230219283,0.1602804263892263,0.1690712040189877,0.17125731669396335,0.16836677925536167,0.16501133569708942,0.16556256289802881,0.16027894096320133,0.1690695508709643,0.17121618219883158,0.16828036943566382,1,0.103649899,0.015
ex1,Fum_1,0,0.18155709772029358,0.18706754641758683,0.18793754749788275,0.2043790994601175,0.20062593841655493,0.1868588500753193,0.1893226378299082,0.18707625595160354,0.18793566524560304,0.20437901224625066,0.20062580966371113,0.1868609342761538,0.18932353479109804,1,0.172690192,0.015
ex1,Fum_2,0,0.23700596025452184,0.2733151261370048,0.259061332335794,0.2511495737474544,0.2460720501624242,0.28587476866579253,0.265833985666951,0.27332149301970915,0.25907060253847775,0.2511503468737138,0.2460724382863925,0.28588671784711783,0.26585577613239003,1,0.281291531,0.015
ex1,Fum_3,0,0.22179472272816567,0.19699092575324814,0.2102598234514363,0.2158780623783419,0.21961765273189282,0.1871198389928846,0.2120951409618021,0.19702670742254275,0.2102603353443557,0.21587868839703012,0.21961782212601444,0.1871334899092389,0.2121295746359484,1,0.275067432,0.015
ex1,Fum_4,0,0.17824529686193097,0.17756922752919763,0.1771656736929593,0.16831283802486482,0.16461315467014018,0.16888922557204272,0.1643814562859748,0.17756420790904937,0.17717083397353867,0.16831301151980357,0.16461437905291265,0.1689026757686582,0.16441074500490166,1,0.167300946,0.015
ex1,G6P_0,0,0.4309653736003849,0.4447009993742329,0.4443411046689226,0.44823349019846714,0.44434113095699757,0.44006598487047976,0.46168686548552734,0.4448649718453112,0.44436180704156514,0.44823515136386916,0.4443498105022216,0.44007438499668866,0.4616820012065056,1,0.407797448,0.015
ex1,G6P_1,0,0.09790700458037076,0.0805561622098274,0.08357979523616599,0.0831333856084107,0.08616705563651206,0.08192977772797579,0.08596938049728027,0.08047918444456809,0.08356005318535382,0.08313288372188235,0.0861605714351027,0.0819223326744134,0.08594059227401799,1,0.129772248,0.015
ex1,G6P_2,0,0.07920404360736609,0.057050815891343976,0.06015040422092781,0.05679935395847676,0.06116986182831769,0.06808078973194054,0.05842510472849903,0.056976218588305656,0.060135702525816674,0.05679941898098522,0.06116371799280368,0.06807578949067122,0.058406772359091225,1,0.136172124,0.015
ex1,G6P_3,0,0.10457799012021715,0.15115276830744154,0.1419501989678745,0.15584492015997456,0.1509501568517289,0.14271362035285964,0.14412846293546203,0.1511553051187844,0.14194583317482884,0.15584270963727512,0.15095241954099944,0.14271740936431504,0.14414771080186314,1,0.178827823,0.015
ex1,G6P_4,0,0.05708102893658248,0.03957580297011734,0.04200348907899933,0.038277229352511384,0.0404513898918132,0.045759497577240696,0.035896162946600314,0.03951266792593375,0.041993965668261544,0.038277084781392176,0.04044798637404909,0.04575470801866213,0.035891638356176675,1,0.069604407,0.015
ex1,G6P_5,0,0.030902880780399197,0.024297066162601775,0.025519958730476987,0.02222383318777512,0.023403237757321046,0.02606145753592256,0.02100229682717556,0.024260115400403834,0.02551641872156107,0.02222373005346989,0.02340142201854485,0.026059557910151434,0.02100251920739691,1,0.045011794,0.015
ex1,G6P_6,0,0.1993616783746792,0.20266638508443346,0.20245504909663287,0.19548778753438112,0.19351716707730654,0.1953888722035809,0.19289172657945372,0.2027515366766921,0.20248621968261535,0.19548902146112615,0.1935240721362777,0.19539581754509883,0.1929287657949494,1,0.032814156,0.015
ex1,GAP_0,0,0.5291240297382614,0.5147501252581653,0.5146789202868142,0.5820670672892715,0.5754951705200184,0.5184984016439085,0.6016532899513597,0.5147507600822727,0.5146761117969417,0.5820675361958999,0.5755008576325606,0.5184924511711235,0.6015980118297739,1,0.41387984,0.015
ex1,GAP_1,0,0.10059639891372689,0.08976314689041331,0.08915676217753976,0.08040041178205504,0.08729011204786696,0.0964519925011535,0.07749100139899365,0.08973515566888904,0.08914442879013709,0.0804001523544694,0.08728202834692243,0.09645015698811563,0.07747764863457492,1,0.064428626,0.015
ex1,GAP_2,0,0.07978773793910394,0.07304891750250589,0.07366302692243659,0.05305298431217435,0.05945678747540776,0.07979729860537542,0.05030069576897087,0.07304441522553408,0.07365684438075669,0.053053239091546314,0.059451107597645124,0.07979996075794599,0.050304081127508296,1,0.102537759,0.015
ex1,GAP_3,0,0.2904918334089082,0.3224378103489136,0.32250129061320926,0.2844795366164964,0.2777579299567046,0.3052523072495627,0.27055501288067324,0.32246966902330115,0.3225226150321662,0.2844790723580846,0.2777660064228709,0.3052574310828162,0.270620258408144,1,0.419153776,0.015
ex1,Gln_0,0,0.10271618406710031,0.13548022054664988,0.12454284793850773,0.13007467557845345,0.13484701969775276,0.08885209904594737,0.08986914931078123,0.13297817602816603,0.1244927842662593,0.13007686043696237,0.13417237895813292,0.08878436750728715,0.08976232714765923,1,0.130177417,0.015
ex1,Gln_1,0,0.12977996315088308,0.14380681641065085,0.14146660364261224,0.14497416428522916,0.14353622098769644,0.1558019946572771,0.1479013277211472,0.14407978247784206,0.14146930606001318,0.1449735587115517,0.14361244710531448,0.15580234804217563,0.14789281863367928,1,0.135528027,0.015
ex1,Gln_2,0,0.25945991613286595,0.24124948636300095,0.24906994915544173,0.24315757423124945,0.24831351207004845,0.2587186101504653,0.26542279987378903,0.24198567721564346,0.24907755392496148,0.24315637802993156,0.2485179319088971,0.2587272896130303,0.26542085749384525,1,0.243107773,0.015
ex1,Gln_3,0,0.2415229233957179,0.2416324935007722,0.24129421238380125,0.24293850716548207,0.2371353504155685,0.2547365561979389,0.2479626115630549,0.24237632900383937,0.241313052172788,0.2429381466108289,0.23733255399173203,0.2547624105236211,0.24801088105029243,1,0.241369733,0.015
ex1,Gln_4,0,0.16097022857190274,0.15371324262271838,0.1620855226208,0.15424623169446827,0.15496823165110793,0.156141895862458,0.1648667976660314,0.1542021950140433,0.1620980274367127,0.15424638894975976,0.15509706938024134,0.15616198150194582,0.16491392293267787,1,0.160659786,0.015
ex1,Gln_5,0,0.10555078468152933,0.084117740556204,0.08154086425883758,0.0846088470451234,0.08119966517782634,0.08574884408591758,0.08397731386519211,0.0843778402604586,0.08154927613927039,0.0846086672609655,0.08126761865567667,0.08576160281194072,0.08399919274184793,1,0.089157264,0.015
ex1,Glu_0,0,0.10211809827772095,0.08290252256153526,0.0961557493788273,0.0912708852509463,0.08803257218398332,0.08884360861048746,0.08985278843232848,0.08285690726740638,0.09613176089782621,0.09127184008060382,0.08802899830702596,0.08878436750730924,0.08975588681522668,1,0.089933893,0.015
ex1,Glu_1,0,0.12983555400232563,0.14979903815481035,0.14457814881142783,0.14942275470723115,0.14885186932437688,0.15580302835547571,0.14790317129981817,0.14979129778326686,0.14457789713414576,0.14942227329354496,0.14885187628462343,0.15580234804217294,0.1478935441898245,1,0.114984231,0.015
ex1,Glu_2,0,0.25964279369467197,0.25679589821132176,0.2576217546125364,0.25464595644920157,0.26255190646078386,0.2587211570425024,0.26542784137162323,0.25680553791986177,0.25762124642806083,0.2546450983399487,0.26255218084448145,0.2587272896130237,0.2654228417785212,1,0.226664334,0.015
ex1,Glu_3,0,0.24169388022000624,0.25727469001098724,0.24961566305244146,0.25446853743314757,0.25079306898678266,0.25473907456211353,0.24796734094287262,0.2572876892071123,0.24962700257799444,0.2544685560657442,0.25079451620663584,0.25476241052361454,0.24801274286439792,1,0.259203245,0.015
ex1,Glu_4,0,0.16108417355425844,0.16366443761340524,0.16767560159737138,0.16156722628359899,0.16389401816472524,0.15614343957754628,0.16486994231515367,0.16368941776450618,0.16768306277362965,0.16156764263425405,0.16389492005804818,0.1561619815019418,0.16491516099897005,1,0.194666652,0.015
ex1,Glu_5,0,0.10562550025101611,0.0895634134479362,0.08435308254739615,0.08862463987588046,0.0858765648793485,0.08574969185187872,0.08397891563819962,0.08956915005783887,0.08435903018834817,0.08862458958590405,0.08587750829917937,0.08576160281193851,0.08399982335306168,1,0.114547645,0.015
ex1,Lac_0,0,0.3726938123810991,0.364587921454338,0.35946861328784885,0.3586126658116994,0.361817267895309,0.3747526976120687,0.36653680234352365,0.3645551712629345,0.3594633592741239,0.3586115136779628,0.3618173325900924,0.37473942009030986,0.366488667688081,1,0.325053503,0.015
ex1,Lac_1,0,0.08885852544187657,0.09712578824791684,0.09115932816820897,0.09385073676694981,0.08683501991858597,0.0888038261141943,0.0870448592678688,0.09713552330537739,0.09115703250694152,0.09385130511557548,0.08683448043283891,0.08880691159774794,0.08706437997263544,1,0.08747389,0.015
ex1,Lac_2,0,0.08571087726428867,0.08932841893478004,0.08609200980102068,0.08577436876058939,0.07988588273703189,0.07841553018404718,0.08009458996989678,0.08935069407177944,0.08609099416865382,0.08577521317754211,0.07988561972318749,0.07842178822781616,0.08012521375135696,1,0.105973331,0.015
ex1,Lac_3,0,0.45273678491273545,0.44895787136296395,0.4632800487429214,0.4617622286607629,0.471461829449073,0.45802794608969055,0.4663237484187101,0.44895861135990617,0.46328861405028193,0.46176196802891945,0.4714625672538798,0.45803188008412604,0.46632173858792714,1,0.481499276,0.015
ex1,Mal_0,0,0.18810739244255478,0.1661066092208686,0.16830389576146654,0.16324894358763742,0.17309436970049094,0.17316026550058977,0.17317231070595218,0.16606329454588112,0.16829096018530582,0.16324748165984093,0.1730929264692146,0.17312298657407366,0.17308923889097957,1,0.117946881,0.015
