Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),9.616063038790285,27.417681964006324,0.0011569505160240621,98.21579938308375,3.193973272171764e-06,10.006554023209679,5.556485538848255e-06,27.421944835789027,0.003016015300051422,98.21349533388026,0.001469959925046565,10.00265968929893,0.08035885106881603,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),52.46787852867011,142.11313207525487,160.18411337688877,9.356610015785883e-07,130.376388504028,32.390062098835905,132.24632307139743,142.113198292126,160.18286231597565,0.00629203330115047,130.3762098267907,33.63398655604807,132.19184209723727,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),9.633849451652212,8.538738643755984,5.000000016244946,5.0,9.084773073687295,5.834795826089611,5.000016381754807,8.539918671070007,5.001067069350786,5.000590162249569,9.084574837847867,5.7986825329848175,5.100804391692181,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),9.633849451652212,8.538738643755984,5.000000016244946,5.0,9.084773073687295,5.834795826089611,5.000016381754807,8.539918671070007,5.001067069350786,5.000590162249569,9.084574837847867,5.7986825329848175,5.100804391692181,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.21792849434126743,0.0,0.0001059785826989928,0.10221167951747712,1.4999048345028643e-09,3.8720675045645923,0.1568198182799124,0.0006163725017205078,0.0014892798350172021,0.10296765808455213,1.4999048345028643e-09,4.483491165012503,0.1617253102398721,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.2840815736513962,0.0009146111326690646,1.993640237694264e-05,0.8005714997532866,0.0,0.36689715381502946,0.5963650413868212,0.001088433226537145,0.0004715874573756391,0.8000619173916621,0.0,0.343422008421669,0.59617917110822,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),3.9102630574980903,1.3034396854976e-06,0.0,0.0025769890526238836,6.361991631138744e-07,0.2824676198394098,0.10250250506354994,0.0001471235125012918,0.00010345250115310522,0.0025709463839080314,1.91047822622939e-05,0.26281399637446756,0.10070750728654823,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),31.27878106137394,87.20398554298866,0.00032020637799233504,71.65572100749044,88.64877919937572,0.0,185.47348681948972,87.20482607927958,0.002795818869994478,71.65251552045358,88.64494632565938,0.08518427830192372,185.47026692258285,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),7.356640557276691,1.19289320027654,3.628228258070008,-0.5918620919361537,15.485907080888975,-20.193325425744902,8.207026353642574,1.1984789952379007,3.626758739777289,-0.5908043138579284,15.500295838884448,-19.9177336096174,8.220134511912793,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),17.84503393239746,14.34857939234242,16.718385491115626,14.659698344009438,21.672527846887025,4.260074682685012,14.377806040112587,14.349327546301321,16.718068011387416,14.659475409105427,21.680863555151014,4.664813321316232,14.375230866656391,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),17.806067949565367,9.35105641987307,11.72138026682515,10.81562649398509,16.69441446223985,0.5961041734601585,9.386183582743776,9.35002027570578,11.718351799568257,10.817532907409399,16.684004946358986,0.8119766315086492,9.376171630637769,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),40.89529856952319,30.277478908248412,34.98484437446358,33.101105055967295,41.460252692125884,17.0828789103601,26.849379466091357,30.274772097538794,34.98207444676073,33.102148177996476,41.455152359643265,17.76806341829167,26.828950674665943,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),38.36942203319301,30.186127706324427,34.89167577217127,33.00395507580521,41.35732809801676,16.875817642839756,26.72446839364801,30.183447045220806,34.888872655911484,33.00318437228917,41.353771890634796,17.57582337393204,26.706034977114488,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.3706429080773,99.73634420931174,99.11059462422055,99.54402417570242,99.11792663748602,99.69078989726178,99.8776650304873,99.73415202835037,99.10770847643165,99.53937550325853,99.11318286101523,99.16476574489543,99.93058138681198,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),81.32512588686714,79.8212398208676,79.11059473116089,79.63541229076208,79.7277364638461,81.3768707722429,94.35461628360756,79.81969629568323,79.10957103081928,79.63279530150054,79.72085475473276,80.63400837679146,94.31643061503613,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-49.07262135957029,-47.60032159610027,-30.890892523197934,-100.0,-51.428223518336786,-47.64833263787476,8.840733623854785,-47.59677526933979,-30.88993355278632,-99.99746848004874,-51.420459607588626,-48.635797639375944,8.81534957729043,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),11.558602491211744,16.567320379184977,14.544186514157516,15.718260079177487,13.071162383198681,20.209369428928067,11.0789495736319,16.572202957140163,14.545688823516011,15.721027991192726,13.088928004186345,20.34602944263669,11.086361367248942,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),10.488393375120747,13.155686192065856,13.090157233045604,15.25156043594556,6.186620765998033,24.453400108429882,6.1707796864699835,13.150848551063396,13.091309271610111,15.250279722963322,6.180567716266546,24.582546930933603,6.1550963547435655,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),5.244196687560372,6.577843096032927,6.545078616522799,7.625780217972784,3.0933103829990136,12.226700054214938,3.085389843234991,6.575424275531697,6.545654635805053,7.625139861481665,3.0902838581332706,12.291273465466798,3.077548177371782,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),5.244196687560372,6.577843096032927,6.545078616522799,7.625780217972784,3.0933103829990136,12.226700054214938,3.085389843234991,6.575424275531697,6.545654635805053,7.625139861481665,3.0902838581332706,12.291273465466798,3.077548177371782,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),5.244196687560372,6.577843096032927,6.545078616522799,7.625780217972784,3.0933103829990136,12.226700054214938,3.085389843234991,6.575424275531697,6.545654635805053,7.625139861481665,3.0902838581332706,12.291273465466798,3.077548177371782,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),81.32512588686714,79.8212398208676,79.11059473116089,79.63541229076208,79.7277364638461,81.3768707722429,94.35461628360756,79.81969629568323,79.10957103081928,79.63279530150054,79.72085475473276,80.63400837679146,94.31643061503613,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-9.747787581437896,8.926607374007432,-17.56714857929298,80.70987170606392,-19.0858100924888,-8.21736572840458,-16.29898764084356,8.929026173759306,-17.567739633557103,80.7051646412519,-19.084672748247858,-8.32955995239576,-16.195945537003393,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-123.30418198316548,-137.93766269960125,-126.6357251410157,-127.15625306431349,-126.13150340471725,-137.31785994224208,-121.21391362415088,-137.9323975355334,-126.63809673614462,-127.1672894896218,-126.13823874461865,-137.71419343609753,-121.36534397965083,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-18.04551702121016,-19.915104388444142,-19.999999893059673,-19.90861188494034,-19.390190173639922,-18.31391912501888,-5.523048746879737,-19.914455732667136,-19.99813744561238,-19.906580201757986,-19.39232810628248,-18.530757368103973,-5.614150771775852,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.3170909441275671,0.2850001383971676,0.29431674624169923,0.3018810374004709,0.29700228906818715,0.26008133882561807,0.28043355952656934,0.28499718836410765,0.29431288778631426,0.3018803490940372,0.29698569640112565,0.26113219270953375,0.2803032355864294,1,0.285447071,0.015
ex1,Ala_1,0,0.10743971954409963,0.09726027761627914,0.10395403240050205,0.09533158858849058,0.11335952407624196,0.09463147116272976,0.1035137479885061,0.09725867842238504,0.10395242756414355,0.09532819795614501,0.11334918948777163,0.09467385740470473,0.10342469156837664,1,0.133696777,0.015
ex1,Ala_2,0,0.11387945016357211,0.11009230542427365,0.1146652041323793,0.10428985003326094,0.12397075138749178,0.11647848574423043,0.1199865149579309,0.11009217724664308,0.1146647082635584,0.1042861606014655,0.1239667754323409,0.11611432435763544,0.11992904402568096,1,0.254499802,0.015
ex1,Ala_3,0,0.46158988616476115,0.5076472785622793,0.4870640172254179,0.49849752397777974,0.4656674354680793,0.5288087042674224,0.49606617752699467,0.5076519559668652,0.4870699763859838,0.4985052923483547,0.4656983386787624,0.5280796255281257,0.4963430288195128,1,0.326356349,0.015
ex1,Asp_0,0,0.15545993554574122,0.11535692271954998,0.12029362328291397,0.12268423969421793,0.10819897713757057,0.09698568682038287,0.07978006065216112,0.11535419559773458,0.12029221377668817,0.12268387263048117,0.10816994550104832,0.09730994384519341,0.07968516468407563,1,0.258131944,0.015
ex1,Asp_1,0,0.1868425419858851,0.1833469053980302,0.18263341132169636,0.18188680743329194,0.19230749436136366,0.16180812647922824,0.18025588133929785,0.18334421149968147,0.18263245904359013,0.18188535087461455,0.19229000140087443,0.16246550522650538,0.18003002723402983,1,0.073229039,0.015
ex1,Asp_2,0,0.1999896624993532,0.153424990277295,0.1762650873994884,0.17087683545392163,0.2023343265393013,0.17958278694346047,0.2190910410578407,0.1534265754022277,0.17625968194129543,0.17087239088140402,0.20233418300074602,0.17907438326466063,0.21897658467938044,1,0.163549594,0.015
ex1,Asp_3,0,0.27217825070113405,0.25678167920715267,0.24600551168252296,0.24692526363079914,0.26106202903858217,0.2659459595756617,0.2837639655897248,0.25678240202516583,0.24600994989683375,0.2469267484668294,0.261077044448843,0.26565188651456795,0.28371409850054824,1,0.243713068,0.015
ex1,Asp_4,0,0.18552960926788695,0.2910895023979719,0.274802366313375,0.27762685378777185,0.23609717292317914,0.29567744018126724,0.237109051360977,0.29109261547519216,0.2748056953415928,0.277631637146675,0.23612882564849028,0.2954982811490721,0.23759412490196544,1,0.261376355,0.015
ex1,Cit_0,0,0.056441323986430064,0.03724301379345508,0.040831047379453526,0.04182362374389207,0.03192798430533273,0.028317370520301074,0.024254368636841567,0.03724168229072421,0.040829914138011396,0.041822884785310745,0.03190739703661916,0.028499389244071298,0.02414617370797423,1,0.064337275,0.015
ex1,Cit_1,0,0.09784401672173927,0.07521889862024479,0.08509590933341754,0.080043134593161,0.08087841668490064,0.0641030622603699,0.06853684400626309,0.07521700046690998,0.0850934301044576,0.08004118358231892,0.08085007779962007,0.06445519953628875,0.06835824484653318,1,0.042351926,0.015
ex1,Cit_2,0,0.16906259233264612,0.13432875403146047,0.13764316668048723,0.14192433339252425,0.1502588076256984,0.12541185277081804,0.1380461872570417,0.1343270527261788,0.137641639757757,0.14192239805563506,0.15024610668122693,0.12563556930248027,0.13791515698296158,1,0.120022296,0.015
ex1,Cit_3,0,0.2314099080485022,0.20544323446850715,0.21315271688539497,0.2070892459214565,0.22931872582987842,0.2037291206336936,0.220498918450126,0.20544237757696296,0.2131517695958815,0.20708918766966694,0.22931932811063357,0.2041930529243665,0.22044590277547083,1,0.168478744,0.015
ex1,Cit_4,0,0.18940285687819955,0.2059455679004098,0.19694379378062618,0.20637829457583082,0.2241780919246736,0.21288266459991992,0.2346858012981928,0.20594646866960745,0.19694412494510172,0.20637810741751697,0.22419377712245786,0.2124073623683231,0.23476393268244422,1,0.244077967,0.015
ex1,Cit_5,0,0.17343628397925487,0.18163375693247236,0.18121872182868712,0.17341185126809736,0.17415630054712036,0.20182057352111857,0.18949074130317203,0.1816358363741797,0.1812216850742016,0.17341349188222163,0.1741782846554975,0.20134433956383288,0.18964557306007893,1,0.195621034,0.015
ex1,Cit_6,0,0.08240301805322872,0.16018677425345015,0.14511464411192906,0.14932951650504223,0.10928167308239196,0.16373535569377975,0.12448713904836496,0.16018958189543894,0.14511743638458907,0.14933274660733586,0.10930502859394747,0.16346508706063662,0.12472501594453693,1,0.165110757,0.015
ex1,DHAP_0,0,0.5921473778876939,0.6482804978073002,0.659267518815371,0.6671915631992776,0.6888742247138656,0.6835146026375905,0.6982755349547415,0.6483182478542802,0.6592624180195333,0.6671628495501953,0.6889425252024081,0.6808695225207123,0.6982523271181605,1,0.656892989,0.015
ex1,DHAP_1,0,0.09516026440265613,0.10578343480008856,0.09613366138993315,0.1042812284081146,0.05874462748254572,0.10631491913175951,0.055442312434797386,0.10575041587118535,0.09614152014280361,0.10428215539817193,0.05870015978838779,0.10901436736295834,0.05544820864572234,1,0.026428369,0.015
ex1,DHAP_2,0,0.07153357947837721,0.06948960568625472,0.07046362300162479,0.07001805618438715,0.03425623352458012,0.06129950026109248,0.03242768315068011,0.06946786624702359,0.07046754057298125,0.07002000724420082,0.03421748785067021,0.062561785487159,0.03242901177317134,1,0.150748112,0.015
ex1,DHAP_3,0,0.24115877823127302,0.17644646170635614,0.17413519679307093,0.15850915220822023,0.21812491427900915,0.14887097796955812,0.21385446945978256,0.17646347002751087,0.1741285212646816,0.15853498780743253,0.21813982715853358,0.14755432462916898,0.21387045246294564,1,0.16593053,0.015
ex1,F6P_0,0,0.4632255763965483,0.446959266317858,0.4646737891569479,0.44868935974502167,0.470421665200275,0.4979882441748864,0.46904357832418936,0.44697987372736014,0.46465422734703116,0.44868790087484856,0.4704726074776643,0.49686884333136505,0.4685662686107085,1,0.501026506,0.015
ex1,F6P_1,0,0.10047438902711707,0.08797903666960356,0.08338731317546134,0.09677776528352151,0.07887147107970321,0.10316876632672828,0.07486416710103916,0.0879682169747904,0.08339071385817123,0.0967738949841745,0.07885143920028563,0.1032922337143168,0.07490201855682056,1,0.072217948,0.015
ex1,F6P_2,0,0.08072564190730931,0.07988837494372496,0.07596138444019819,0.08878699195012836,0.06329205363994346,0.07169816543534965,0.05873640079524095,0.07987725014266335,0.07596575227899138,0.0887822550405728,0.0632666973331296,0.07180580359750602,0.05883885580251526,1,0.077067619,0.015
ex1,F6P_3,0,0.1661526378738898,0.16471636272698462,0.1635661382317523,0.1649850586464073,0.1912825051067039,0.12660796840782015,0.22621523277944316,0.16472245969183144,0.16357737833364133,0.16498695188643067,0.19128106869244849,0.12714471150838777,0.22647448212367335,1,0.23970901,0.015
ex1,F6P_4,0,0.04929812618063935,0.058625013251023525,0.05223883455098522,0.05501946772926542,0.03482950931974103,0.054553930556855826,0.030674445202283292,0.05861054090929197,0.05224421655275538,0.055018867177667206,0.03480768539705423,0.05481274516271501,0.030722435535206125,1,0.034353947,0.015
ex1,F6P_5,0,0.026766742750116833,0.030424412617120283,0.02857322624709027,0.028917234155509588,0.021829775059444376,0.024940613367847666,0.019882314926944412,0.03041929633395464,0.02857585358172145,0.028918083789100112,0.021819191009972493,0.02509586773681282,0.01993250049743106,1,0.024253644,0.015
ex1,F6P_6,0,0.11335688586437956,0.13140753347368422,0.13159931419756404,0.11682412249014741,0.13947302059419017,0.1210423117305133,0.12058386087086186,0.13142236222010859,0.1315918580476875,0.1168320462472089,0.13950131088944534,0.1209797949488963,0.12056343887364494,1,0.051371326,0.015
ex1,FBP_0,0,0.3875918971467868,0.4118856744828853,0.4132459813722156,0.39684815350851327,0.40630013755954547,0.384806494360828,0.43634256997700566,0.41190359850505026,0.41322579050624003,0.39683998015425337,0.4063379744440534,0.38245513668011305,0.43589631378832633,1,0.519558845,0.015
ex1,FBP_1,0,0.1019071767057576,0.0921232364269534,0.0887346973763528,0.10420712871072184,0.08665737894812706,0.10282330376959019,0.07783797802688236,0.09211247388670359,0.08873809770664844,0.10420343365508206,0.08663695696755337,0.10424229362286849,0.07787396070818337,1,0.034811951,0.015
ex1,FBP_2,0,0.08458280996174593,0.08593102482305554,0.08337183939592323,0.09895451000881787,0.07568824014952724,0.08184267428632509,0.0641001210076052,0.08592072114712855,0.08337615074677698,0.09895040104635597,0.07566621695234593,0.08267963674036272,0.06420409483710568,1,0.045767322,0.015
ex1,FBP_3,0,0.25757620003318127,0.19657656156157355,0.21268191072951817,0.2128991745315388,0.25302530786685296,0.3049700330050113,0.26265912662630503,0.19658553316758734,0.2126936918066398,0.2129046916442205,0.2530391115158349,0.30353255400837037,0.2628411629764086,1,0.310171974,0.015
ex1,FBP_4,0,0.050405153067343444,0.06024251491060808,0.054639295329992586,0.05711796565409984,0.039322306925809805,0.047304685647490574,0.03273223022739683,0.06022841101191579,0.05464437824201754,0.057118854219616065,0.03930214414942521,0.04837901722910932,0.03277980971191878,1,0.026493312,0.015
ex1,FBP_5,0,0.03222926790430711,0.03345476268360981,0.03290330685934877,0.033260382613887605,0.026925092219955128,0.028395737708957227,0.02213691719911482,0.03344963013297297,0.032905981653498645,0.03326241307094034,0.026914442475223028,0.02882137672277257,0.022186783725473936,1,0.021705778,0.015
ex1,FBP_6,0,0.08570749518087831,0.11978622511131347,0.11442296893664776,0.09671268497242233,0.11208153633018388,0.04985707122179987,0.10419105693569261,0.11979963214864203,0.11441590933817794,0.09672022620953512,0.11210315349556423,0.04988998499640225,0.10421787425258312,1,0.041490818,0.015
ex1,Fum_0,0,0.13607783879639831,0.10777078174429128,0.1129131288568509,0.114592319433393,0.11922491451511233,0.09381679706323881,0.0954510373662417,0.10776857617047766,0.1129111326703968,0.1145920891164724,0.11919176978768663,0.093872877551921,0.09519118163113346,1,0.042412447,0.015
ex1,Fum_1,0,0.12483508600281706,0.1538164591840081,0.1499315846046301,0.15484954531052536,0.17453623467269144,0.13752655898136182,0.14695317899393567,0.15381516095344583,0.14992962189806877,0.15484732125563128,0.17452769575239405,0.13812032221948203,0.14686561626764918,1,0.091659128,0.015
ex1,Fum_2,0,0.32492321834593596,0.22165970529277584,0.25114349379567563,0.23560239972489083,0.21707821746096478,0.2273291650377127,0.2577146462126095,0.22165734403044793,0.2511405113226485,0.2355987112395441,0.2170749263114278,0.22727108830711656,0.25767181485261026,1,0.222836949,0.015
ex1,Fum_3,0,0.18103807850729123,0.22706072363621255,0.21358382760528885,0.22048087973607677,0.23210551656036837,0.23391316896264996,0.22595352666212798,0.22706218406169532,0.21358608306982454,0.22048028853643617,0.23211568238909386,0.23357312188613966,0.22599644098205468,1,0.306057393,0.015
ex1,Fum_4,0,0.23312577834755793,0.28969233014271223,0.27242796513755124,0.2744748557951166,0.25705511679086074,0.30741430995503716,0.2739276107650863,0.2896967347839347,0.27243265103906245,0.27448158985192045,0.2570899257593991,0.30716259003533986,0.274274946266552,1,0.337034083,0.015
ex1,G6P_0,0,0.5991850776989813,0.586654943869158,0.6020267779313216,0.5778849192257752,0.6028031061238448,0.546205422578033,0.5908279277087305,0.5866674726815481,0.6020198963834147,0.5778821943708178,0.6028219936618154,0.5454756633439521,0.5905576112732371,1,0.494359621,0.015
ex1,G6P_1,0,0.06939063061773748,0.06488343407380119,0.06163697664374619,0.0708050361806007,0.05995963963880014,0.08964365525944337,0.05965355446659053,0.06487799256799559,0.061638194821529095,0.07080353455197771,0.05995144279686657,0.08970272825817716,0.059676872107696774,1,0.109752647,0.015
ex1,G6P_2,0,0.03567381853869932,0.03699454854004564,0.03291575638525461,0.044328929379005864,0.027987246589450197,0.05513516920549656,0.028819143203178677,0.036988520502292024,0.03291716569948289,0.04432728831166432,0.02797713502004683,0.05517421532875356,0.02887844609191266,1,0.109830067,0.015
ex1,G6P_3,0,0.07199612846104687,0.0748989720512245,0.06935677818075066,0.08121744378174288,0.08247248385168515,0.09685233893236501,0.10853007075714102,0.07489971241159903,0.06936057513792969,0.0812196768230575,0.08247439163643283,0.09718493422292573,0.10869435139174502,1,0.194264838,0.015
ex1,G6P_4,0,0.021358536147400214,0.02665420926771447,0.022147505053576048,0.02708150355803722,0.015015087781247383,0.04173076693431205,0.01471525909307709,0.026646906360649567,0.022149477493058463,0.027081641905328833,0.015006139323439454,0.041895122012227,0.014743695966878296,1,0.042764438,0.015
ex1,G6P_5,0,0.011596758069093787,0.013832639274155872,0.012114084821068589,0.014233546996938278,0.009410870126058936,0.01907820230419019,0.009538018164330583,0.013829937898410229,0.012115029519375419,0.014234193285655165,0.009406595597651961,0.019181568770463054,0.009565606439535237,1,0.026562653,0.015
ex1,G6P_6,0,0.19079905046704126,0.19608125292389963,0.1998021209842817,0.18444862087790043,0.20235156588891393,0.15135444478616092,0.18791602660695256,0.19608945757750587,0.19979966094520946,0.1844514707515,0.20236230196374685,0.15138576806350124,0.18788341672899445,1,0.022465736,0.015
ex1,GAP_0,0,0.5720946402750722,0.39403144712877464,0.4155743141505118,0.4292601073129592,0.4576954188043035,0.5573336375293241,0.5227443206423513,0.3940222229708016,0.41556554792091843,0.4292572317053574,0.4576757036096317,0.555301213077532,0.5220800331287225,1,0.336381632,0.015
ex1,GAP_1,0,0.08172201667043824,0.10632139502856329,0.0959629192994851,0.11281897124653648,0.10280615928727456,0.06372744445461258,0.07925509912260456,0.10632003367066183,0.09596293532254935,0.1128169323456516,0.10279701745871703,0.06424542142355992,0.07936446065204869,1,0.06531301,0.015
ex1,GAP_2,0,0.0648018619134944,0.11454242170295939,0.09849098746609049,0.11810084829569034,0.10388472076844,0.060348774335054825,0.07798249179675501,0.11454456544193493,0.09849231947557993,0.11809856540937237,0.10388389318423502,0.06073176746863897,0.07818215570358746,1,0.062003597,0.015
ex1,GAP_3,0,0.28138148114099554,0.385104736139702,0.3899717790839112,0.33982007314481694,0.3356137011399834,0.31859014368101013,0.32001808843829044,0.3851131779166025,0.3899791972809516,0.3398272705396227,0.33564338574741676,0.3197215980302691,0.32037335051564136,1,0.536301761,0.015
ex1,Gln_0,0,0.08923546390095514,0.05298685748743971,0.047104150693842675,0.05334410659872371,0.05786488775404936,0.04196842990635138,0.04224339002525951,0.05290891685790673,0.047103060149774015,0.05325491995087829,0.05768654737922238,0.03948050629454498,0.041791090091752865,1,0.067277003,0.015
ex1,Gln_1,0,0.11316426465549398,0.09173962100337542,0.10171297079349563,0.0983568844641234,0.10449229849388283,0.08115569195197599,0.09535385107272942,0.09174105954676641,0.10171026382914447,0.09835899126572833,0.10448926318436165,0.08166324976569553,0.09526132418703474,1,0.063719317,0.015
ex1,Gln_2,0,0.2492353278247645,0.20141452115072733,0.21176741707118726,0.20994144532464834,0.21497108615773836,0.19197831156635267,0.20176697818846767,0.20142957390232522,0.21176583123251805,0.20996050710823005,0.2149941911291879,0.19298493262651284,0.20169009966879506,1,0.162791431,0.015
ex1,Gln_3,0,0.24329396989758784,0.26875117150818595,0.27395941524924683,0.26997860539861773,0.2703867031697283,0.2663876008579529,0.27594301153127143,0.26877390580933114,0.27395849392826493,0.2700045756254218,0.2704418566249342,0.2673732251844434,0.276077223095933,1,0.254340623,0.015
ex1,Gln_4,0,0.2015411819193921,0.20185115966633077,0.20530260692936989,0.19678036510059832,0.18859372077943246,0.2217393392462304,0.21005561230004052,0.2018699905101962,0.20530533062316716,0.19679996612537348,0.1886401820917707,0.22181620631837784,0.21021789978383004,1,0.222226517,0.015
ex1,Gln_5,0,0.10352979180180649,0.1832566691839409,0.1601534392628533,0.17159859311329442,0.16369130364516563,0.1967706264711374,0.17463715688223236,0.1832765533734762,0.16015702023713033,0.17162103992437655,0.16374795959052607,0.1966818798104244,0.17496236317265348,1,0.229645108,0.015
ex1,Glu_0,0,0.08495604335251898,0.046748005584896155,0.04710415057834797,0.05323980707407683,0.057746703958101685,0.04105154971260774,0.04217866515597309,0.04674618696454911,0.04710306014429748,0.053156281609368826,0.05759187337363141,0.03912969401024813,0.04178596771837494,1,0.04852998,0.015
ex1,Glu_1,0,0.11347294610621066,0.09202200018213313,0.10171297079996804,0.09836237885393728,0.1044993708639188,0.08118597134710397,0.09535700422437099,0.09201997894690285,0.10171026382945136,0.09836418714453435,0.10449492722024017,0.08167499944914855,0.0952615730819328,1,0.047076045,0.015
ex1,Glu_2,0,0.25047232945110637,0.20281136354514784,0.2117674170982047,0.20996580118805516,0.2149994925407527,0.19217154508958464,0.20178132294591272,0.20280935650979787,0.21176583123379916,0.20998354078627077,0.21501694465137683,0.19305905301093304,0.2016912339217816,1,0.132797533,0.015
ex1,Glu_3,0,0.2445068184117858,0.2706252357834006,0.27395941528438117,0.27001009119357056,0.27042261580534005,0.2666572752940694,0.27596273740788063,0.2706250994226776,0.27395849392993094,0.2700343523251709,0.2704706254178079,0.26747650478725266,0.27607878419565207,1,0.242224084,0.015
ex1,Glu_4,0,0.2025459374825296,0.20325877743408485,0.20530260695570038,0.19680331529467943,0.18861877082011655,0.22196382462989725,0.21007062884678981,0.20326044211335706,0.20530533062441572,0.19682167062322592,0.1886602499577481,0.22190189222434506,0.2102190885286069,1,0.252023942,0.015
ex1,Glu_5,0,0.1040459251958487,0.18453461747033748,0.16015343928339332,0.1716186063956866,0.1637130460117672,0.19696983392673773,0.1746496414190737,0.18453893604271737,0.1601570202381043,0.1716399675114377,0.16376537937919836,0.1967578565180717,0.17496335255365092,1,0.277348417,0.015
ex1,Lac_0,0,0.3047510199188828,0.2873843161684542,0.29237818602518467,0.296045713319271,0.29327615862524387,0.2667669733362868,0.285070134286158,0.2873826814413659,0.29237625653586535,0.29604520703419773,0.2932688296243957,0.2675962044133282,0.2850061466600321,1,0.282862875,0.015
ex1,Lac_1,0,0.062001232070579546,0.0589937587144885,0.05628319123796904,0.051390786114031195,0.05404921508574586,0.07588733921956796,0.060058775710003204,0.05899237358813889,0.056281981019835614,0.05138784929146504,0.054041507637882145,0.07589265598492242,0.05995403978620413,1,0.044702598,0.015
ex1,Lac_2,0,0.06113350396659234,0.06217363817786223,0.056891118343231795,0.050998226976493546,0.05328491252855398,0.09087740341554502,0.06461770416111859,0.06217296145211038,0.056890369945398145,0.05099487168963445,0.05327930765892122,0.09055559456366374,0.06451435668693156,1,0.073695506,0.015
ex1,Lac_3,0,0.5721142440439453,0.5914482869391949,0.5944475043936138,0.6015652735902053,0.5993897137604565,0.5664682840286008,0.5902533858427208,0.5914519835183852,0.594451392498901,0.601572071984704,0.5994103550788012,0.5659555450380852,0.5905254568668321,1,0.598739021,0.015
ex1,Mal_0,0,0.14905378353109958,0.1133272036468404,0.11596948752063636,0.12186726154305662,0.12108674932158525,0.09685417767485272,0.10142533864045576,0.1133250562283275,0.11596770192926033,0.121867140726293,0.1210591125496618,0.09700749775544715,0.10122368870356194,1,0.049750686,0.015
ex1,Mal_1,0,0.1508072901814199,0.17544585134410387,0.16347380781821122,0.1791553102485196,0.187574816401109,0.1477903304480732,0.16987468268785816,0.17544393278321935,0.16347181244852477,0.17915328137924488,0.1875650984459439,0.14841956867622677,0.16978353232722637,1,0.101395026,0.015
