Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),4.159631829115755,92.16489357626278,24.696823522791973,27.85382245523459,36.247141804504906,20.16608337288475,19.65827642885254,92.12722881135065,25.02830050539979,27.85208564935762,36.246319932475394,20.165567658151314,20.176175307290894,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),18.0616989238315,7.053683065949143e-06,0.0011855281063530504,122.0754747420354,112.89212126862566,114.94389079480032,0.0013308451809035332,0.000426555146140676,1.0018234705495128,122.0807232953513,112.89249681814368,114.94402582916395,0.13329185050258455,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),8.412467480466859,5.000000012662586,9.658476415119155,5.005114087250167,5.121998686414888,5.0,5.005244027097824,5.009294186334001,9.644755348106745,5.00719404625229,5.1221130050195915,5.000046875966387,5.013475331155118,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),8.412467480466859,5.000000012662586,9.658476415119155,5.005114087250167,5.121998686414888,5.0,5.005244027097824,5.009294186334001,9.644755348106745,5.00719404625229,5.1221130050195915,5.000046875966387,5.013475331155118,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.7567122593400588,2.5463926302371322,0.17148649577235991,0.0,0.0,9.04878075005009e-16,8.37481617523472,2.543823611773161,0.3451427837696515,0.0,0.0010466365515208304,0.00010068037372892229,8.2295117675121,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.533466713552145,0.0,0.006253356797283869,0.0,0.013911460435545326,0.8354671095552295,0.2810565220181538,0.003217926327609228,0.20848625522602862,0.0,0.014217187747159655,0.8355169459744946,0.26143742795974223,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),1.5392918692392334,1.8222614091517535,0.022479324489535647,0.0,8.449667717259053e-05,0.7796214553355564,3.0108501660157174e-09,1.8037736393192307,0.10390268515262431,6.3829287603438e-06,0.00017828390726050032,0.7832064282425435,0.0002545826601226928,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),87.3159746470714,170.6885721147951,136.71307985374293,179.8409354217905,180.32190668272864,181.11879107501633,176.72694419088938,170.6952318797783,136.79151793109847,179.83762352401874,180.3162252639722,181.1179227100468,176.79271371227188,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),-12.988708690337235,28.663369059311187,29.639364784312797,0.1780922880413307,-3.220618673128982,-9.112552633508841,-7.137034498192419,28.73978122625551,30.93038978554342,0.17007035746267007,-3.217164040586237,-9.104912333291193,-7.210982024594843,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),17.217896452200495,28.728107361705025,30.654186458120314,20.155516763167917,19.677240289836462,18.808246553036504,22.425953352949406,28.73969414951419,32.00686626018153,20.149564653633348,19.67941775446288,18.81280283459989,22.399708045468987,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),21.079098707395005,23.728635478414496,28.748590433744845,19.91791147752796,19.67332039639343,18.81760981605008,18.184680513973284,23.748514361684343,27.490629079998563,19.922976904556926,19.670759565846343,18.812153383488937,18.059422648893946,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),53.40029773086433,52.48911199131641,59.910187728768875,50.06214047825913,50.79949016771258,51.586255962359225,55.39212779249357,52.488164972827846,60.03573357749911,50.06228870627558,50.798468217833744,51.583813802034335,55.26447572939482,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),52.1440355019828,51.09801904511431,59.70897409294516,49.89840024498645,50.63069298019052,50.94966522404271,55.20470610373956,51.1106022857383,59.77520737533304,49.89862406274667,50.63022076878525,50.95302940408353,55.07322086360485,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.76284311572178,99.98672872378197,99.16178137124385,99.98709817846832,98.91890439682777,99.93018194488873,99.97504311549994,99.99945551834327,99.3410387665584,99.99999813731105,98.91792686405292,99.90390830186223,99.9338325759947,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),80.79634189341867,90.21156906198067,99.98051537436109,95.48621822329844,83.36014205194535,79.93705149854424,85.75744730516212,90.21648340999305,99.61682182700986,95.49514285056998,83.36185253671277,79.94397854038641,85.76208400456073,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-68.11363007525209,-99.99999991643914,-100.0,-99.99999461642004,-99.99973719552179,-100.0,-88.07878699550618,-99.97018073862631,-99.35526915812997,-99.99978688500646,-99.9981158124493,-99.99968278760124,-88.22414233843745,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),19.240333835311255,2.2153328184482404,6.935710376593804,17.995748791170918,19.448750612134123,21.896971757768682,20.31212670453366,2.2779997965584746,6.6931466098060355,17.996980856717858,19.447118781079205,21.90873832899428,20.331619422031448,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),30.206605142537693,0.06473830239380798,1.0148216738074827,19.97742447512656,22.89785896296542,27.920799186545324,29.5629878511418,-8.707674135251467e-05,1.0764764746380768,19.979494296170657,22.89658179504909,27.91771516789106,29.610690070063804,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),15.103302571268843,0.03236915119690888,0.5074108369037393,9.988712237563277,11.448929481482708,13.960399593272658,14.781493925570896,-4.353837067136883e-05,0.5382382373190364,9.989747148085325,11.448290897524544,13.958857583945527,14.805345035031898,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),15.103302571268843,0.03236915119690888,0.5074108369037393,9.988712237563277,11.448929481482708,13.960399593272658,14.781493925570896,-4.353837067136883e-05,0.5382382373190364,9.989747148085325,11.448290897524544,13.958857583945527,14.805345035031898,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),15.103302571268843,0.03236915119690888,0.5074108369037393,9.988712237563277,11.448929481482708,13.960399593272658,14.781493925570896,-4.353837067136883e-05,0.5382382373190364,9.989747148085325,11.448290897524544,13.958857583945527,14.805345035031898,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),80.79634189341867,90.21156906198067,99.98051537436109,95.48621822329844,83.36014205194535,79.93705149854424,85.75744730516212,90.21648340999305,99.61682182700986,95.49514285056998,83.36185253671277,79.94397854038641,85.76208400456073,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-13.768717527248885,84.70917093816716,6.262866807739507,11.835747297007329,26.91657729714064,0.8409502442996889,-0.015354307878359421,84.74459509640084,6.74975299910251,11.832116612733241,26.916484751393273,0.8374985687803752,0.4090043259761079,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-110.3057030009481,-75.86703844990404,-86.5018078466413,-86.37679955855275,-85.09758841216372,-99.2613240909683,-89.29416884828302,-75.84923185162927,-85.75095195349337,-86.37630878301346,-85.09677202659535,-99.25617631911538,-89.03077833790009,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-18.96650122230312,-9.775159661801299,0.8187340031172499,-4.50087995516988,-15.558762344882417,-19.993130446344495,-14.217595810337833,-9.782972108350227,0.2757830604514569,-4.504855286741079,-15.556074327340141,-19.959929761475813,-14.171748571433962,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.37507817710821617,0.33899758750647835,0.3429550753151614,0.33803220465652006,0.34948823034262916,0.3532498361629715,0.3421939042007112,0.33885181281433197,0.3439234292618756,0.33802808729887945,0.349487264922628,0.35326982684270497,0.34255367568668293,1,0.223512742,0.015
ex1,Ala_1,0,0.1205949471319401,0.16595210293365845,0.16090018437021497,0.16470633972596035,0.15580012680739133,0.14485499226454426,0.15661430220798392,0.16590956176668492,0.16095147916558095,0.16471331355170213,0.15579999753900478,0.14485959831545397,0.15685076790804459,1,0.256884576,0.015
ex1,Ala_2,0,0.12121124377748016,0.15796681237150415,0.1531393800874616,0.15750447215095106,0.14769522901281368,0.13937682469931334,0.1498337854031116,0.1579823909885005,0.15287951349726311,0.15751043962226077,0.14769553344911787,0.13937673421662258,0.14992952148736396,1,0.300848178,0.015
ex1,Ala_3,0,0.3831156319823605,0.33708349718836117,0.34300536022716316,0.3397569834665706,0.3470164138371672,0.36251834687316814,0.3513580081881933,0.33725623443048364,0.3422455780752788,0.3397481595271567,0.34701720408924924,0.36249384062521556,0.35066603491790616,1,0.218754505,0.015
ex1,Asp_0,0,0.2047535382229451,0.16117655751743667,0.16878601599208187,0.15269641154814667,0.16245148953440364,0.15562425701721377,0.1540935355630879,0.16101759735621318,0.1689679759467363,0.1526917756521848,0.16245123538510142,0.15563497804598853,0.15454153946223786,1,0.17507768,0.015
ex1,Asp_1,0,0.21296552551962727,0.21558170923214076,0.22470273824260484,0.2290169174010076,0.2258097811900232,0.23428978998529942,0.22025145422467993,0.21549946180166574,0.22502532861395197,0.2290227578846424,0.22580881024049543,0.2343078449622257,0.22050741152070846,1,0.162743649,0.015
ex1,Asp_2,0,0.2219567639773604,0.25403661198725425,0.22089109471853094,0.24660666469767173,0.23916997700659118,0.22299606504179478,0.2507070701830574,0.25405838877939485,0.22149292649368504,0.24661087806966686,0.23917032414279732,0.22300823567852537,0.2507238162395606,1,0.251142947,0.015
ex1,Asp_3,0,0.24326905117694322,0.21260498373931086,0.22316758328658604,0.2296406148070544,0.2258809525581616,0.24049303669439845,0.22452159644447997,0.21266859932908092,0.22280365608158167,0.2296435379666011,0.22588049730223297,0.24048619914052866,0.22429687669747866,1,0.253252401,0.015
ex1,Asp_4,0,0.1170551211031184,0.15660013752386123,0.16245256776019887,0.14203939154612416,0.146687799710822,0.14659685126128696,0.15042634358469534,0.15675595273364637,0.16171011286404133,0.14203105042690206,0.14668913292937175,0.14656274217272636,0.1499303560800099,1,0.157783322,0.015
ex1,Cit_0,0,0.0849300831410733,0.05118635524548229,0.06704873763057467,0.05341215737161416,0.05663969353501708,0.05932625529247967,0.05310794016479643,0.0510888427463573,0.06736928182763596,0.053412040335321764,0.05663939448023562,0.05934106782526509,0.0533494813073793,1,0.059479278,0.015
ex1,Cit_1,0,0.12354637304609489,0.12712826036229494,0.1339985177790921,0.12661969768622341,0.12830730374659507,0.12325108773424433,0.12501032837890805,0.1269969756673958,0.1344685104264358,0.1266209158331209,0.12830703113656966,0.1232675697163355,0.1253686651142956,1,0.100038217,0.015
ex1,Cit_2,0,0.21476699890527323,0.20170719874461304,0.1858392696759164,0.2035025321066185,0.2037262474197638,0.19721744358859142,0.19943133689530484,0.20163147859438393,0.18636477255387535,0.2035045088883945,0.20372563641793684,0.19722883604224575,0.1997544987488417,1,0.196833612,0.015
ex1,Cit_3,0,0.2334781687143696,0.24982667268920333,0.2336948331325727,0.24852043048453318,0.24780626442197798,0.243195076431957,0.24848941785238465,0.24984405391056677,0.23373110453613746,0.24852063304211225,0.24780607289481454,0.24319270018356595,0.24849105178625164,1,0.238921311,0.015
ex1,Cit_4,0,0.17784341744254625,0.19873857047594956,0.1835501778690681,0.1972367054130149,0.19399171450914857,0.19444847132915666,0.19712699340001727,0.19884128551821864,0.1833312776056337,0.19723610507341643,0.19399241825129104,0.1944351835691339,0.19683772815523085,1,0.21360495,0.015
ex1,Cit_5,0,0.12119191828834128,0.12303812890198128,0.13148897029686374,0.1230162117862654,0.12172400393870524,0.12625351466696272,0.12635637126458082,0.12314955693633017,0.13089429326864638,0.12301489226259162,0.1217244216689739,0.12623829041175644,0.12599628576377006,1,0.129638786,0.015
ex1,Cit_6,0,0.04424304046229287,0.04837481358048142,0.06437949361591465,0.047692265151737384,0.04780477242879521,0.05630815095659865,0.05047761204400851,0.0484478066267485,0.06384075978163106,0.047690904565038446,0.04780502515017753,0.05629635225168968,0.05020228912422439,1,0.061483846,0.015
ex1,DHAP_0,0,0.5376427062146992,0.510572718987008,0.5164413604840569,0.5692928215928329,0.5697566041831059,0.585960177365059,0.5277483800779454,0.5105300788247139,0.5216701800735566,0.5692982127131782,0.5697588357811282,0.5859530551255108,0.5302698506792894,1,0.528545144,0.015
ex1,DHAP_1,0,0.13091385477549847,0.1368406920322917,0.13303003596831187,0.13799848381854243,0.14090828015188175,0.12812964103547403,0.13086948809183702,0.13670493588367758,0.13189309668500646,0.1379998999601088,0.1409039455382088,0.12812287577708248,0.1312579037199268,1,0.07123213,0.015
ex1,DHAP_2,0,0.09748748678607251,0.12426776669496796,0.11865196090802828,0.09814690715865308,0.09811454654667505,0.0848021152370524,0.09670221998254858,0.12419265609353045,0.11724800854800592,0.09814563265242654,0.09811239548041463,0.08479990577081797,0.09671818869163426,1,0.212946949,0.015
ex1,DHAP_3,0,0.2339559522237276,0.22831882228573214,0.23187664263960137,0.19456178742997302,0.19122056911833588,0.20110806636241685,0.244679911847667,0.22857232919807668,0.22918871469342927,0.19455625467428694,0.19122482320024892,0.20112416332658795,0.24175405690914967,1,0.187275777,0.015
ex1,F6P_0,0,0.340324826174054,0.34391920984867336,0.3687319788039206,0.3703015121035297,0.36829650418771476,0.3634534358421452,0.3728932581196559,0.3438048508167228,0.37156731162957074,0.3702956581808059,0.3682993383341296,0.36346149697907737,0.37348611730800885,1,0.420593719,0.015
ex1,F6P_1,0,0.12860772783001787,0.10267628045127745,0.09645622551042728,0.11320733409430028,0.11584347358402772,0.11311052020361023,0.1134732962011335,0.10255996893826101,0.09603422749442127,0.11321295195551688,0.11584017222915688,0.11310588700218191,0.11396789257864198,1,0.095932638,0.015
ex1,F6P_2,0,0.1139110972952378,0.11750272204538037,0.10691111259729481,0.10114403009384348,0.10108797212582879,0.09933245445815952,0.09283297733328988,0.11743425730159444,0.1062796328362769,0.10114687450358005,0.10108560987584189,0.09932837026194904,0.093183601810523,1,0.095011429,0.015
ex1,F6P_3,0,0.17998000625141164,0.1782828041332956,0.17272787440983015,0.1710484069496441,0.17308971188567399,0.17302358279522614,0.18107394240145974,0.17836799292109956,0.17195043059782897,0.17105450024322624,0.17309077423147398,0.17301811349384266,0.180487016320064,1,0.231500803,0.015
ex1,F6P_4,0,0.07646813460590711,0.07914242747597669,0.07298107632861413,0.07048381933257822,0.0704330929244374,0.06802187035347174,0.06149968604948097,0.07915781509990827,0.07259740614365026,0.07048312139538883,0.07043188955557864,0.06801906059250333,0.061567636037609764,1,0.048878395,0.015
ex1,F6P_5,0,0.04353713561774599,0.043104079903795216,0.03809822048202541,0.03848567854268046,0.038738274007979155,0.03891723133897757,0.03754539118965661,0.04312915701215689,0.037574336306217,0.03848578154176143,0.03873786925643125,0.03891611683794708,0.03745306972909775,1,0.039539097,0.015
ex1,F6P_6,0,0.11717107222562177,0.13537247614160156,0.1440935118678866,0.1353292188834264,0.13251097128433686,0.1441409050084107,0.14068144870531996,0.13554595791025698,0.1439966549920337,0.13532111217972093,0.13251434651738933,0.14415095483249535,0.13985466621605463,1,0.068543919,0.015
ex1,FBP_0,0,0.3186402022561472,0.30081692839800556,0.3220330079699852,0.3420414061086728,0.34117326813108373,0.3396838605921189,0.35450988578406406,0.3006798139601303,0.3254393655587514,0.34203702393471114,0.3411749359041829,0.3396903379790853,0.3553448144383848,1,0.617137707,0.015
ex1,FBP_1,0,0.1279416822805389,0.11411683405519732,0.10795013727499636,0.11919349140522192,0.12138494696184535,0.11792940445593462,0.11465232990882751,0.11400072035938218,0.10749851692099774,0.1191990944958992,0.12138171650913455,0.11792522742530094,0.11517480329858977,1,0.069970483,0.015
ex1,FBP_2,0,0.11194670648006352,0.12352991730901577,0.1115848845191992,0.10619189606716864,0.10594838295327837,0.10492989613837697,0.09397445872936791,0.12346011710477574,0.1107896777816353,0.10619496326418416,0.10594609884342762,0.10492615157566763,0.09432631181235773,1,0.079598995,0.015
ex1,FBP_3,0,0.23073801232504784,0.2286665153943522,0.23495999463982606,0.2097657030274899,0.21111890574914874,0.20206639857334488,0.2113656043333681,0.22878042970818246,0.23437843413689258,0.20977027660628464,0.21112150976289354,0.20206205375218655,0.2106931644774726,1,0.162149236,0.015
ex1,FBP_4,0,0.07274381806824022,0.0791472682135462,0.07163709552172463,0.07098462078222793,0.0709716823496662,0.0696471483321196,0.06236691322910647,0.07916588781167501,0.07097439333143123,0.0709840461338446,0.07097057209664348,0.06964480672641263,0.06237135696433512,1,0.031820989,0.015
ex1,FBP_5,0,0.04435353417520325,0.05067056198149772,0.04561217558208463,0.04137207637670068,0.041335881547246614,0.04136839981948851,0.03891274099195181,0.05070513433973657,0.044912519787604285,0.04137189354538217,0.041335637351786546,0.04136765269121149,0.03878953158263531,1,0.019930819,0.015
ex1,FBP_6,0,0.09363604441475488,0.10305197464838545,0.10622270449218275,0.11045080623252085,0.10806693230772958,0.12437489208861754,0.12421806702331055,0.10320789671611769,0.10600709248268606,0.11044270201969437,0.1080695295319328,0.12438376985013182,0.12330001742622472,1,0.019391771,0.015
ex1,Fum_0,0,0.20356645957305636,0.1655080793085744,0.16913557894040596,0.16376821261192237,0.1733213813901303,0.17510351475754027,0.16360540758954517,0.16532577438021592,0.16891013269649857,0.1637650295279442,0.1733205339124472,0.17512571292869183,0.16402653300571612,1,0.120075736,0.015
ex1,Fum_1,0,0.17875272980851578,0.2015340733006603,0.19992639735846474,0.2047052084490009,0.20282922977214127,0.20842562540020257,0.1968309602869232,0.20147285739662735,0.20063381725341012,0.20470732295105648,0.2028290429745669,0.2084315982375568,0.1970924216355056,1,0.177983941,0.015
ex1,Fum_2,0,0.24494342708451464,0.2732489374313042,0.2706199616284829,0.2661021660956874,0.25639492721321466,0.22765964002359285,0.27312262706722384,0.27327471562858274,0.2708467159833891,0.26610887080673445,0.2563955607148044,0.2276636135851359,0.2731103295663449,1,0.273505271,0.015
ex1,Fum_3,0,0.21973936508057154,0.1989340142497725,0.19866430733547755,0.2073353092698345,0.20509576587377823,0.21684491606960216,0.20202868641126787,0.19900539829671188,0.1986544277760456,0.20733520138188094,0.20509595217438767,0.2168355748455269,0.20188942883156033,1,0.270157123,0.015
ex1,Fum_4,0,0.15299801845333627,0.16077489570969225,0.1616537547371717,0.15808910357355901,0.16235869575073753,0.17196630374905542,0.16441231864504036,0.1609212542978633,0.16095490629065315,0.15808357533238115,0.16235891022379223,0.17194350040308387,0.1638812869608688,1,0.158277929,0.015
ex1,G6P_0,0,0.4229898757383267,0.39928141103542975,0.42053904470228914,0.41427343465547567,0.41258073732745065,0.4086218864373855,0.41679902811225894,0.39917912987532067,0.42271542838116677,0.4142685633029702,0.4125833289883781,0.40862952855134616,0.4173111327274244,1,0.000159771,0.015
ex1,G6P_1,0,0.10124287011586605,0.08950964066366235,0.08420375024679606,0.09965858351878552,0.10182773090484662,0.09959843411459357,0.09974728031827045,0.08942038044269057,0.08388413244759113,0.09966319709626321,0.10182494796873859,0.09959433434440125,0.10014079661649061,1,0.292458498,0.015
ex1,G6P_2,0,0.0792401292926331,0.09321950509485728,0.08412442651460493,0.08273729758281077,0.08271497911896088,0.08128411304458788,0.07579558471452427,0.09317047781046707,0.08365036915788558,0.08273965822843259,0.08271293541048426,0.08128035482045426,0.07606966086851955,1,0.209010503,0.015
ex1,G6P_3,0,0.124685385956847,0.14110358108977736,0.1355446196259577,0.1395903429943984,0.14129673270967008,0.14124657326564027,0.1474575490809218,0.14117890949905562,0.13496963986691976,0.13959538289982804,0.1412974002224976,0.14124136167394555,0.14695716351384447,1,0.30504687,0.015
ex1,G6P_4,0,0.052973087324308436,0.06263658164021282,0.05726898444923471,0.05751974419515248,0.05749484640801187,0.05552805743139674,0.050081291567767874,0.06265226915931876,0.056982730157869824,0.05751920238358934,0.05749378283225467,0.05552547010941402,0.05012897303587172,1,0.08199603,0.015
ex1,G6P_5,0,0.03016022947094301,0.03411434683046417,0.029896056705225358,0.031407015197439284,0.03162222503262347,0.03176916843997668,0.03057449239142847,0.03413610583275567,0.029492627634127744,0.03140711440648549,0.03162184993852868,0.031768090641611256,0.030494656663667703,1,0.053068811,0.015
ex1,G6P_6,0,0.18870842210107294,0.18013493364559643,0.1884231177558914,0.17481358185594012,0.17246274849843532,0.1819517672664202,0.1795447738148253,0.18026272738039145,0.18830507235443816,0.17480688168243144,0.17246575463911937,0.1819608598588247,0.1788976165741816,1,0.058259516,0.015
ex1,GAP_0,0,0.5419292634474205,0.490870112691482,0.5329980594097846,0.4967680259198762,0.5000469306096081,0.45015100620090703,0.5605863869310883,0.490576223663155,0.5344448282721949,0.4967699818751079,0.5000458317685793,0.4501558491225229,0.5612184036868243,1,0.380110281,0.015
ex1,GAP_1,0,0.10445199192529549,0.11804038918124765,0.09402223037113698,0.11099316841554381,0.1095559040942215,0.1290904624933311,0.08536449158759248,0.11803630800721415,0.09316106695002677,0.11099830161874068,0.10955369404265392,0.1290921462417752,0.08552684050389212,1,0.119642316,0.015
ex1,GAP_2,0,0.07992347491936563,0.10458147059681322,0.07845381745356309,0.09256993933486107,0.0904461403098508,0.11620664925371285,0.061080944735007074,0.10462864331199384,0.07744250947200448,0.09257292833824649,0.09044512826038308,0.11620635960233738,0.06120977620425854,1,0.089437752,0.015
ex1,GAP_3,0,0.2736952697079158,0.2865080275304576,0.29452589276551555,0.2996688663297204,0.29995102498631976,0.30455188205204714,0.2929681767463102,0.2867588250176386,0.2949515953057741,0.2996587881679047,0.29995534592838474,0.30454564503336073,0.2920449796050249,1,0.410809652,0.015
ex1,Gln_0,0,0.12415169680760836,0.08319847938935147,0.14639039483886399,0.10243479025081802,0.088106109321011,0.0956842562989422,0.09960593358903129,0.08296667868412251,0.13435230769363715,0.10236834766433692,0.08810755156146476,0.0982037053585987,0.10012305109729916,1,0.119347532,0.015
ex1,Gln_1,0,0.13664902256781797,0.161494823346016,0.15248138463969194,0.15698595771458018,0.15858897853528503,0.1473515307847745,0.15427469215240497,0.1614122988206476,0.15466910045642282,0.15699685749111417,0.1585883870878914,0.14708134411344678,0.1545862979892286,1,0.133603372,0.015
ex1,Gln_2,0,0.27537124083187525,0.26092591382525177,0.242072952143964,0.25772838974480333,0.2638838387372242,0.2563632904434374,0.25656644120057787,0.2609001282699487,0.24621160843364367,0.25775028338013684,0.2638825627650072,0.2556228785151823,0.25676583805908265,1,0.24428669,0.015
ex1,Gln_3,0,0.22376386078823723,0.2584634340768895,0.23910205268797996,0.2504207319475577,0.25279615517944926,0.25086899196888546,0.251703585081196,0.2585721065535617,0.24249947163992658,0.25044037654143486,0.25279622415434366,0.25012207654238316,0.2514182783101237,1,0.246369346,0.015
ex1,Gln_4,0,0.15856350913987027,0.15864972237391922,0.14747397837075163,0.1568624247146354,0.1577828944462601,0.15477985123577706,0.1591966478502973,0.15877166160377876,0.14921973870825853,0.156874050530596,0.15778307810918937,0.15431323357857515,0.1588579395109692,1,0.165364847,0.015
ex1,Gln_5,0,0.08150066986458353,0.07726762698857599,0.07247923731875121,0.07556770562761397,0.07884202378077358,0.09495207926817535,0.07865270012649926,0.07737712606794124,0.07304777306810693,0.07557008439236738,0.0788421963221028,0.09465676189180731,0.07824859503328861,1,0.091028213,0.015
ex1,Glu_0,0,0.12125830209837034,0.08278167775841394,0.0900051176459732,0.10225275238504217,0.0881034229969055,0.09512770585801845,0.09904984962912435,0.08257239865927725,0.08842876943971394,0.10218722084507224,0.08810447296464606,0.09515616844214773,0.0995546801395718,1,0.080446083,0.015
ex1,Glu_1,0,0.1369490933941422,0.16154798134844567,0.15960550372129428,0.15700873172772264,0.15858931401780085,0.147414312969945,0.1543422515912785,0.16146253335377386,0.16050905734657409,0.15701951808139478,0.15858877155804754,0.1474251746303863,0.1546556013003331,1,0.12026623,0.015
ex1,Glu_2,0,0.2763348941145856,0.2610511891703588,0.2590301743874459,0.2577836602617806,0.26388466000274696,0.2565300401239486,0.256733954814239,0.26101859091568813,0.26005185241105316,0.25780527765289774,0.26388350395352045,0.25653601166168855,0.2569372911747618,1,0.234210976,0.015
ex1,Glu_3,0,0.2245500385110693,0.2585880508162989,0.2559273726971211,0.25047466472278224,0.25279694521915735,0.2510328687430308,0.25186862898306267,0.258690007659618,0.25619202123462403,0.2504940393901447,0.25279712956202394,0.25101940834884306,0.25158688054412776,1,0.26115268,0.015
ex1,Glu_4,0,0.15912064011678295,0.15872621802344491,0.15785206287928813,0.15689620958099632,0.15778338757347646,0.15488096391148948,0.15930103924200353,0.1588440600646837,0.1576457352017963,0.15690766616237575,0.15778364324732397,0.1548668704765571,0.1589644754438456,1,0.194293637,0.015
ex1,Glu_5,0,0.08178703176504223,0.07730488288304185,0.07757976866888025,0.07558398132168458,0.07884227018991606,0.09501410839355963,0.0787042757402985,0.07741240934695956,0.07717256436623397,0.07558627786810097,0.07884247871443723,0.09499636644037061,0.07830107139735201,1,0.109630393,0.015
ex1,Lac_0,0,0.37819532365011527,0.3579877678644647,0.36048641762074685,0.3575740469182551,0.362210979834392,0.3640989789590907,0.35906247186246154,0.35789564990667966,0.3610033236950703,0.3575718741574587,0.36221028991454296,0.364112326925627,0.35926669338921485,1,0.38310109,0.015
ex1,Lac_1,0,0.09303560610326934,0.1056444805219111,0.10225385371191843,0.1043570559532214,0.10760157347193851,0.10270114518185734,0.10274034349830267,0.10563024587975076,0.10251952663842642,0.10436030195092066,0.10760167471887588,0.10270534355913861,0.10295607376650419,1,0.087640033,0.015
ex1,Lac_2,0,0.09032343341735594,0.09591132707370867,0.09264669153009208,0.09508103549589962,0.09804100242866967,0.0950075194007866,0.09384662370427257,0.09593270095856347,0.09273111946156538,0.09508364129143372,0.09804139708590048,0.09500857347429553,0.09397684264129857,1,0.095975209,0.015
ex1,Lac_3,0,0.43844563682925697,0.44045642453991696,0.4446130371372433,0.442987861632625,0.4321464442650009,0.4381923564582635,0.4443505609349632,0.44054140325500657,0.4437460302049369,0.44298418260018624,0.4321466382806807,0.4381737560409369,0.44380039020298095,1,0.433283668,0.015
ex1,Mal_0,0,0.2150859525490226,0.16640544509650085,0.16985991880021178,0.16591707124835614,0.17550903708593618,0.17756433850562894,0.16472357375965282,0.1662313177280431,0.16982198300337137,0.1659142287065609,0.17550807619211506,0.1775856194317595,0.1651530433538099,1,0.121484755,0.015
ex1,Mal_1,0,0.19004260322824235,0.20996380327288874,0.20960610212250075,0.2137920643548904,0.21176029175324637,0.22013391799472665,0.20550509804689895,0.20990149508412154,0.21020228851955924,0.21379393803469443,0.21176011562026484,0.22014010689208577,0.2057503881996286,1,0.188087724,0.015
