Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2283.817044284652,1578.9661997091857,1579.5514200663715,1581.0714447408757,1604.6790467745805,1604.8514603193369,1577.0428599431705,1579.511209841722,1580.6026543152952,1596.0018885029672,1603.8566217980153
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,1.2788845172061074e-305,9.611831544833581e-306,4.577870786222126e-306,4.533963611743e-311,4.167967413711e-311,3.269150240492093e-305,9.802297983103197e-306,5.754614906093233e-306,3.133396079572667e-309,6.7739278571356e-311
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),79.54611827463839,83.95292494347052,83.08179981673314,85.53560660389486,88.96854537828453,80.39930704421057,83.9929377778153,83.08726882524844,85.60659216003944,80.74715221196048,89.03142400818044,free,1.0,1.0,0.0,500.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),110.19039853822561,83.95292494356579,83.08180289293097,499.97466262863503,457.06325739428536,178.07301810465373,84.0420450502634,83.08806170676604,499.98481307599127,179.15165762668846,457.05891238284926,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),30.644280263587216,9.524166762770478e-11,3.076197803714204e-06,414.4390560247401,368.0947120160008,97.67371106044313,0.049107272448067195,0.0007928815175682041,414.37822091595183,98.40450541472795,368.02748837466885,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),343.44335948995814,498.47916497191704,497.47618890280506,496.1968292329933,499.8942307727758,482.395800318836,498.50979673854,497.48000668705356,496.3077570663046,483.93607909878864,499.99923031070864,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),263.89724121531975,414.52624002844647,414.3943890860719,410.6612226290984,410.92568539449127,401.9964932746254,414.5168589607247,414.3927378618051,410.70116490626515,403.18892688682814,410.9678063025282,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),338.0833710600611,16.89098995503573,5.723387762470506,8.556324274256234,0.09255180921524313,4.949735951455787,16.993497855680314,5.722746578572935,8.493821219205024,4.351905607011582,0.20862001958346932,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),391.65161441864706,116.89098995503572,104.66444832719081,95.33536750155116,99.62324693842321,86.3104806408689,116.94020771436512,104.66363173243587,95.31068410090322,86.26061381665879,99.6703721384348,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),241.3005731846804,358.81049263563045,344.92491676581074,342.5824852030663,216.8490122787153,341.5669299489048,358.8891674261956,344.9335991634491,342.62314571904983,341.2665543834667,216.81165883563776,free,1.0,1.0,0.0,500.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),130.70804010227153,202.28483925176135,190.3527262023482,187.7789890235566,94.99520663863106,178.973958375929,202.31473852126567,190.35910862054735,187.81641050254535,178.80738156078996,94.93806833738756,free,1.0,1.0,0.0,500.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),37.88085106704773,28.604044025661082,29.12285871074281,31.68586650475874,35.93648500030751,33.67380212944606,28.657401931071348,29.12223503750146,31.624634382957808,33.537830654874455,35.884736087158444,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),37.880851067047736,28.60404402566109,29.12285871074282,31.685866504758742,35.93648500030751,33.67380212944607,28.65740193107135,29.12223503750147,31.62463438295781,33.537830654874455,35.88473608715845,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),35.1780636515955,49.24793250511394,49.002277345853074,49.865729280617785,36.5574769797665,46.83567700119492,49.31973135746341,49.00392601455384,49.99623572485103,47.62983905379123,36.685530899150855,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),21.397744002331468,34.381705366183084,33.96252371230942,34.07368846158026,19.219376504060524,30.321806902778093,34.44772749257663,33.963168718024846,34.155902211447604,31.117297552877055,19.356143239185634,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),47.54282061308006,49.535927997320606,17.109204433275657,18.02421343801124,39.92618450252802,33.1148890527831,49.56756375256925,17.10621171287133,17.961804117154497,33.32690731656606,39.769314067763865,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),23.442289195296354,35.79811111059037,3.026099356076491,2.130387752290015,21.327799977926453,15.954957021753854,35.78216568638467,3.0247339718988524,2.1775032476001104,16.301618162605767,21.21396564057061,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),26.04395585251312,6.869031435703928,7.041591880665298,7.946912842860623,9.332364913749535,8.57996601551463,6.893616193675075,7.04094350299038,7.8958114119761635,8.53582677816721,9.309156921749253,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),13.99369014362125,0.00012299233879904,3.934206570586457e-05,0.0,0.03317265144874609,0.0,0.0009171605827755911,0.000204632504131812,0.003660977198960703,0.02318220118705747,0.031482708152619936,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),14.887259162015944,10.411558647724686,11.182050469266054,12.5667804502995,13.986557247746136,13.617638497510201,10.439558686154552,11.180263622188583,12.470600674906313,13.22726874339748,14.001638200137307,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),2.8369934531240966,3.542650204359574,4.140497930666478,4.619867607438895,4.687364985445358,5.037672481995585,3.5468596530622705,4.139524751702352,4.578450240129127,4.714624166417341,4.723963986540686,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),45.970649607101244,7.927604722600121,8.391732114148986,7.946912842860606,9.30193140651257,8.580374340449735,7.9830942119440085,8.39080804151184,7.934826343411379,8.512648832454822,9.28252546868552,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),33.920383898209394,1.0586962792350092,1.3501795755494104,0.0,0.0027391442117933717,0.00040832493511849956,1.0903951788517263,1.350069171025607,0.042675908634192995,4.255474683991377e-06,0.004851255088897818,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),43.372149432777405,173.7673176828164,142.26131057735103,154.87419579757523,136.50640665462086,235.80009844738504,173.88495859736335,142.2623286458363,154.93465048968483,236.35294392690054,136.32308807957696,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),3.5165043083839245,0.6405656563296388,0.6566990762856297,0.3685764851295933,1.1294482289821355,1.0532191074589976,0.6966354103016924,0.6570133028958443,0.4415944347270359,0.6267422741459657,1.1216532264082215,fitting,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),0.12902838598914812,0.17210210516009283,0.37635009194444,0.15131492461969387,0.3657811112720992,0.5226903627693638,0.20525268794008067,0.3755896489159056,0.15990189409221944,0.347075677956985,0.35615473967964917,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),60.64259048160579,0.6514172105246168,0.015434516379656316,0.22326105489897685,0.4690468255634901,1.8506864933783618,0.646924801759722,0.011231440311986418,0.136667493893869,1.0910315086748792,0.3155246418796125,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),163.72187201709903,485.1591979113498,485.83003912562987,479.3006756215317,488.8433275991885,400.4829192304645,485.1889182182806,485.82921502412546,479.39138463738493,399.7595105644767,488.72080036625897,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),183.05617185194572,499.9998455117392,499.99959413043786,493.68997453138843,499.8019499487891,419.95944096335313,499.9639930843372,499.99888765681675,493.65417529294365,418.6190601979845,499.6876556431542,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),70.25982947098768,5.4920651068650645,9.628081151880531,4.612561124993102,9.60284725495028,11.327953232052248,5.452985834215584,9.62379634929861,4.497925357925041,10.743820938973222,9.482171679673504,free,1.0,1.0,0.0,500.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),9.945991796434562,5.694244405175368,5.626581085184711,5.656513026866861,6.4423290196247365,5.731770280508805,5.740862036624897,5.627677890718807,5.660045183501595,5.821217983503928,6.38091798825802,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),0.20353612549271816,0.4756794562932498,0.40842525518470296,0.43835676135835655,0.9599657008390707,0.4765166650674999,0.510163752957304,0.40928691377480675,0.44182849300569416,0.5037928522038726,0.9040210953793419,fitting,1.0,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),9.510047004338219,0.2688666549649952,0.01043419748353358,9.491140364119616,9.9596175417133,0.6571830404538161,0.10731275118897088,1.7780621419660747e-09,9.43872777476659,0.27321012380303955,9.975308702219564,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),9.88856160943007,0.1786552546313942,1.5109794147355444,0.026355909643456243,3.4148447800885435,0.3839759894538304,0.016589376927242938,1.502169553029546,0.00020039097992707866,3.072803053782991e-06,3.40522995210992,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),29.02331464149404,24.04747922909315,14.483898217067235,22.486732518376677,11.127001344206398,22.94737941804233,24.150055564140487,14.486701935939877,22.536842411093616,23.624234016752055,11.055614069131252,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),2.63171860002684,2.8772306448850173,4.008042409737529,2.5645909813591086,3.2203875860597417,1.8475555813419628,2.8457546119825388,4.004597467829537,2.5287918138610177,3.220917409809937,3.1893917206293754,fitting,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),2.960030806648499,9.997318594663675,9.998182652956409,9.840150178036815,9.983555613149537,9.933857679600633,9.979291719652185,10.000000002019787,9.94341176528102,9.999896922525343,9.99940361139912,free,1.0,1.0,0.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),0.16116630737541016,4.836495306820176,4.9922429389913034,4.8346897030842015,4.988037531427665,4.3595026820857825,4.999999989217159,5.000000001582414,4.798412373066739,4.999962652255562,5.000000067177226,free,1.0,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.717060845464808,9.999999704048925,4.556908369307141,9.99999883976263,1.8248219202137943,9.999254994214706,9.969013833600727,4.5571077237046484,9.901532791527572,9.2067602032094,1.8002082391013032,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.746267375371044,5.012750001500541,9.988996727445315,4.540614994713819,9.49958154065889,9.99995710144325,5.011313720395942,9.98815455790253,4.5211597581233915,9.999865108255328,9.522801777473541,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),287.2923135074848,188.66568232184989,173.09147242572016,185.03811867360992,216.9398617526351,174.16361929817788,188.72822996529135,173.10884839025408,185.01777232414787,176.14618218559121,216.9523445894938,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),54.072688607450516,10.999791773359268,6.475739559299004,0.2863988375528965,2.9078535834231416,0.017394680315378063,10.966372042072615,6.476589920016526,0.3203574179112497,1.572365901450671,2.858126678913192,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),19.499014800552132,19.047070110210974,9.483898217067185,17.486732082868137,5.862793855420676,17.910281632600956,19.137513110472838,9.486466788995834,17.536781550597674,18.52496471545193,5.796873006252511,free,1.0,1.0,0.0,20.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),64.54186827916391,81.61522972182922,56.80542404698571,84.53566080763322,93.54475028002534,82.78609329126681,81.52953568061218,56.80477955513175,84.56497588110336,83.80491931241963,93.60091700728742,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),62.13554674821106,99.94714403012003,65.13528986788046,100.0,0.04071641116386692,99.9999999335721,99.90462656537773,65.13573419656768,99.95793134191105,99.95644045160189,0.045809217643185504,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),76.6373150664818,81.6680856917092,91.67013414312136,84.25502879198618,93.50403386886147,82.78608591023564,81.59111755474534,91.66778303811301,84.28071699654754,83.76963087914227,93.57527461588708,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),74.23099353552897,100.0,99.99999996401611,99.71936798435296,0.0,99.99999255254093,99.96620843951088,99.99873767954895,99.67367245735522,99.92115201832453,0.02016682624283628,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),995.7705016513236,628.7937716065812,595.9131488769672,687.5823479037062,966.4536005249956,689.5761677108991,628.664724964224,595.9530538616432,687.4412127193243,689.4675992281875,967.1521801265618,free,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),465.2144456430117,384.4820883382804,369.40684487404826,402.9373700786027,482.68098360090073,404.5664121894342,384.5115465200042,369.4286007136194,402.8681927986776,405.0903781364012,482.9108534211102,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),148.137412800416,206.55813948227217,215.46109218489144,201.78795895748104,144.18396657880413,191.0244776367306,206.5794412964061,215.4609724848673,201.72932551170686,189.97356380612726,144.1469392223042,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),9.870298221338814,0.03951809798401637,0.007281604062476098,0.0,1.6401070195507308,4.173645037433322e-06,0.0845819226757087,0.008630721332128947,0.06084989482238524,0.5620473884817466,1.6165666619335057,free,1.0,1.0,0.0,10.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),1.1073748181324912,3.8470714500597127,4.8570018809794,3.1892934023917725,2.6657661246014266,4.895920133495891,3.8186280259698657,4.854848569973349,3.1810312827337777,3.2118494428851747,2.7284694088672476,fitting,1.0,1.0,0.0,5.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),0.17403087366788708,0.1050990744408792,0.11413237926736727,0.13099813703050228,0.11746094231174609,0.19873817451914266,0.11346675250116069,0.11453339923704661,0.13000759456404848,0.4004705783236842,0.11827185747038427,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.2299768662763297,1.9999998990979495,1.999981558012345,1.9950222018599155,1.944647399744364,1.9999535966984427,1.9999868878577054,1.9999815759770418,1.9952286866547924,1.9999999985913282,1.9476901650305467,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),0.6815610865982236,0.1681079765591208,0.16136567782879768,0.16837845343944496,0.1557461086882539,0.2910477589645596,0.16378156184508452,0.16096243951346184,0.16841755773006656,0.5618020459466424,0.15504694467406055,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),82.25722091108999,80.53942314119324,73.0664795964135,78.20724463901884,70.52717211263021,86.98624919859878,80.52302422449536,73.06571294155117,78.15270210952696,85.81136421801264,70.536641815057,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),122.11286603548348,253.66617516768,214.6710910974789,232.71286395146447,205.90413053826893,321.7331285385248,253.711347411557,214.6710282844916,232.64575816448473,321.5375658707672,205.73807666822572,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),0.3989622197071452,4.9353584793061916e-05,0.0033429577417392023,0.002800638966787566,0.0005533692724335397,0.03294995505898067,0.0001337326220735497,0.0033397014298847043,0.002684462546011442,0.08963146770603944,0.0005243257905309433,fitting,1.0,1.0,0.0,5.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),4.345230529639086,4.999647841057393,5.0,5.0,4.999598525743039,4.9990907879096325,4.999323809247567,4.999999999999242,4.999999996436401,4.999999979009327,4.999458756325869,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),21.48364437601233,0.02132051562698466,0.527451310987783,1.3658802991430485,98.18870619344315,0.0017024952282245758,0.03410264275004712,0.5280694037851471,1.4838417667843407,1.6514948940658536,98.22980387051749,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),59.828597075115326,135.96944086267746,134.2486031624821,133.39180394364303,6.264148077415794,137.3829770643502,136.02438935949857,134.2490706157066,133.40005761065993,136.12691031159935,6.296013362579564,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
