Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,1828.6255010176528,1032.3558713162593,1081.656435829139,1084.7574484108177,1122.9662839444259,1226.347114615453,1230.470296216183,1032.3618106056017,1081.5312516075132,1083.242469697247,1105.0504994571293,1225.3332618605068,1230.4052153057166
Thres,,,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702,55.75847927888702
p_value,,,0.0,2.0004139826889067e-190,9.546052069580619e-201,2.1380861019740603e-201,2.0806325561710913e-209,3.933188293646225e-231,5.334055724831134e-232,1.9946998666449816e-190,1.014037431410725e-200,4.441077171069666e-201,1.1915082304843682e-205,6.428163133411862e-231,5.504957503748793e-232
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
ex1,Gln_5,0,0.07577597835921579,0.08576241512458875,0.0869671608802482,0.08512573194585829,0.08630246408028809,0.0854104648875576,0.08906961374169695,0.08576588224282909,0.08697083774390037,0.08524172798157188,0.08667707858249642,0.08546615776392127,0.08907490552977561,1,0.086794838,0.015
ex1,Glu_0,0,0.1375600732886762,0.0884949061585694,0.08650932708495938,0.0867816654384652,0.0885201035811221,0.08380498318909511,0.10298065050058668,0.0884861541433288,0.08650157916215295,0.0863398674446205,0.08726105494580111,0.08349047159519599,0.10294487513483241,1,0.080531178,0.015
ex1,Glu_1,0,0.14348473872803197,0.15469394594817362,0.14938968571832886,0.15191262241092793,0.1541140062846295,0.1536756224223755,0.14324523823931687,0.1546870576941815,0.14938774307218922,0.1518804711598567,0.15400596430589458,0.15368754680667707,0.1432475888319062,1,0.116627475,0.015
ex1,Glu_2,0,0.27749522719570174,0.25609845000467885,0.2606579732611352,0.260896137332824,0.2558240610903678,0.25883505130124773,0.25456042801068834,0.25609328861074865,0.2606564686371359,0.2609325229752694,0.2558139809719949,0.2588911180562944,0.25456946086079013,1,0.230640854,0.015
ex1,Glu_3,0,0.21892575560504426,0.2561862246182424,0.25304614275885495,0.25352028287581624,0.2564858872311406,0.2567448192082211,0.24736077156494346,0.256191863858922,0.2530500865956532,0.2536919672467506,0.25705114138884066,0.2568574913877596,0.24737183878167057,1,0.260999192,0.015
ex1,Glu_4,0,0.1465580039987456,0.15554792300176232,0.1634253897831931,0.16175660544947704,0.15862328475751886,0.16152393108646707,0.1626919376280572,0.15555584206570527,0.1634290672522876,0.16191333978416897,0.15908472022501105,0.16160721438753764,0.16270015540874877,1,0.197955946,0.015
ex1,Glu_5,0,0.07597620118380122,0.08897855026856866,0.08697148139352985,0.08513268649249546,0.08643265705521257,0.08541559279259314,0.08916097405640457,0.0889857936271151,0.08697505528058669,0.08524183138933679,0.08678313816246586,0.08546615776653364,0.08916608098204994,1,0.113245356,0.015
ex1,Lac_0,0,0.39199524857249796,0.36713984373463754,0.3623114639813589,0.36216331368233523,0.36593033561898614,0.36296040890455067,0.3552861208664529,0.3671297277329542,0.36230864719792544,0.3620153408611551,0.36558411889355036,0.3629191578458758,0.35528419542426254,1,0.348159772,0.015
ex1,Lac_1,0,0.09172912664793685,0.09489572284190056,0.09646971220813026,0.11016817883224352,0.09575814159719047,0.09669710351007357,0.09779270114335485,0.09489674434256483,0.09646876282349613,0.11017778254707995,0.09578173940549917,0.09670358174531296,0.09779284788559109,1,0.093158765,0.015
ex1,Lac_2,0,0.08731589011347868,0.08526856361145191,0.09051421565725008,0.10379317372706323,0.08676082007118162,0.0880625042564289,0.09326174911186809,0.08527281079710562,0.09051422310581049,0.10383228005985247,0.0868725807782803,0.08807930320568076,0.09326256868009859,1,0.102118324,0.015
ex1,Lac_3,0,0.42895973466608717,0.4526958698120086,0.4507046081532606,0.4238753337583594,0.45155070271264014,0.4522799833289467,0.4536594288783241,0.45270071712737603,0.4507083668727696,0.42397459653191316,0.4517615609226721,0.45229795720313043,0.4536603880100477,1,0.456563138,0.015
ex1,Mal_0,0,0.22896211157570312,0.17373448498888644,0.17279599446895652,0.17430698455276064,0.17420195484974704,0.16659968507728556,0.17043177542462065,0.1737213226667743,0.17279013997433912,0.17403454985251288,0.17334973193676506,0.16645419443844753,0.170429003620214,1,0.126342879,0.015
ex1,Mal_1,0,0.18999418972700638,0.21699057560818558,0.2025049448715856,0.20229200944685127,0.20043987861073262,0.2083921346660784,0.20916748720212233,0.21698548323557906,0.2025032815716196,0.2022610505608961,0.20041264035374187,0.20839271151970962,0.20916654045325572,1,0.184093194,0.015
ex1,Mal_2,0,0.2120683493907562,0.21798039156443977,0.23428443191178644,0.23778603362288167,0.24513909897509345,0.24061226192467647,0.21771432795811813,0.21798512853152718,0.23428503033638853,0.2378921783356187,0.24533415614183998,0.24066565589090982,0.2177148121990338,1,0.26280769,0.015
ex1,Mal_3,0,0.22934693308747495,0.2161785566639398,0.21687601082532196,0.21221820663688404,0.20276425103609058,0.21481574332692405,0.23303465132000317,0.21618286088685557,0.21687753049239894,0.21229563026569506,0.20299717704358994,0.21485634697499184,0.23303575323595918,1,0.268279693,0.015
ex1,Mal_4,0,0.13962841621906064,0.17511599117454518,0.17353861792234967,0.1733967657406262,0.17745481652833084,0.1695801750050352,0.16965175809513405,0.17512520467926523,0.17354401762525795,0.17351659098528058,0.17790629452406945,0.16963109117594036,0.16965389049153679,1,0.158476544,0.015
ex1,Pyr_0,0,0.3935875301370544,0.3542202890882736,0.34817263111770036,0.35408562695028994,0.35318198066589745,0.34790496591461667,0.33517881794967824,0.3542037568460268,0.34816822617025334,0.3538842766957545,0.3526397601127035,0.34783618638072966,0.3351758502821588,1,0.469606593,0.015
ex1,Pyr_1,0,0.11855745280669155,0.14766406752874037,0.14394900555973936,0.14153633584540562,0.1453943013272454,0.1487432544256501,0.15132670735484297,0.14766546796597074,0.14394749944020407,0.1415714985271704,0.14539148298542817,0.14876067436844362,0.15132650107510834,1,0.083887257,0.015
ex1,Pyr_2,0,0.116861378434717,0.13983387133411235,0.1416577597611349,0.13710759596281452,0.1384455497546077,0.1424571091315894,0.15175796398895114,0.13984055553929362,0.141657750425729,0.13718314409049281,0.1385817829263928,0.14249154826751018,0.15175881189533216,1,0.101445246,0.015
ex1,Pyr_3,0,0.3709936386215378,0.3582817720488716,0.3662206035614251,0.36727044124149183,0.36297816825224677,0.3608946705281434,0.3617365107065273,0.35829021964870994,0.36622652396381605,0.3673610806865834,0.3633869739754787,0.3609115909833163,0.3617388367474005,1,0.345060903,0.015
ex1,Ru5P_0,0,0.49461676925099457,0.6010074789124694,0.5160231142052453,0.5406475873563429,0.5598548087587949,0.4560680583616643,0.48024337510952625,0.6010775020131877,0.5160891331719789,0.5420905191657852,0.5697056576314004,0.45622600733772284,0.48024785650587876,1,0.638040795,0.015
ex1,Ru5P_1,0,0.10648988485061778,0.09555252939278745,0.10076045522925003,0.09805675809227798,0.09768486957238119,0.09693069939044587,0.10066400963839289,0.09556646819356446,0.10074828039954584,0.09786102344518335,0.09653755113664682,0.0969463850202939,0.10065999263715499,1,0.028274955,0.015
ex1,Ru5P_2,0,0.062426900715914654,0.06164798030973091,0.07937785828417766,0.06866689489384903,0.06939713992454326,0.082271716502742,0.08823447526506956,0.06163226687833932,0.07936562169041361,0.06847234733629404,0.06751103087077903,0.08222970800320832,0.0882325162636967,1,0.064871301,0.015
ex1,Ru5P_3,0,0.06454936830393115,0.0697982617432846,0.0929026248905241,0.08801939198191268,0.07503929151329446,0.10627887475075108,0.08628230932083349,0.06978195339144821,0.0928884593201094,0.08762034392829643,0.07308537448750241,0.106238018616855,0.08628105858417062,1,0.065644576,0.015
ex1,Ru5P_4,0,0.0526748259858567,0.04280351551483307,0.04794304241240313,0.048014030113359835,0.04366712713986844,0.0455477583756053,0.03980890432099191,0.04281890254209607,0.047936478135880894,0.047874734481546034,0.04282912244162197,0.0455405553222498,0.03980751362061327,1,0.04442331,0.015
ex1,Ru5P_5,0,0.21924225089268562,0.12919023412689234,0.16299290497839866,0.15659533756225838,0.1543567630911158,0.21290289261879083,0.2047669263451857,0.12912290698136622,0.16297202728207122,0.15608103164289588,0.15033126343205133,0.2128193256996701,0.20477106238848414,1,0.158745063,0.015
ex1,S7P_0,0,0.293728078788331,0.35869672581750395,0.33430647559843185,0.342653376463147,0.36399431490012124,0.27845618385286997,0.29495658382197076,0.35853752514808357,0.3342764928533582,0.3447105130694829,0.3555368621456005,0.278775225610719,0.29496022192139515,1,0.382935265,0.015
ex1,S7P_1,0,0.11809388539225765,0.08158400226417271,0.07860365075484432,0.08091466848709233,0.07300004345390473,0.10724124709531237,0.11504195148678754,0.08163146600909173,0.07861552443491689,0.08002132628455104,0.07827085311978343,0.10726311061329026,0.11503745840078908,1,0.063072529,0.015
ex1,S7P_2,0,0.13153322442198997,0.22170302221591812,0.2144943068405208,0.20671111358692182,0.23564588176119547,0.19005063438849737,0.18743119068006528,0.22157809199225717,0.21443140144015327,0.20891304089130772,0.22124596331442878,0.19007230397343916,0.18743137892399053,1,0.195207994,0.015
ex1,S7P_3,0,0.14392483319730973,0.10344516020662038,0.10604712418303605,0.10916786171926988,0.08544328607112979,0.10107726510587513,0.10707008665867379,0.10358809147128657,0.10611594797375777,0.10732410725101293,0.09848102056795063,0.10101590498317481,0.10706913419131209,1,0.113142163,0.015
ex1,S7P_4,0,0.11983464094238926,0.07243817674374439,0.06920334240979513,0.07223525290297678,0.055764084365027694,0.062373192282961974,0.07372321305740483,0.07257457632087362,0.06926734370379882,0.0707036646723856,0.06792564631108677,0.062318031839996735,0.07372241906756986,1,0.077676068,0.015
ex1,S7P_5,0,0.0902450115976503,0.09278296970874893,0.12308238278146806,0.1147541798071334,0.11702518371576424,0.16493755749159061,0.1312621983934386,0.092693429380482,0.12301430433421218,0.11528995626528496,0.10640506266628189,0.1648140619343484,0.1312636195995213,1,0.107754551,0.015
ex1,S7P_6,0,0.040240013827532665,0.02449568156377846,0.021960512519096465,0.024108834873106406,0.018235752201584306,0.03537528927820903,0.03367225916084647,0.024542882658945435,0.021978686306450654,0.023597719656263026,0.021835261106694377,0.03532751729599477,0.03367137015892515,1,0.021065714,0.015
ex1,S7P_7,0,0.06240031183254025,0.04485426147951127,0.052302204912806044,0.049454712160353596,0.050891453531269545,0.06048863050468221,0.05684251674081254,0.04485393701898252,0.052300298953352066,0.04943967190971098,0.05029933076817691,0.06041384374903784,0.05684439773649418,1,0.039145716,0.015
ex1,Ser_0,0,0.6214308060027798,0.7167572058519347,0.7120415146159228,0.7255566064687021,0.7153444674544683,0.7282532344892885,0.7056249475504013,0.7175827155265427,0.7121714763083015,0.7218576266452227,0.7078666118821687,0.7240273206795653,0.7054372919650395,1,0.697717947,0.015
ex1,Ser_1,0,0.0751289357484094,0.07462540391985391,0.07825682500571712,0.0680680880554042,0.07815911981006714,0.06761844980535162,0.08694767622463692,0.07448223858707494,0.0782309761144734,0.06862336843667703,0.07934539243434019,0.06826492430999082,0.08698627023574523,1,0.120913916,0.015
ex1,Ser_2,0,0.05608349395476677,0.05299981355899122,0.059073352029367296,0.04702938124847739,0.0569648381205716,0.04437035544511306,0.06767730113046293,0.052828413662302225,0.05904230753317087,0.04774654038772956,0.058521138854311885,0.04516160216425338,0.06772485690591545,1,0.081539913,0.015
ex1,Ser_3,0,0.24735676429404344,0.1556175766692193,0.1506283083489922,0.1593459242274175,0.14953157461489147,0.15975796026024652,0.13975007509449855,0.15510663222408058,0.15055524004405554,0.16177246453037067,0.15426685682918043,0.16254615284619017,0.13985158089329947,1,0.099828225,0.015
ex1,aKG_0,0,0.13413002314019346,0.08848785945180125,0.08645870811894434,0.08671993261993523,0.08767449474948794,0.08375382581028702,0.08649163707577355,0.0884790346277615,0.08645216814183533,0.08633895014028706,0.08657408192686379,0.08349047156914077,0.08648925791008703,1,0.107410905,0.015
ex1,aKG_1,0,0.1438752976502342,0.15469479442951928,0.14939545480615002,0.15191984130332667,0.15421525669240527,0.15368168844106045,0.14504120275307003,0.15468791487649056,0.1493933743272475,0.15188057833802995,0.1540880135468788,0.15368754680976582,0.14503988575121704,1,0.107846055,0.015
ex1,aKG_2,0,0.27866551745671414,0.2561005414491166,0.260673230218681,0.26091476705909994,0.25607477290087144,0.2588503143118122,0.25950823012340724,0.25609540160035416,0.2606713612899439,0.26093279969607186,0.2560173532597012,0.25889111806406695,0.259507208729532,1,0.220533816,0.015
ex1,aKG_3,0,0.21985269116566414,0.2561883257765983,0.2530610167321553,0.25353846230459093,0.256738329779927,0.2567600233712661,0.2521894309140965,0.2561939867522149,0.2530646057195522,0.25369223742399255,0.257256377053386,0.25685749139550396,0.25219072986189883,1,0.249933117,0.015
ex1,aKG_4,0,0.14717856719184683,0.15554919881631965,0.16343499633177402,0.1617682052383852,0.15877941474455648,0.16153349681356302,0.16586795466624224,0.1555571311148737,0.16343844468163524,0.16191351222702394,0.15921174312427205,0.16160721439241038,0.16586976571729203,1,0.205200788,0.015
ex1,aKG_5,0,0.0762979033953483,0.08897928007664023,0.08697659379229647,0.08513879147466762,0.0865177311327434,0.08542065125201088,0.09090154446740864,0.08898653102830656,0.08698004583979144,0.08524192217459751,0.08685243108890639,0.08546615776911058,0.09090315202997293,1,0.109075319,0.015
