Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),19.485799486853683,22.7823773643573,18.48938754872532,68.10027850617652,44.25519082405205,73.53677548700992,0.00012071956935345401,22.85072923979714,18.49200962134518,68.16399052729275,44.25748328609597,73.5367611553816,0.0013593245689476358,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),19.42049853924514,118.24631336583968,119.47303027300646,0.0,2.107997444975972,38.38916519599938,142.75629881632602,118.27816470105307,119.47087128480267,0.05564247322419411,2.111483294117851,38.38931062802256,142.75237136779927,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),8.404454031705548,5.133544631074004,7.091369637583581,5.000000117905452,5.0,5.0,5.000403629759111,5.1306057973271955,7.094008306672456,5.002861835146056,5.000558188666467,5.0002985313253765,5.001222487067282,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),8.404454031705548,5.133544631074004,7.091369637583581,5.000000117905452,5.0,5.0,5.000403629759111,5.1306057973271955,7.094008306672456,5.002861835146056,5.000558188666467,5.0002985313253765,5.001222487067282,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,1.2593305721116126,1.2321894439387462,7.649194822205307e-09,0.0,0.0,3.372139102094115,0.08534732439641823,1.2488968417124109,0.0010270540727861082,0.03890678942167941,0.00012241427135944408,3.3722031588128503,0.08761765171582364,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.3488183075625896,0.0,1.015460413048717,0.002076787024521313,0.00021393576059681736,0.0002640753517927059,0.0,1.1841220308114425e-05,1.014765822393409,0.012280853808685068,0.0008857965399666991,0.0002991113896829769,0.0021223661458465992,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),1.8396855987453598,0.0445381246643504,0.0,8.915344441840937e-08,2.927920168128754e-11,0.005160944892283484,1.693109438807314e-06,0.04348482291556724,5.176627293751808e-06,0.0004340251672656104,6.830949967226617e-05,0.005446964829038968,0.004955650463319402,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),68.02780073774996,174.29019457741398,172.93820319966602,175.60703853139145,173.4066108493392,170.92706420323717,168.76740343677176,174.27797998688976,172.97058587755447,175.6009009826765,173.40598339318208,170.9268975341137,168.7668037899618,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),-2.7038677574883465,10.480600663622791,10.996471648371447,7.571128028071179,5.349133572394134,4.844341677136608,30.41913765803094,10.561092270674624,11.054368612528712,7.639969555469268,5.352936698287188,4.845962984040494,30.498374308754503,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),25.900224528882795,25.68648584545358,26.84415257111098,24.369185007979585,21.591461231345654,22.322745348860256,30.854579596449017,25.72202001292155,26.88827437257773,24.39403882330689,21.595487925983683,22.3229309534131,30.87721200186592,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),28.499259659527105,25.771730379803618,26.95297723248932,24.413988366080403,21.535696397593775,22.32307284627895,25.877524129110576,25.761384368506942,26.88807223258048,24.394010678581736,21.531251454310187,22.323403533131433,25.884415805292715,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),68.70153033159544,59.06115881617256,61.72097026497003,57.182201864014154,51.24832145841515,53.38502003100099,56.94982469476861,59.06386825255193,61.693299485182685,57.165084135807405,51.24801499414208,53.384818471230794,56.95104665371433,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),67.2972784126148,58.866493908556656,61.548129677443754,57.00506898421619,51.06895404302243,53.21644541385844,56.74566363571315,58.86880883820016,61.51902317304469,56.98922922128543,51.06836894771352,53.21694470515421,56.74122473248581,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.36987477421533,99.59746929993406,99.99035172337693,99.95875576990719,99.74357984294778,99.99787144158759,90.35416820053345,99.69379701733396,99.99438039536106,99.97037739453134,99.74141233112567,99.9975807270294,90.35716241537938,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),79.8617221773341,79.7889825629689,80.31119820950804,83.89412543385225,82.77868929491359,81.45318238191132,75.14015581856975,79.93489841012172,80.35526763082805,83.97056274084389,82.77778245068178,81.45313528113992,75.14593363553854,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-88.42591861130327,-100.0,-94.11257143044523,-69.15560307817933,-99.99998806374326,-99.9692906279153,-99.98411677606171,-99.99555095638156,-94.13607770054742,-69.23428417129634,-99.9999578369975,-99.96845536031894,-99.98381876676555,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),16.754269505245208,15.531517860117344,15.940770718103858,16.351392095369427,16.159629342035934,16.737687334576975,4.8701572315190145,15.580244866537443,15.940699936944693,16.377008994798704,16.159412056307456,16.738484899218705,4.863973840633349,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),28.604092286371113,15.205885181830766,15.847680922739503,16.798056979908363,16.242327658951485,17.478403671723605,0.4354419384180647,15.160927742246908,15.833905760048989,16.75406926783758,16.242551227696463,17.476967969372563,0.37883769311140847,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),14.302046143185553,7.602942590915381,7.92384046136975,8.399028489954183,8.12116382947574,8.739201835861804,0.21772096920902914,7.580463871123452,7.916952880024493,8.377034633918791,8.12127561384823,8.738483984686283,0.18941884655570101,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),14.302046143185553,7.602942590915381,7.92384046136975,8.399028489954183,8.12116382947574,8.739201835861804,0.21772096920902914,7.580463871123452,7.916952880024493,8.377034633918791,8.12127561384823,8.738483984686283,0.18941884655570101,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),14.302046143185553,7.602942590915381,7.92384046136975,8.399028489954183,8.12116382947574,8.739201835861804,0.21772096920902914,7.580463871123452,7.916952880024493,8.377034633918791,8.12127561384823,8.738483984686283,0.18941884655570101,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),79.8617221773341,79.7889825629689,80.31119820950804,83.89412543385225,82.77868929491359,81.45318238191132,75.14015581856975,79.93489841012172,80.35526763082805,83.97056274084389,82.77778245068178,81.45313528113992,75.14593363553854,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),0.850341957082134,4.093069984825769,-1.05323232034314,49.114616416372016,27.906395160464108,55.16233244416023,-19.527080105804917,4.057382961962339,-1.0672566826772796,49.06794788638545,27.905744826953775,55.162372256665186,-19.522856006701325,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-95.16932778409448,-99.01493404636784,-100.40387849138966,-93.8552825014969,-93.95757580577435,-94.72535059356831,-85.38803545705595,-99.00473607309226,-100.40034663898851,-93.85685846743952,-93.95869845648352,-94.72503630156194,-85.38454359691623,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-19.50815259688124,-19.808486736965165,-19.67915351386889,-16.06463033605494,-16.96489054803419,-18.544689059676273,-15.214012381963716,-19.75889860721224,-19.639112764533014,-15.999814653687444,-16.96362988044389,-18.54444544588948,-15.211228779840848,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.3709679272404799,0.3603233297433593,0.36321203681926256,0.3632612759224894,0.3469419092146142,0.35009358222433234,0.3418743446012105,0.36020406277939543,0.3631352555584658,0.36312894409073254,0.3469405252792824,0.35009500273546545,0.3418608836758173,1,0.237804728,0.015
ex1,Ala_1,0,0.14124991459160077,0.1436542081873065,0.14233998829805677,0.1412433538572356,0.14982728462298323,0.148252908684297,0.1561345303326241,0.14374757626122087,0.14235608811017142,0.14132324824983494,0.14982657924114565,0.148252028337307,0.15611715827255432,1,0.224183308,0.015
ex1,Ala_2,0,0.1336568948274684,0.13596708308811964,0.13413471354748052,0.13293851641152313,0.14447320568026065,0.14272997695414974,0.1540897560462484,0.13607258227288604,0.13416775866081254,0.133041285710818,0.14447329384680133,0.14272918267642246,0.15408230361533035,1,0.28482203,0.015
ex1,Ala_3,0,0.3541252633404482,0.3600553789812171,0.36031326133520036,0.3625568538087483,0.35875760048214345,0.35892353213722294,0.34790136901991653,0.3599757786865011,0.3603408976705499,0.36250652194861466,0.3587596016327701,0.35892378625080434,0.34793965443629976,1,0.253189933,0.015
ex1,Asp_0,0,0.17469366533328784,0.16582036579343726,0.16539633632484102,0.1660101582360136,0.15451140882067874,0.1628823702453386,0.16000504907046867,0.16572332234979764,0.16531626494879406,0.16589211078111538,0.15450950842120006,0.16288397915350314,0.1600188075112729,1,0.218820537,0.015
ex1,Asp_1,0,0.2402186687287526,0.22440866383189728,0.22353788867231458,0.21761062071793322,0.22233022608097164,0.2168193977752381,0.2243241833019532,0.2244346539706409,0.2235452896974812,0.2176623711394338,0.22233089759507588,0.2168190198212384,0.22428626293298684,1,0.145678184,0.015
ex1,Asp_2,0,0.2327300708656253,0.22841532275321946,0.23468713475768252,0.2420877949974283,0.24307555435177042,0.23762120687945357,0.24392530511848956,0.22850981204519633,0.23470375292956264,0.24212236026025766,0.2430746787470817,0.23762086427540272,0.24391923952147193,1,0.224202332,0.015
ex1,Asp_3,0,0.2358367458850561,0.22476785280192357,0.22247602089695961,0.21790961828742614,0.22826964211817874,0.22201777636468725,0.23069441006781988,0.22480355988972542,0.22252442843928757,0.21799262566468258,0.22827180785166773,0.22201743411666575,0.23067914856129818,1,0.242453525,0.015
ex1,Asp_4,0,0.11652084918727237,0.15658779481952717,0.1539026193482019,0.15638180776119184,0.15181316862840294,0.1606592487352852,0.14105105244126787,0.15652865174464722,0.15391026398487365,0.15633053215451184,0.15181310738497436,0.1606587026331883,0.14109654147297265,1,0.168845422,0.015
ex1,Cit_0,0,0.07376120621302092,0.059672243520516054,0.05934801591232911,0.058900577561065266,0.053809681419569814,0.05522496512963221,0.05804692699619982,0.059641425321560394,0.05931722480689954,0.058863706404316755,0.05380944807093878,0.055225746520673094,0.058048862468840355,1,0.058367478,0.015
ex1,Cit_1,0,0.13252697932360333,0.12761838566669217,0.12846626069379388,0.12696534452889363,0.12426132590804931,0.1245103090852868,0.1262202527743548,0.12760845306690682,0.12843498636367687,0.12694099524857935,0.12426053501742748,0.12451083032784341,0.1262155271281283,1,0.092994421,0.015
ex1,Cit_2,0,0.21004500394243075,0.1970333382389857,0.19831839817732533,0.19962979210290194,0.19774035301344242,0.19747577638343342,0.20257176219107445,0.1970386044818865,0.1982945270521925,0.19961650805495906,0.197739156646507,0.197476368104558,0.2025540993898648,1,0.193041717,0.015
ex1,Cit_3,0,0.24096603893432675,0.2449527203375024,0.2461461887360876,0.2448190043481523,0.2479570846134992,0.24677466174831153,0.24816043311041736,0.24495444849274123,0.24614739948041864,0.24482889091597212,0.24795682899400703,0.24677453733984295,0.248154094959467,1,0.2346888,0.015
ex1,Cit_4,0,0.1816525463135947,0.19158335551069952,0.19129595633596755,0.1933900249500149,0.19659543729188184,0.19591515076145144,0.19264574216242447,0.1916128119223604,0.19132807198689425,0.19342048028471837,0.19659591249354558,0.19591442086151506,0.19265433414038424,1,0.217580619,0.015
ex1,Cit_5,0,0.11552694617478541,0.12463579587935342,0.1236137426027847,0.12324859218163686,0.12751573077384118,0.12678197577156033,0.12437832523019236,0.124648159954896,0.12364679406363331,0.12327768812746215,0.12751686272969465,0.12678144659661708,0.12438939768448784,1,0.135026689,0.015
ex1,Cit_6,0,0.04552127909823015,0.05450416084625793,0.05281143754171205,0.05304666432732448,0.052120386979720254,0.05331716112032919,0.04797655753533499,0.05449609675965971,0.05283099624628372,0.05305173096399362,0.052121256047878636,0.053316650248948404,0.047983684228831425,1,0.068300276,0.015
ex1,DHAP_0,0,0.5358840267978923,0.6086262954469837,0.6059062843560132,0.6022219423343073,0.603986804097755,0.5974408315733362,0.5518490029108575,0.6088030775055944,0.6059689355626721,0.6023820402311548,0.6039830730879089,0.597446051191433,0.5518070333685643,1,0.594391788,0.015
ex1,DHAP_1,0,0.12009292693581987,0.09747356412964557,0.09864252129653868,0.1053895151872285,0.10502449306822219,0.10771324498051894,0.0975017251890573,0.09721657691525026,0.09852338511149114,0.10513082054494993,0.10502334405942369,0.10770673696585918,0.0974191961641147,1,0.056136057,0.015
ex1,DHAP_2,0,0.08839931861366651,0.07324443381871754,0.07429126879844493,0.07962307982679798,0.07866084682242538,0.08698802274093612,0.08219187878331354,0.07302887646071068,0.07419204569798872,0.07941159285623255,0.07866110427067885,0.08698210499441406,0.0821400806194663,1,0.160570121,0.015
ex1,DHAP_3,0,0.2556237276526203,0.22065570660465111,0.2211599255490034,0.2127654626516659,0.21232785601159554,0.20785790070520951,0.26845739311677264,0.2209514691184455,0.22131563362784878,0.21307554636766154,0.21233247858198853,0.2078651068482932,0.26863368984785785,1,0.188902034,0.015
ex1,F6P_0,0,0.35828215226610305,0.3759393934785188,0.37411225481119403,0.3854347200557636,0.3848140216243223,0.3760784577358508,0.3883984318448475,0.3761567143422427,0.3741925374497677,0.3856508438885666,0.3848119411262543,0.37608352393350003,0.3884244483651596,1,0.410057897,0.015
ex1,F6P_1,0,0.12072780409457254,0.09680590715818276,0.0966637436949031,0.10244886707954738,0.10165453751867544,0.10251800252829187,0.08818829155156192,0.09667002302964768,0.0965851761516001,0.10228083110027592,0.10165154409863515,0.10251407214960948,0.08808582525838064,1,0.099694612,0.015
ex1,F6P_2,0,0.10830827964281718,0.08801041404463798,0.08810915050285036,0.09159567701267818,0.08876367642600634,0.09384118858417162,0.09997409834667001,0.0878526019300963,0.08802103667261357,0.09141446315372248,0.08876210190409031,0.0938364596045035,0.09989678173850483,1,0.099757941,0.015
ex1,F6P_3,0,0.15797692039860128,0.21403074207164405,0.21327273802536284,0.2089055254322114,0.22128602807125766,0.22550891236672294,0.17466162857720025,0.2140220510138344,0.21330153475348484,0.20893475286217553,0.22128815056087864,0.22551191542606638,0.17469329530897548,1,0.246990754,0.015
ex1,F6P_4,0,0.07653105941482553,0.0567903564498154,0.05761124804963641,0.05581774295927286,0.054112848510344966,0.0552924767406115,0.06875973798139613,0.056688677998950145,0.05756482308790445,0.055725172256226245,0.05411320823604939,0.05529004951215214,0.06873521080244448,1,0.047869674,0.015
ex1,F6P_5,0,0.04109918656425602,0.03416907041202892,0.034622022317005924,0.03282636534211127,0.032504320646222516,0.03516065954410306,0.03172658520679837,0.034116095938173836,0.03460096118315051,0.0327784252713671,0.03250476437234099,0.035159232868545276,0.03171164451390646,1,0.036592267,0.015
ex1,F6P_6,0,0.13707459761882293,0.13425411638517085,0.13560884259904815,0.12297110211841335,0.11686456720316905,0.11160030250024987,0.14829122649152726,0.13449383574705687,0.13573393070147982,0.12321551146766488,0.11686828970175157,0.11160474650562291,0.14845279401263267,1,0.059036855,0.015
ex1,FBP_0,0,0.33254077960146217,0.3515675308800923,0.34837533611120836,0.3649149573667592,0.36354997271065487,0.3538073917024645,0.361571966153013,0.35173221492722695,0.3484320774832451,0.36507642371836707,0.36354674249333474,0.3538117010696439,0.36156937319085,1,0.490752928,0.015
ex1,FBP_1,0,0.12095088836715931,0.10167502608804654,0.10172790145188333,0.10701879041791627,0.10597605801409365,0.10677733086334441,0.09308399509995299,0.10154366581462583,0.10164794194453605,0.10685273497319146,0.10597301841372726,0.10677337455031402,0.09298433864137065,1,0.088805233,0.015
ex1,FBP_2,0,0.10573023752725651,0.09205248572767158,0.09230512622265329,0.09489413931184272,0.09182851833993173,0.09666170003817418,0.09759355106440856,0.09190789987165762,0.09222082933471176,0.09472248928659151,0.0918268484132463,0.09665714522542528,0.0975177276886302,1,0.095424863,0.015
ex1,FBP_3,0,0.21473470413158446,0.24836710700157308,0.24913912583304637,0.2413351523313078,0.25662805197090144,0.2625114033902231,0.22523567555588592,0.24841680929152374,0.2491940157250313,0.2414358449031747,0.2566315782259082,0.2625156409820465,0.22530461914837402,1,0.227757558,0.015
ex1,FBP_4,0,0.07263460506744393,0.05762837308947639,0.0585131038832052,0.056046609066956465,0.05427490254004128,0.05545468030774174,0.06435789660762543,0.05753961810038338,0.05847277708621491,0.0559655116206872,0.05427524452206221,0.055452492733228616,0.0643364943853056,1,0.037569169,0.015
ex1,FBP_5,0,0.04216082374083492,0.03684069380318459,0.037446060398950896,0.03506461656214363,0.034674506778222126,0.03748547994137526,0.03521537663647416,0.03679363212207411,0.03742707798467541,0.03502258555915615,0.03467508811611466,0.037484103805838616,0.03520586932183727,1,0.02863134,0.015
ex1,FBP_6,0,0.11124796156425697,0.11186878340995408,0.11249334609905351,0.10072573494307166,0.09306798964615297,0.08730201375667886,0.12294153888264156,0.1120661598725107,0.11260528044158662,0.10092440993883044,0.09307147981560684,0.08730554163350289,0.12308157762363721,1,0.031058908,0.015
ex1,Fum_0,0,0.19582471764083534,0.17655542503571803,0.17751618575447436,0.17582104596103948,0.16899046241433846,0.1706900760864434,0.1714106771421939,0.17646341700115908,0.1774478171044551,0.1757374743741069,0.16898980446822598,0.1706913304093194,0.1714158310827323,1,0.119472664,0.015
ex1,Fum_1,0,0.19946730099265006,0.20077052103925022,0.1980417112373732,0.19456797806309617,0.1933194182667654,0.19681647976118904,0.19671855051690978,0.20077206579941506,0.19803157613483083,0.1945664712675596,0.1933184392746705,0.19681622432526877,0.19669906693700204,1,0.168478727,0.015
ex1,Fum_2,0,0.24109378172164256,0.250659868876187,0.25748150886809495,0.26450759398794016,0.2652646927508166,0.25832832232331243,0.26354374829168065,0.25078824728257104,0.2575095233492346,0.264565947049655,0.26526421310421366,0.25832802337047733,0.2635330720335068,1,0.268675262,0.015
ex1,Fum_3,0,0.20875439651400604,0.2020097444468503,0.19816485920609525,0.1958731427657776,0.20038861089104684,0.20243278590110805,0.20611448515978953,0.20202066652347198,0.19819036071266422,0.1959027685193157,0.2003890712278586,0.20243268837204587,0.2061146799515617,1,0.272022192,0.015
ex1,Fum_4,0,0.15485980313085998,0.1700044406019989,0.16879573493396213,0.16923023922214042,0.17203681567703483,0.17173233592794993,0.16221253888942533,0.16995560339339033,0.16882072269881448,0.16922733878936408,0.17203847192503066,0.17173173352288687,0.16223734999519968,1,0.171351155,0.015
ex1,G6P_0,0,0.450519537001849,0.5122511477532562,0.511158391555829,0.5124511498759411,0.507354180778121,0.5037502283104959,0.48592961122172174,0.5123310437458728,0.5111840464313036,0.5125351753157027,0.5073599491751959,0.5037524378784756,0.4859411065922299,1,0.622480779,0.015
ex1,G6P_1,0,0.09090517817006817,0.06336832732610113,0.06338992613996458,0.0667696271247181,0.06776130355665348,0.0680551519550504,0.06671832059858993,0.06331436954358258,0.0633590333798814,0.0666995688140221,0.06775808684975068,0.06805339522019972,0.06666174765602145,1,0.076512314,0.015
ex1,G6P_2,0,0.06891400112385289,0.03724126739224345,0.03740539054669347,0.04024908497051972,0.04090896801770303,0.04307069019645105,0.05632015171514125,0.037179524363924396,0.037371512267107075,0.040174497258969724,0.04090563097997877,0.043068582645634054,0.056278319531198794,1,0.085980078,0.015
ex1,G6P_3,0,0.09994972558618795,0.08905683654594818,0.08904293835994494,0.09042303530345838,0.10053899365897362,0.10210501787534783,0.09757746784837018,0.08906287484525793,0.08906208863767558,0.09044456852754995,0.10053334257594033,0.10210645876279917,0.09759755966822234,1,0.134469292,0.015
ex1,G6P_4,0,0.04841735653746705,0.023627718530122844,0.024050693770560645,0.024157913216761934,0.02458354937612416,0.02503303604356105,0.038411030549560285,0.023587972377415403,0.024033236946974026,0.024120218152799536,0.024582094991542677,0.02503195707454454,0.03839827416508087,1,0.037986971,0.015
ex1,G6P_5,0,0.026001390605289,0.01421609633397524,0.014453491022211612,0.014207247429102716,0.014766762303984451,0.01591858620860861,0.0177233199163918,0.014195595258541782,0.01444585519593888,0.014187892764427917,0.014765992102946383,0.015917952971735063,0.017715409701300543,1,0.021052974,0.015
ex1,G6P_6,0,0.21529281097528483,0.26023860611835253,0.2604991686047962,0.251741942079497,0.24408624230843967,0.24206728941048594,0.23732009815022564,0.26032861986540584,0.26054422714111997,0.25183807916652773,0.24409490332464537,0.24206921544661192,0.23740758268594833,1,0.021517592,0.015
ex1,GAP_0,0,0.5442997033048669,0.4998937991198663,0.49575208899853335,0.5433089235587479,0.5540026178283329,0.5509690645777049,0.5639654919099166,0.49983184689832,0.4956957389182763,0.5432652779884318,0.5539981231125911,0.5509700522094232,0.5638995604505981,1,0.392962103,0.015
ex1,GAP_1,0,0.10438535686710552,0.1025295820417965,0.10277111713892853,0.09657705535763081,0.08886562934049075,0.08727605844940713,0.08568411011903537,0.10252325423248328,0.10273604914813148,0.09652281900749542,0.08886287268056228,0.08727445159218772,0.08561681512254171,1,0.083118191,0.015
ex1,GAP_2,0,0.0764838007913607,0.08756108654497868,0.08774034312547521,0.0789073075080524,0.07133978559137115,0.07105844699196827,0.06961684203211517,0.0875722934563367,0.08772217443970173,0.07887809159290787,0.07133824092362283,0.0710570801678707,0.0695766518623527,1,0.105696067,0.015
ex1,GAP_3,0,0.27483113903666584,0.31001553229335926,0.31373645073706385,0.28120671357556665,0.28579196723980504,0.2906964299809213,0.2807335559389338,0.3100726054128625,0.31384603749389095,0.2813338114111643,0.285800763283224,0.2906984160305187,0.2809069725645108,1,0.41822364,0.015
ex1,Gln_0,0,0.10983553126238133,0.107476579084061,0.11215427290489262,0.09149847197454207,0.11374181946352435,0.09670908524949062,0.09244056161669771,0.10839011900761712,0.11297485563815966,0.09142447807723865,0.11377663441361423,0.09671498631124495,0.0928337470169521,1,0.116107506,0.015
ex1,Gln_1,0,0.1525664340807575,0.15304882202086303,0.15362341012783787,0.1552204957516922,0.15081832909035475,0.15248236478517654,0.1527788952806495,0.1529512821425453,0.15349790494299195,0.15522044799759455,0.15081295192019778,0.1524818681653555,0.1527160068549905,1,0.132825901,0.015
ex1,Gln_2,0,0.2697009784849396,0.2548666385719727,0.25446158320150075,0.2599564890092527,0.25154322990842853,0.256272637562045,0.26452124324281356,0.2545777650321373,0.25418107736363926,0.2599568835264855,0.251531876320904,0.25627176774843513,0.2643846448282827,1,0.242518444,0.015
ex1,Gln_3,0,0.23765062386883867,0.2479711876946159,0.2462444982930289,0.2525334592462195,0.24722522416583947,0.25204873568493225,0.24895681754976323,0.24771365209549118,0.246017674621081,0.2525680274648112,0.2472151623597775,0.2520464492709997,0.24884828912101575,1,0.249101771,0.015
ex1,Gln_4,0,0.14933957246111687,0.15259862605290941,0.1514303048261344,0.15527960489745415,0.15672246409188595,0.1581782416345282,0.1609688886170956,0.1524582467185758,0.15130950186876924,0.15532735864856403,0.15671677581406954,0.15817697110282927,0.16090704390994337,1,0.16721655,0.015
ex1,Gln_5,0,0.0809068598419591,0.08403814657558409,0.0820859306466059,0.0855114791208306,0.07994893327997056,0.084308935083832,0.08033359369297974,0.08390893500364249,0.08201898556535835,0.08550280428530727,0.07994659917143636,0.08430795740113514,0.08031026826881923,1,0.092229828,0.015
ex1,Glu_0,0,0.10976883601345302,0.09107902801495456,0.0924413918021806,0.09149648808359495,0.0831669191190229,0.09627195409880435,0.08972978583854242,0.09103517476101707,0.09244616667780171,0.09142447808005187,0.08316713226327269,0.09627764212704563,0.08977092804105252,1,0.080958125,0.015
ex1,Glu_1,0,0.1525744999288848,0.15503572113789668,0.15603896006770934,0.15522073668665368,0.15446915755874435,0.152534370935763,0.15310073057030874,0.15505446106883883,0.1560128074795775,0.15522044799725293,0.1544678672677873,0.15253389976644813,0.15307958019645967,1,0.11507713,0.015
ex1,Glu_2,0,0.26972236055512977,0.25981930259202907,0.26043937722455474,0.2599570888288123,0.2607255044046599,0.25640371885223795,0.2653562049759397,0.25981932921911083,0.2604054805126636,0.259956883525635,0.26072450949272047,0.25640291338281673,0.26532798591784845,1,0.227988189,0.015
ex1,Glu_3,0,0.23766954177284447,0.2528106730485068,0.2520542853131322,0.2525340444056446,0.2562893829077387,0.2521782104121326,0.24974591922506142,0.252835947182021,0.25206826620148015,0.2525680274639814,0.2562895885869998,0.25217598682020537,0.24973989113916356,1,0.26380895,0.015
ex1,Glu_4,0,0.14935146106544947,0.1555769338620269,0.1550032604214933,0.15527996472160882,0.1624687474406364,0.15825949996296176,0.16147912544652712,0.15561097536978313,0.15503100935441527,0.15532735864805366,0.16246959364906277,0.15825826894285566,0.16148358778799976,1,0.198149102,0.015
ex1,Glu_5,0,0.08091330066423147,0.0856783413445923,0.0840227251709303,0.08551167727367694,0.0828802885692015,0.08435224573810488,0.08058823394362001,0.08564411239923854,0.08403626977406128,0.08550280428502634,0.08288130874015634,0.08435128896062803,0.08059802691747955,1,0.114018504,0.015
ex1,Lac_0,0,0.3740441957307354,0.37160503141746065,0.3719488533554633,0.37344538507517433,0.36401969032038406,0.36469912898427587,0.36467767535094775,0.37153436695622033,0.37189991528533217,0.37337071333512156,0.3640189183370642,0.36469998961538913,0.36466960870813697,1,0.349602318,0.015
ex1,Lac_1,0,0.11700685954430166,0.08882682255739342,0.09526454719706397,0.08672189626503048,0.09174013377052706,0.09498423324247093,0.08405965536385462,0.08888734157332524,0.09527485683038626,0.0867594683497988,0.09173963749455157,0.09498370655247033,0.08405531225419836,1,0.088283691,0.015
ex1,Lac_2,0,0.10850243895618246,0.07915566423730418,0.08552646601506715,0.07666886151700977,0.08339127552672007,0.0867493700098723,0.07680083173492458,0.07922346537478325,0.08554757565426684,0.07671934327240078,0.08339123236839595,0.08674889600897215,0.07680174030111285,1,0.096577112,0.015
ex1,Lac_3,0,0.4004465057687784,0.46041248178784316,0.4472601334324056,0.4631638571427834,0.4608489003823697,0.45356726776338213,0.4744618375502728,0.460354826095673,0.4472776522300144,0.4631504750426789,0.4608502117999879,0.453567407823168,0.47447333873655245,1,0.465536878,0.015
ex1,Mal_0,0,0.19983779438854143,0.17767108880085875,0.17836989758120742,0.17775046123142044,0.17067816100689676,0.17225623936868648,0.17264951466537223,0.17758196063838358,0.17830197322622535,0.17766750433996184,0.17067741125629715,0.17225759587717102,0.17265174819937829,1,0.12049152,0.015
ex1,Mal_1,0,0.20878117882255587,0.21167124290389214,0.20869912775067223,0.20320262607230072,0.2020587713214231,0.2063325106696931,0.20660974408058053,0.21167018321519943,0.20868935064774297,0.2032013945581898,0.20205784844691116,0.20633222871188703,0.2065901021801832,1,0.177056555,0.015
ex1,Mal_2,0,0.21692450973115593,0.22749069717569628,0.23530503498162866,0.24411326429425992,0.24536686048433892,0.2371312940765927,0.24362259075027942,0.22761914874889633,0.23533153502324497,0.24417181086197984,0.2453663843821753,0.2371309016926573,0.24361227401299357,1,0.269168728,0.015
