Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),4.596471035806742,4.63865243420706,5.0,4.974131825541049,1.7146746032495436e-08,0.0012288483653064564,4.195515783491268,4.638698827138586,4.999786401849946,4.968625497225931,0.0005068552682715721,0.013916840398596567,4.195917929857652,free,1.1,1.0,0.0,5.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),1.9526698753455176,34.95491399538365,35.62965281924915,31.320537205882115,38.46520678873355,17.600774237648587,21.755252342206607,34.954922210795196,35.59055333039923,31.305980332848232,38.46529440875267,17.590763182655486,21.76406492779668,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),4.182384722288402,115.33361438168549,109.95798201239707,0.00029393794512516246,3.149860861041802e-05,84.63190040492441,60.6796620067954,115.33363344193644,109.93859551814361,0.016290212186237597,8.167940950857964e-05,84.62560939377053,60.68678514534537,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),8.70715659896496,5.086568942445372,5.00002180394474,5.973473143577309,5.002402853031067,8.811067726938438,6.702531764832597,5.086636219165384,5.036360084159357,5.9741666049960145,5.00242360631739,8.80044434882408,6.7066628449296735,free,1.0,1.0,5.0,100.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),8.70715659896496,5.086568942445372,5.00002180394474,5.973473143577309,5.002402853031067,8.811067726938438,6.702531764832597,5.086636219165384,5.036360084159357,5.9741666049960145,5.00242360631739,8.80044434882408,6.7066628449296735,free,1.0,1.0,5.0,100.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,0.8630154866566264,1.82747926411114e-05,0.0,0.00046214978119042715,2.036591228619986e-06,0.003241668382891028,10.034253881039596,7.572866996152768e-05,0.004240810763212528,0.003738531293353364,2.519405475389784e-05,0.0032973240448921077,10.034253881039596,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),0.3179767253867002,0.0011151181789172723,0.0004898232053339924,5.8259762974567774e-05,1.1187241241631932e-06,4.266736185256775e-08,0.0,0.0012519482571982897,0.0007072663663564638,0.002440398736611844,5.46880341683966e-05,0.023852256644992614,1.0933651299043378e-07,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),0.17402454562385086,2.05822499190404e-05,3.8310653916289346e-05,0.00013057179589455228,0.023867561654921078,4.705189134565068e-06,4.376331260986802e-08,0.00017827001750517964,0.00012590577779783248,0.0005865843699128931,0.02390355878239066,4.982046711329208e-06,0.0001272110697576591,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),123.04011768225938,180.48533832843836,178.25975352203017,173.1564415961932,180.99585173210713,161.27871888672306,77.95759750924029,180.48398901299933,178.27149918262398,173.1629800297208,180.99319663600753,161.29988191786768,77.96443225964298,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),1.296622642066442,-1.563562034876174,-0.7291037508248692,20.781626103719518,-8.989344226615767,3.8454781690497697,2.871010308477377,-1.5569429935476755,-0.6852307062274754,20.813188874315173,-8.989245929003058,3.8711089739344615,2.868658930080585,free,1.0,1.0,-100.0,300.0,,
FBA,r5_fba<=>r6_fba,(kegg:R01068),20.234169673774392,19.512974771837225,21.631248265860606,26.7723880105199,19.004096656911543,25.876261230066238,21.15852141628007,19.51601097633694,21.667556504137334,26.789021027857114,19.003276546981787,25.882634839241245,21.160740146532863,free,1.0,1.0,-100.0,300.0,,
TPI,r7_tpi<=>r8_tpi,(kegg:R01015),24.125730080923265,19.15907303758001,21.686715367443306,26.764995060096794,14.005395074912379,20.994898622184863,20.363001347793592,19.156559848569398,21.66750917536825,26.75764658596875,14.003783394486263,20.91885305401783,20.358319406279165,free,1.0,1.0,-100.0,300.0,,
GAPDH,r9_gapdh<=>r10_gapdh,(kegg:R01061),53.82867327055159,49.210316212773904,54.49813964164662,56.532764024016856,47.00621217358755,57.88655138275931,50.66527831797499,49.209047809848606,54.51145928468795,56.534583690596804,47.003321179460436,57.80725082591243,50.66510016103814,free,1.0,1.0,-100.0,300.0,,
PEPH,r11_peph<=>r12_peph,(kegg:R01512),53.67828963872483,49.08772361046195,54.37521833833959,56.38747315507201,46.86369749553222,57.761982251784545,50.534948128434856,49.08689622022125,54.38807030860067,56.39081278179949,46.86201511752698,57.682081297407954,50.5350981047314,free,1.0,1.0,-100.0,300.0,,
IDH,r18_idh<=>r19_idh,(kegg:R00709),99.80820527184177,99.8783080260468,99.94812449930076,99.9566597176172,99.4970645051541,99.6696900012305,96.33441556894027,99.87835651161727,99.97462358678895,99.96714096642688,99.49763566806742,99.73239091905339,96.34728976294082,free,1.0,1.0,-100.0,100.0,,
SDH,r21_sdh<=>r22_sdh,(kegg:R02164),83.40318017884866,87.9202881765565,82.41464745083437,88.45895849915969,80.8309902572482,96.2709424607856,83.48082859051698,87.9201166810142,82.43775604497824,88.4742774732521,80.83149688489044,96.31337377819483,83.50064104035894,free,1.0,1.0,-100.0,100.0,,
MDH,r25_mdh<=>r26_mdh,(kegg:R00342),-91.87826749748015,-99.99999859410477,-99.9999794890867,-99.99672914064803,-99.99129756032983,-49.146334829598565,-23.597607868100205,-99.99952600025249,-99.9995767624469,-99.99579371709673,-99.99125923484401,-49.16061179882727,-23.594924452531632,free,1.0,1.0,-100.0,300.0,,
RPI,r31_ri<=>r32_ri,(kegg:R01056),17.33325928508615,18.528815750402696,19.173111165580785,11.000269282295758,21.99549602103912,18.986623149834955,19.128905756311674,18.530594464061927,19.176415798381736,10.994425205491646,21.99597958537,19.01459292621814,19.127427138605846,free,1.0,1.0,-100.0,300.0,,
RBE,r33_rbe<=>r34_rbe,(kegg:R01529),18.93754703170792,21.076536806713374,22.36035201668545,5.990761906800356,27.99344088352729,22.030783061016447,18.287511107802665,21.072953969884587,22.352787210364784,5.975832153541913,27.992522475984817,22.01152586530676,18.292081216452246,free,1.0,1.0,-100.0,100.0,,
TKT1,r35_tkt<=>r36_tkt,(kegg:R01641),9.468773515853954,10.538268403356685,11.180176008342723,2.9953809534001765,13.996720441763642,11.01539153050822,9.14375555390133,10.536476984942292,11.17639360518239,2.987916076770955,13.996261237992407,11.005762932653376,9.146040608226121,free,1.0,1.0,-100.0,100.0,,
TAL,r37_tal<=>r38_tal,(kegg:R08575),9.468773515853954,10.538268403356685,11.180176008342723,2.9953809534001765,13.996720441763642,11.01539153050822,9.14375555390133,10.536476984942292,11.17639360518239,2.987916076770955,13.996261237992407,11.005762932653376,9.146040608226121,free,1.0,1.0,-100.0,100.0,,
TKT2,r39_tkt<=>r40_tkt,(kegg:R01067),9.468773515853954,10.538268403356685,11.180176008342723,2.9953809534001765,13.996720441763642,11.01539153050822,9.14375555390133,10.536476984942292,11.17639360518239,2.987916076770955,13.996261237992407,11.005762932653376,9.146040608226121,free,1.0,1.0,-100.0,100.0,,
FH,r23_fh<=>r24_fh,(kegg:R01082),83.40318017884866,87.9202881765565,82.41464745083437,88.45895849915969,80.8309902572482,96.2709424607856,83.48082859051698,87.9201166810142,82.43775604497824,88.4742774732521,80.83149688489044,96.31337377819483,83.50064104035894,free,1.0,1.0,-100.0,100.0,,
MDHcyt,r106_mdh_cyt<=>r107_mdh_cyt,(kegg:MDHcyt),-16.350503231960325,32.673696609502386,16.366692293758227,11.672694035422406,38.559997631245984,7.032445262469819,5.291408775835004,32.67360246880224,16.3495544424171,11.6717240028782,38.560053286207356,7.0628551121401895,5.287115978096711,free,1.0,1.0,-100.0,300.0,,
LDH,r41_ldh<=>r118_ldh,(kegg:R00703),-108.256636194553,-86.66296073374967,-96.4818701748342,-96.53652464354082,-82.74876142164995,-78.98346361858012,-88.24419749365164,-86.66406532319141,-96.51575333779634,-96.53633499138273,-82.74874633922236,-79.00258527471631,-88.24277514135379,free,1.0,1.0,-1000.0,1000.0,,
GLUDH,r49_gludh<=>r50_gludh,(kegg:R00243),-16.405025092993117,-11.958019849490302,-17.5334770484664,-11.497701218457502,-18.666074247905897,-3.3987475404449077,-12.853586978423294,-11.958239830603066,-17.536867541810707,-11.492863493174784,-18.666138783176976,-3.4190171408585606,-12.84664872258188,free,1.0,1.0,-100.0,100.0,,
Experiment,Fragment_Num,Time,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Use,Ratio,Stdev
ex1,Ala_0,0,0.3729182677302832,0.3482909175351191,0.35226267500097136,0.3575774177647057,0.33419327009359573,0.3499488229628319,0.3693207924581679,0.34828931497400284,0.35228380786666197,0.3575171765029925,0.3341906826305609,0.3498306891526408,0.3693024207434499,1,0.266078167,0.015
ex1,Ala_1,0,0.12165785928878084,0.15225591009928194,0.14769252606516123,0.14401995482103824,0.15781433647016713,0.15917224559754925,0.12997533065810718,0.1522540216970561,0.14765329222134863,0.14403167253730578,0.15781495712949611,0.15916511138492373,0.12999237198118588,1,0.227370287,0.015
ex1,Ala_2,0,0.13079707414412467,0.14643110437208268,0.14174808194470073,0.14063699388805173,0.154278306275725,0.14961655871383986,0.12787382073289466,0.14643061309756678,0.14171743552430996,0.1406593926866051,0.15427973161204342,0.14964904154407177,0.1278922994902197,1,0.2804382,0.015
ex1,Ala_3,0,0.37462679883681094,0.35302206799351504,0.35829671698916876,0.3577656335262022,0.3537140871605096,0.34126237272577886,0.3728300561508304,0.353026050231377,0.35834546438767695,0.3577917582730932,0.3537146286278981,0.34135515791836263,0.372812907785147,1,0.226113346,0.015
ex1,Asp_0,0,0.22018254656380826,0.17153610491699275,0.16361686249756555,0.18226268145372018,0.16373979424962745,0.17607027739301362,0.1947373987968863,0.17153475870528248,0.16361353079518093,0.18217116499681826,0.16373772255883978,0.17595618277795536,0.19471771917396838,1,0.229829592,0.015
ex1,Asp_1,0,0.2078629471994892,0.2200935752764514,0.2296037033047971,0.2176586478093533,0.2074326962421525,0.2253285196176757,0.21451887574539627,0.2200912002838313,0.22959741937055084,0.21765042260019407,0.20743234536220365,0.22528824715869933,0.214526585902111,1,0.142161075,0.015
ex1,Asp_2,0,0.2183271624838661,0.2201124677493505,0.21660115205411282,0.21861634301218702,0.24383396617402184,0.2188538427274314,0.20092945913252222,0.2201123671018684,0.2165982093657282,0.2186491157455913,0.24383453398204272,0.21887090434259107,0.20093666820745126,1,0.219683847,0.015
ex1,Asp_3,0,0.2488582775405715,0.2274017792792203,0.2346901985938936,0.23168069836411975,0.22238474573020822,0.22614756868991026,0.24210925833311178,0.22740222505250277,0.23470277769205675,0.23170412062195211,0.2223857815948731,0.22619753391420733,0.2421128571553559,1,0.233412003,0.015
ex1,Asp_4,0,0.10476906621226453,0.16085607277798344,0.1554880835496357,0.1497816293606154,0.16260879760398494,0.153599791571969,0.14770500799208372,0.16085944885651954,0.15548806277647842,0.1498251760354375,0.16260961650203712,0.15368713180654378,0.14770616956111798,1,0.174913483,0.015
ex1,Cit_0,0,0.09209723965781626,0.06401400878333223,0.05896723023719438,0.07308992531062827,0.055384803266791696,0.07310324305667222,0.08177074025512478,0.06401267329253361,0.058975146953707376,0.07303580920811402,0.05538369323929556,0.07302605556594087,0.08175672865935771,1,0.066346151,0.015
ex1,Cit_1,0,0.12056796802619306,0.12710355581252947,0.12408248591017379,0.12946222807718255,0.12347135232346905,0.1306199546924084,0.1212347617244425,0.12710181875250495,0.12407583897161165,0.12942784868539645,0.12347028588015195,0.13055113900492746,0.12123345049234378,1,0.096150091,0.015
ex1,Cit_2,0,0.21806411459745034,0.19528974736251867,0.19814951821117388,0.1963248501379387,0.19833216223936673,0.19691447659067754,0.1997185618420058,0.19528849834273437,0.19813883688029607,0.1963110130603061,0.19833159134980113,0.19686628500814318,0.19971617527855912,1,0.199341438,0.015
ex1,Cit_3,0,0.2285039432025554,0.2379590968676137,0.24346600185527498,0.23618398830783074,0.24606169355513638,0.22913834162371285,0.22561916371967625,0.23795915869439874,0.24345806948058085,0.23619793070564535,0.24606183972448467,0.22914292504269299,0.22562214460267951,1,0.233339216,0.015
ex1,Cit_4,0,0.1741030566122981,0.18982812564812693,0.19471847843011872,0.18076705058811945,0.195627983098899,0.18648660674590184,0.18340391131399902,0.18982943859676749,0.1947144861768248,0.1808051548424721,0.19562916719526446,0.1865460276025108,0.18341225685287585,1,0.20996904,0.015
ex1,Cit_5,0,0.12346353597014491,0.12752069625579168,0.12519238728811669,0.12809877666778471,0.1294257296446445,0.1231011342400628,0.12631886621367494,0.12752241683336438,0.1252017348067647,0.1281285187397347,0.1294267240868749,0.12317690571238793,0.12632396500638263,1,0.129464254,0.015
ex1,Cit_6,0,0.0432001419335412,0.058284769270084816,0.05542389806795432,0.056073180910510195,0.051696275871685904,0.06063624305056474,0.061933994931076757,0.05828599548770315,0.05543588673020692,0.0560937247583219,0.05169669852412239,0.06069066206339309,0.06193527910780799,1,0.06538981,0.015
ex1,DHAP_0,0,0.5815441255386914,0.5911026803018007,0.59127779686381,0.5897091892173328,0.5639011037463009,0.5602874361247199,0.5721578870284795,0.5911135463325413,0.5912693595714287,0.5896718332753635,0.5639060386799549,0.5603540944648718,0.5721437887293067,1,0.573682152,0.015
ex1,DHAP_1,0,0.09718336968326868,0.11442161780262992,0.11580898360509069,0.10602336098031775,0.09937122614613314,0.10070039366626665,0.12448741760163286,0.11440575297364575,0.11572842667609093,0.10599966290715859,0.09936840586703807,0.10068409455313163,0.12451760758161916,1,0.059568218,0.015
ex1,DHAP_2,0,0.07095647590273974,0.08013226353073266,0.08010389648981664,0.08407573722145952,0.07027304677988676,0.07362759928166218,0.09032376035039673,0.08012161932021068,0.0800637715181965,0.08406844573165743,0.07027079671336783,0.07361527723861624,0.09036568431055855,1,0.155140422,0.015
ex1,DHAP_3,0,0.25031602887530074,0.21434343836483638,0.21280932304128222,0.22019171258089063,0.266454623327679,0.26538457092735035,0.21303093501949147,0.21435908137360368,0.21293844223428482,0.2202600580858211,0.26645475873963925,0.26534653374338046,0.21297291937851606,1,0.211609208,0.015
ex1,F6P_0,0,0.4045599410452342,0.3683778117672793,0.3718049178156987,0.3882170517310749,0.365503640095737,0.3768249526223492,0.37776845434232126,0.3683877648139542,0.3718715623195548,0.38821262674052237,0.3655081591925113,0.3768650842235759,0.37773534098434397,1,0.359863096,0.015
ex1,F6P_1,0,0.09867547830016518,0.10667623175073648,0.10786731825900021,0.09760326865851472,0.10747844651503655,0.1045188832046193,0.10615384892993292,0.10666613002718346,0.10779858388193335,0.09757377134058241,0.10747647203811737,0.10451142596562411,0.1061780584333118,1,0.103620952,0.015
ex1,F6P_2,0,0.08293303602578188,0.0891077247134721,0.08902925695432636,0.09179659467339757,0.0884321999262134,0.09043898496366601,0.09085145263900773,0.08909876962464917,0.08897226707127323,0.09177970692262759,0.0884300619070657,0.0904357535139262,0.09088811064139515,1,0.111060189,0.015
ex1,F6P_3,0,0.18451786956586558,0.22024397865669793,0.21661224020858758,0.19501473644696063,0.22786424349436982,0.20295372726483996,0.1890512862006549,0.22025031849307475,0.216618984392156,0.19502674989548066,0.2278655175835114,0.2029528353165886,0.18905272492376937,1,0.264472137,0.015
ex1,F6P_4,0,0.05466670205367662,0.05813141968907684,0.05782730890747369,0.05753073655943818,0.05881009589268232,0.06036066059312377,0.06139906944127675,0.058126070500326005,0.0578005794246649,0.05752896219655022,0.05880853768813086,0.06035321140013146,0.06140649052059462,1,0.057932413,0.015
ex1,F6P_5,0,0.030199561372156895,0.03544527889021347,0.03482652842942505,0.033571171676860856,0.034230251311488546,0.03387164647503803,0.036242995437467285,0.035442883843849665,0.034815533934261914,0.03357168907153029,0.034229287680277255,0.033863575278341225,0.03625348982336186,1,0.043390059,0.015
ex1,F6P_6,0,0.1444474116371199,0.12201755453252365,0.12203242942548881,0.13626644025375284,0.11768112276447198,0.13103114487636236,0.13853289300933977,0.12202806269696591,0.12212248897615618,0.1363064938327054,0.11768196391038627,0.13101811430181295,0.13848578467322417,1,0.059661153,0.015
ex1,FBP_0,0,0.37668608115316937,0.3408783475947462,0.34458005237285033,0.35380898960104307,0.3464449598171813,0.3503105037629862,0.33251360013957154,0.34088614229264075,0.3446287541406471,0.35379003809649795,0.346449561743197,0.35036416217823524,0.3324978173694848,1,0.45637004,0.015
ex1,FBP_1,0,0.10021984064871901,0.1112125292706171,0.11246717800634105,0.10499095883730739,0.1067639809019501,0.10537923768114453,0.11409788079550333,0.11120235044585192,0.1123960783896057,0.10496199545699972,0.10676193940846535,0.10537219666289926,0.114118821103668,1,0.065113329,0.015
ex1,FBP_2,0,0.08196636276896482,0.09357744904396802,0.09351535923176305,0.09734855285299643,0.08546225179607908,0.08779294475907781,0.09776373490144381,0.09356873468218904,0.09345729740657097,0.09733201845645101,0.08546004167020589,0.08778714592073933,0.09779735623135667,1,0.090038782,0.015
ex1,FBP_3,0,0.2461346715961235,0.261681902071689,0.25855080162757593,0.24559277467517077,0.27264553602945496,0.25982417741179087,0.26168987046638537,0.26169134688063955,0.2585861127195814,0.24561694943492166,0.2726475436911731,0.2598200892203911,0.2616634697590512,1,0.280970488,0.015
ex1,FBP_4,0,0.05266402223174312,0.05960249172895463,0.05922032188206092,0.05811624369432783,0.056901080425563695,0.05800251188421114,0.06259353989017452,0.05959757601354071,0.05919544470513596,0.058115844924990195,0.0568994683453883,0.05799081330874749,0.06260086406602391,1,0.041136304,0.015
ex1,FBP_5,0,0.031626326105935576,0.03798602695946932,0.03729176349905372,0.037673085195137894,0.03467949031118687,0.03518113876600888,0.04036683500105626,0.03798385323392875,0.037282653543027254,0.03767638935296777,0.034678469215940026,0.035171738050117494,0.04037637388148628,1,0.031866944,0.015
ex1,FBP_6,0,0.11070269549534519,0.09506125333055536,0.09437452338035567,0.10246939514401629,0.09710270071858369,0.10350948573477892,0.09097453880586573,0.09506999645121274,0.09445365909543188,0.10250676427717043,0.09710297592563033,0.10349385465887054,0.09094529758893048,1,0.034504113,0.015
ex1,Fum_0,0,0.2144382100953496,0.17119467991310722,0.17408775578235355,0.1805485326304191,0.1635158850791174,0.17180191946141798,0.1893522902253989,0.1711926780648156,0.1740957414956541,0.18043836540904792,0.1635136557596051,0.17168121287440163,0.18932576325049105,1,0.106282826,0.015
ex1,Fum_1,0,0.1769429724497914,0.20558786310747743,0.2097219942671636,0.19362544939177445,0.19576843922850556,0.21039046269854966,0.19597730537383728,0.20558654677904478,0.20969862548047266,0.19362869116534906,0.19576835268391507,0.210349713616992,0.19598471101980391,1,0.179166901,0.015
ex1,Fum_2,0,0.23391370014887514,0.24627391316317596,0.23063022882387146,0.2580501740040526,0.263390962166064,0.25473433420774794,0.23588102364421226,0.24627335408323686,0.23062913020089895,0.2580865556872733,0.26339135119975515,0.25475487500556343,0.23589813767235016,1,0.275432334,0.015
ex1,Fum_3,0,0.23290197788690936,0.21256553971331435,0.2157971584888342,0.20668070054008017,0.2103594017402846,0.20984282564090745,0.2207245723046076,0.21256681474981856,0.21579414431435112,0.2067090466224785,0.21036065837226042,0.20989833720767312,0.22072698743617455,1,0.275468743,0.015
ex1,Fum_4,0,0.14180313941907338,0.1643780041029236,0.16976286263778173,0.1610951434336697,0.1669653117860237,0.1532304579913771,0.15806480845194426,0.1643806063230883,0.1697823585086188,0.16113734111584455,0.16696598198446125,0.15331586129536684,0.15806440062118546,1,0.163649195,0.015
ex1,G6P_0,0,0.4515393610864517,0.44407393442382215,0.443083357022567,0.4380798963763347,0.4467931390168755,0.4452996169018261,0.4733217892563091,0.4440808370960518,0.4431510962547013,0.43807721070507205,0.4467966279750559,0.4453079218348447,0.473294232113913,1,0.407191571,0.015
ex1,G6P_1,0,0.085112075730277,0.08559013927071141,0.08736802240239841,0.08451297422020415,0.08483372358186396,0.0853867900658722,0.07867255864029282,0.08558318937339045,0.087313849747167,0.08448993298352364,0.08483227460485074,0.08538711975871173,0.07868911157821092,1,0.123544322,0.015
ex1,G6P_2,0,0.06415513910502033,0.0614547334329522,0.06263801963196934,0.07134056392491936,0.05931103191766318,0.06412345083769408,0.05380952750549043,0.06144856342660731,0.06259032279500537,0.07132717961900992,0.0593094359700358,0.0641288618752278,0.053834204321253624,1,0.123308355,0.015
ex1,G6P_3,0,0.14219673255516593,0.15106991254931026,0.15162521838964574,0.15104880122466724,0.1519141431777077,0.14319713635890716,0.11105973369267436,0.15107419167906233,0.15161070410521352,0.15105745208591426,0.151914547601231,0.1432139720363489,0.11106719376011262,1,0.196508462,0.015
ex1,G6P_4,0,0.0421272642820677,0.03987226797241799,0.04047698687306992,0.044559446811512575,0.03920660349681419,0.042587045808656805,0.03606732240579679,0.0398685806655676,0.04045314437631945,0.044557879591918724,0.039205449850463064,0.04258698413644701,0.036073830509212666,1,0.06662694,0.015
ex1,G6P_5,0,0.023272391699762553,0.02431187240612403,0.024377287491070602,0.02600197612957256,0.022820093563779165,0.02389790545485516,0.0212900262705964,0.02431021848519655,0.024366500038585242,0.02600226428969516,0.0228193842989745,0.023895125209177442,0.02129745953836604,1,0.048516113,0.015
ex1,G6P_6,0,0.19159703554125482,0.19362713994466188,0.1904311081892793,0.18445634131278932,0.19512126524529597,0.19550805457218745,0.22577904222884054,0.1936344192741262,0.1905143826830084,0.1844880807248655,0.19512227969938922,0.19548001514924276,0.22574396817893158,1,0.034304237,0.015
ex1,GAP_0,0,0.5897443025794391,0.5246873627911313,0.5311718786474361,0.532564865237606,0.5767172511216736,0.5743587490994609,0.5360853073603805,0.5246863960205456,0.5312024321473736,0.5325317923862968,0.5767212346420185,0.5744130502450567,0.53608404083312,1,0.427144009,0.015
ex1,GAP_1,0,0.0769932628599908,0.09515581458681624,0.09489211001594657,0.09676196031980225,0.08628975355000229,0.08650205503781093,0.09068975131397568,0.09515103951984072,0.09483940507316023,0.09674870002599442,0.08628745459349665,0.08648691812179078,0.09069804683285124,1,0.087344789,0.015
ex1,GAP_2,0,0.054111408415959766,0.07721277999461708,0.07611392606294945,0.08263013599540328,0.058611351934642536,0.060591858401811145,0.07339176471212305,0.07721020015198903,0.07607411503794721,0.08262659780042324,0.05860952872272493,0.060580200138456775,0.07340427413025943,1,0.088390382,0.015
ex1,GAP_3,0,0.27915102614461085,0.30294404262743535,0.2978220852736691,0.2880430384471871,0.2783816433936817,0.2785473374609162,0.2998331766135208,0.30295236430762695,0.29788404774151817,0.2880929097872834,0.27838178204175984,0.278519831494696,0.2998136382037703,1,0.39712082,0.015
ex1,Gln_0,0,0.12612588806269032,0.12352422139027205,0.13485379378650664,0.09457256723547992,0.12923328694444344,0.12173712074073334,0.1055107562743821,0.1234910167470952,0.13344670770714245,0.09437234446161873,0.1291945604868525,0.12208624843644607,0.10547077920651236,1,0.125664982,0.015
ex1,Gln_1,0,0.13418224562311398,0.15034953661543257,0.1446163861229069,0.15374634373738716,0.14716626470173289,0.15589874467259535,0.14487568496464243,0.15035165627415775,0.14476415621898606,0.15374993155618524,0.14716999851487264,0.1557785327998775,0.14488264630775527,1,0.139371546,0.015
ex1,Gln_2,0,0.2809156358774295,0.2508543236193485,0.24477083689009585,0.2693848382792646,0.2492556192172139,0.2545843880279648,0.26566723592917135,0.2508629003241904,0.24519119459411495,0.269410619529821,0.24926641624295018,0.25440878482774354,0.2656709597932718,1,0.242694978,0.015
ex1,Gln_3,0,0.21852951339845622,0.24252377251607957,0.23961454969384552,0.24500015235002948,0.24119977466496256,0.24198378808810586,0.24019684902466465,0.24253403712779145,0.24002736847595704,0.2450773387289062,0.2412117054002569,0.24191069917488597,0.24021258389419475,1,0.243627789,0.015
ex1,Gln_4,0,0.16095041677888278,0.15246652046057477,0.1470653940320349,0.15969304131302617,0.15756490981568216,0.14808306891051132,0.15396426465399618,0.15247401808184072,0.147325656223534,0.15975026656589467,0.15757325917985684,0.14808550700756315,0.1539779111163793,1,0.159636663,0.015
ex1,Gln_5,0,0.07929630025942673,0.08028162539829005,0.08907903947461569,0.07760305708480827,0.07558014465595946,0.07771288956008958,0.08978520915314149,0.08028637144493037,0.0892449167802585,0.07763949915756453,0.07558406017520684,0.07773022775348022,0.08978511968189325,1,0.089004042,0.015
ex1,Glu_0,0,0.1233459072906661,0.08862885166170344,0.09490806864067829,0.09454814278069476,0.08116404832258435,0.10316509327151496,0.105507426317182,0.0886271369052143,0.09491288982590806,0.09437234426525996,0.0811623234403135,0.10297881236524278,0.10547047110865015,1,0.084022603,0.015
ex1,Glu_1,0,0.13446289968017835,0.15454586529303935,0.14920523520867557,0.15374927846351044,0.15280016456535095,0.15825206952871218,0.14487605519666094,0.15454411889918052,0.14919015296355487,0.15374993157977407,0.15279951440329634,0.15819794270020185,0.14488268056367878,1,0.117381123,0.015
ex1,Glu_2,0,0.281862503585542,0.2614293520927889,0.25674613069288915,0.26939251945139137,0.26383070300704237,0.2602843337387683,0.26566828205919896,0.26142832293898655,0.25674314432188605,0.2694106195915647,0.26383022530402955,0.2602714685872381,0.265671056581201,1,0.227815481,0.015
ex1,Glu_3,0,0.21926897708746537,0.2527924904815296,0.2513903192570475,0.2450071667462431,0.25536609971368984,0.24742504069106483,0.24019779877456135,0.2527935093859367,0.2513868221063047,0.2450773387853025,0.2553671562259843,0.24750949218062843,0.24021267176955577,1,0.262236978,0.015
ex1,Glu_4,0,0.16149507327558105,0.1589224364554009,0.15429323079095866,0.15969761357583306,0.16681958964454324,0.15141303293708328,0.15396487346649523,0.15892416550152003,0.15429828843062918,0.15975026660265762,0.16682086759869397,0.1515129750688724,0.1539779674478991,1,0.19548226,0.015
ex1,Glu_5,0,0.07956463908056671,0.0836810040155353,0.0934570154097565,0.07760527898232299,0.08001939474678325,0.07946042983285664,0.08978556418589981,0.08368274636916809,0.09346870235170981,0.07763949917543153,0.08001991302767793,0.07952930909781286,0.08978515252902183,1,0.113061555,0.015
ex1,Lac_0,0,0.3765759539136165,0.3621126411152975,0.3644252294967353,0.3666541010121197,0.3520007375990893,0.3631119245104922,0.3729439165828364,0.36211173120042905,0.3644424481675785,0.36661201504589447,0.3519990207842201,0.36304153168635767,0.372929247770129,1,0.352406351,0.015
ex1,Lac_1,0,0.09390686765716012,0.10275719966608034,0.10078195817550628,0.10387256324191299,0.10910782101298108,0.10750201195315613,0.10631135832825085,0.10275553357393337,0.10074314087017186,0.10388177542747866,0.1091082253850776,0.10747350266459688,0.10632496466079916,1,0.098923523,0.015
ex1,Lac_2,0,0.097559032875778,0.09459157605741804,0.09258570540900833,0.09772629178739271,0.10258907748922932,0.09693301738666779,0.10212796178814794,0.09459079088623215,0.09255185945680516,0.09774299687349673,0.10259001620284584,0.09692968737881688,0.10214271581277126,1,0.104831879,0.015
ex1,Lac_3,0,0.43195814555344514,0.4405385831612033,0.4422071069187514,0.4317470439585732,0.4363023638986986,0.4324530461496837,0.41861676330076497,0.4405419443394072,0.44226255150544275,0.43176321265312767,0.4363027376278554,0.432555278270228,0.4186030717563026,1,0.443838247,0.015
ex1,Mal_0,0,0.22568865437950186,0.17433296334230813,0.17643302318011864,0.18444448180749606,0.1660049768653612,0.17550759060217,0.1959713645946449,0.17433105490333264,0.1764431433864912,0.18434384019750008,0.16600280044298757,0.17539023601661713,0.19594747893453565,1,0.123563976,0.015
