Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2332.4840046957192,477.3280964652317,503.1280100550933,513.9073879709715,521.6155725560725,534.8995112650987,476.8322881432223,502.57088956681275,510.2058614557996,520.4070873646722,527.214259452757
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,1.454149086915764e-70,1.311657799226571e-75,1.0039032116109397e-77,3.059289339875817e-79,7.370954782240904e-82,1.816626196050271e-70,1.686788339066336e-75,5.356504454319384e-77,5.290094266995576e-79,2.4154847726466574e-80
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),33.97166826730423,49.90805855787341,49.36753282901415,49.22448718105858,44.296602066400766,28.394224923570857,49.93981247362267,49.37440713006807,49.38800921680182,44.11555036447236,28.638678559324852,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),1.8621587227610479,24.139091941055536,31.18287234645961,17.107759832427398,26.39350749113101,0.0,24.165101014140667,31.188947950036617,17.218265745658307,26.208140510172424,0.13454558038125577,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),23.677927469923436,12.890324810965968,44.86657378486331,47.555854541447864,42.59202285263259,14.197597896642968,12.910638204348723,44.85292914625047,47.38346606331757,42.657202820636385,14.287135813148508,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),7.623172697651835,0.005841502557018885,35.77424354358604,31.49749086713227,33.6404755649977,0.0004854348575300754,0.023282474607711583,35.76019955623473,31.298594327745807,33.70349789348641,0.03506932367670089,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),23.630975307688487,48.80484184650987,49.91866152799265,16.060561391791506,49.91242882346727,34.16995127004871,48.88327764982183,49.93231133580841,16.472686718854362,49.99008617850312,34.327012496979314,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),7.576220535416906,35.92035853810094,40.82633128671538,0.002197717475920576,40.9608815358324,19.97283880826329,35.99592192008083,40.839581745792685,0.3878149832826091,41.036381251353156,20.074946007507524,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),25.873768465863694,47.68415990714634,48.11743223324204,41.99043692129166,20.938137633506987,49.70882382357184,47.65859192686362,48.10396978351753,41.767947245146786,20.773144095868833,49.85078292790538,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),9.819013693592112,34.7996765987374,39.025101991964775,25.93207324697607,11.986590345872113,35.51171136178642,34.771236197122626,39.011240193501806,25.68307550957503,11.819439168718867,35.598716438433584,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),199.88207425906103,177.64979058647594,195.38621261933508,197.71417827001602,199.99016024374015,79.3699029383807,177.68829116534494,195.4094143945015,197.9127921220467,199.99999995532937,79.33239421320661,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),0.978891796130114,1.8017951246351402,1.1466421059399396,2.910413140993361,4.6964715986053855,0.6630422158459589,1.7480427590254721,1.0669759584872838,2.6572863479130207,4.464764261711324,0.6338494137236631,free,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),3.16943383064436,4.759683131622164,4.970121864692835,6.2171817802282545,3.2195915873588676,2.3043445086217487,4.735302576436535,4.937069563525155,6.158824122415193,3.1404104002019237,2.309494203760223,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),63.47418218427649,94.90540855707548,96.82025529923195,99.35585170232739,96.17056158277715,78.04710804118902,94.88900865166585,96.80797252438803,99.26681372269498,96.11411104313387,77.97066568736358,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),85.9758854620923,25.55921499707867,15.593149854872546,43.3216949514297,9.741460501172872,12.006283205860584,25.494027871906464,15.617034817924974,43.190018655904815,9.839533923151716,11.952432601563013,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),94.62790017354521,30.651234616287603,28.755211841824107,53.95828223931875,17.48488525775521,12.268752122098334,30.632250609370438,28.76725913662383,53.75694139764685,17.430756149470483,12.302074837549839,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),69.79557353381274,99.99704714853159,99.98231929503797,99.99245820943378,93.93635320862629,78.30957695742677,99.9922970995406,99.98235363035603,99.89349996127527,93.70682820928431,78.27212615658358,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),6.027407988578844,5.12886941566336,0.7575556965721333,2.4747679491033807,9.876063508411633,2.3374431990730713,5.101971791372847,0.7497927507945974,2.776488731581523,9.999999999414506,2.1492889773168926,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),4.26995173170404,0.14302384561323578,0.019919435461737578,2.2566121186792856,4.658159110801378,2.032433040938187,0.1344509575022954,0.022336053344062634,2.520991535956682,4.7905846980722515,1.749926839621331,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),7.718151307594297,9.993822415106024,9.354204841925892,5.6163138361091,9.833735249805699,0.029521532847013532,9.997679922044398,9.482410255314306,4.890651264260981,9.918432754412464,0.19130501829877744,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),1.091005967318523,0.01312128245376698,9.09138407058363,2.8052417466442705,9.473805463434104,9.858951140140334,0.04511244475591525,9.221241993948667,2.0138509838967025,9.993267926794687,9.997961348495465,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),17.206314733327197,16.478952011857125,23.88018195073056,68.85439215169214,5.8958408343932405,0.5964980541223,16.44009317840495,23.90679211706496,69.24003315392797,5.988143856995151,0.5930455464180611,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),89.82202962008502,0.007447872556248569,0.06471359632644536,0.5463158814191154,0.01953450362740128,1.0578508348019646,0.0012996436545762435,9.822187507779745e-11,2.999673831993732e-06,0.21804052228384663,1.1903486243082781,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),2.960124067961523,2.02136528312003,2.007860106490984,2.2946426228489543,2.0156000287570564,2.1431667135108547,2.0556531983644035,2.0900934500760133,2.2499496491855098,2.00000000276124,2.0000024641157506,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),4.3674226581979525,0.06600942748134742,1.3623991008911105,0.2764044615016097,2.7259063418336567,0.5782187151872868,0.09651543682230823,1.3862106616470413,0.055749518328461534,2.5346017559249816,0.0018649363506675343,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),2.330623361916667,0.00038102775281794593,9.999997991145545,9.999980780782666,9.977633130733206,0.0,0.03493428958923471,9.97584321273086,9.940236503161742,9.998505060168325,0.0481817667668275,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.490825180180611,9.851321723078279,8.13218586049885,6.85378828733464,0.9853832132079984,2.5668134248594994,9.838591024311274,8.111450669493152,6.785510360995482,0.7331275663523661,2.6109546729802213,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),538.841717021671,246.9596590210191,271.5274474478173,265.86249000999555,279.5495232957886,305.59305175984963,247.16284170156055,271.64880608623895,266.17557551079415,279.979182962969,305.1603628699546,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),394.39758381265113,112.73739271310187,132.77624883651498,110.01051060618202,135.48354655214237,145.0010192541032,112.74864457002194,132.75447521120378,109.91130218413232,135.72879633996598,144.91332802539725,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),15.66701430645238,11.711262271807001,23.36070151962015,68.85439215126803,0.8960922667829649,0.5096437259874023,11.6907281745344,23.39749124961441,69.20269178830311,0.9968843856528835,0.41183923872247874,free,1.0,1.0,0.0,100.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),84.03316342804462,88.65032970886696,36.70936436378265,34.43926319973336,7.463726438766602,1.765568459209458,88.63031830065515,36.68720174804959,34.21741332574437,7.317972200972094,1.7118274073872841,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),93.09462701566659,100.0,59.831990617941074,95.43170113812322,0.0005233348080947311,2.641698794951437e-06,99.96803486240235,59.84419760435348,95.46977197612277,0.07500180710744854,0.010105659063750399,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),74.72780705008667,88.65029002142089,76.87737374584157,37.34782383669156,7.463212976028356,1.7655659036328728,88.65564157939393,76.8387927613035,36.872769246446744,7.311021628467811,1.7897342026775398,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),83.78927063770864,99.99996031255392,100.0,98.34026177508142,9.872069848415364e-06,8.612220982329135e-08,99.99335814114113,99.99578861760739,98.12512789682515,0.06805123460316592,0.08801245435400624,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),0.004474545453405199,0.8796250046688101,0.8026711508908022,0.8958429658750049,0.78579243720921,0.8371139346689205,0.920666167123315,0.7533836939780656,0.9379990681879988,0.8746278613204481,0.7908982894670658,fitting,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),162.06660773184777,132.81364985349336,164.46138790565476,123.87287377273238,172.03883559279592,167.0172501469629,132.8643276040696,164.3941660954629,123.98142445738563,172.01805925558645,166.67992934669746,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),192.73880999474497,168.01324092429508,125.2304015410422,84.74845711335384,191.6785479129772,173.0733833484418,168.05745049962297,125.24765209835117,84.77298351111514,191.6956500910861,173.0752707979566,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,fixed,100.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),111.33215504774535,96.15404721771542,118.81825632728308,56.400727587500626,83.9838962755209,131.6421670451894,96.23572123432079,118.81466245493574,56.83342250269738,84.17145258172071,131.66702059232045,free,1.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),23.267907247946315,106.05767270810854,107.2879660125374,96.99700384321747,106.85637451784638,98.75497533816835,106.00344274296513,107.35846230186107,97.69530614975106,106.7283062680635,98.99509271997616,free,1.0,1.0,5.0,200.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),0.7624812068305854,1.612386945847632,2.6728577418849504,2.3710150689737417,2.638179647678907,2.213471739101898,1.6021458959989303,2.6082712578457077,2.356209958388282,2.6203440331338506,2.207415059836432,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),3.5608695350634094,0.69220290477058,0.13799024623451694,0.521374848195714,0.22138987100726962,0.0015216739647343808,0.6844348203499143,0.22087820146580447,0.5131915119297565,0.28448396980285684,0.0592619950142131,free,1.0,1.0,0.0,5.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),14.796747933183156,8.074697647700003,13.39964640159278,12.219672870401164,13.599078840564811,11.782056130991402,8.05884320128077,13.511281607420731,12.068937995355649,13.498451219491209,11.296228834691945,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),99.96494148276646,79.71532628278149,99.9999893091955,99.99878469458916,99.17146773507564,51.084360847733834,79.64411494746811,99.90023458914064,99.56869324458651,98.8998506436348,51.074803110936166,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),298.8681239456974,255.5633217446223,294.23955982259065,294.80254982361186,294.4651563802104,129.7912215702686,255.58436335378755,294.2426730251549,294.8241990187202,294.4350863372528,129.77334791041912,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),2.904280973909988,11.930309585930452,13.901498460803237,21.328434311982722,12.22722145839089,5.2068304132279446e-08,11.927723415735711,13.977528820227109,21.59352315751097,12.308997209911272,0.5403269548889562,free,1.0,1.0,0.0,100.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),12.370752197392353,1.426657825252058,2.2083151498451215,1.9868955611898569,1.3647541394369833,5.472349380402031,1.4394040762941565,2.23343722689161,1.9820664316769803,1.3841861085964844,5.297452069787219,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),2.117443157126372,0.0004123050607102363,0.0,5.387186264198899,3.482980429940107,0.024620672559886918,0.00040482528489607194,3.509966470208479e-06,5.211185771968041,3.231114251445278,0.1454783174246974,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),44.396312960793985,28.037389384398253,29.39996801596107,10.005911229657018,26.888525110010335,18.34136170602484,27.89812969361299,29.31000641674624,10.16771355660723,26.817076046535387,18.317047041017673,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
