Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r23_fh,Fum-->Mal,(kegg:R01082f),109.98767111034164,178.41997531556262,199.96642055975673,107.42268486982162,197.69055058951358,199.89820859089937,178.42003620033876,199.95021183211125,107.43747672785824,197.69847312643668,199.91360423153245,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),65.30566697934219,159.87828164942096,166.36447360979705,92.56183620481772,155.64968537871985,157.82608806700745,159.87949451753286,166.35101713912366,92.56230008096449,155.6571683936311,157.83012405618845,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),98.01276125067125,199.9138631217068,198.78615162459886,188.32965598002454,159.60830182915305,0.02222175107903765,199.90162163776947,198.81475273992783,188.33480383856025,159.65969687600355,0.00044294388586194825,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),83.85885108640866,192.69589397325208,185.26896976918903,178.05478233128827,199.47880868261447,23.970217507699424,192.6894327134885,185.26470610083587,178.05501794255431,199.46611572138573,23.95980180131436,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),79.02567005787768,8.130729154781644,28.083739603930123,21.534880272847005,107.8926709202791,150.07585286677852,8.141115426944033,27.72397981865281,21.524763748984352,107.66611794422768,150.1001885499481,free,1.0,1.0,0.0,200.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),42.07693957775157,11.625438626669123,26.65352571530383,22.48043580323751,82.92511203296627,56.00725623370866,11.632998903534965,26.659280130359576,22.4872203208728,82.8850762514416,56.041289416568674,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),5.0282459422184385,10.985520242325528,0.34467801310882634,3.508805987051498,20.176233069281164,5.764334656191491,10.97166924789691,0.038495860598997136,3.495531400126417,20.11072819579469,5.746212458086938,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),5.02824594221844,10.98552024232553,0.3446780131088264,3.5088059870514985,20.176233069281167,5.764334656191493,10.971669247896912,0.03849586059899715,3.4955314001264175,20.110728195794692,5.74621245808694,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),32.68767031735188,24.9560761894109,49.99999690901348,46.32622208870464,49.89006461723714,4.939443428608497,24.93509124854513,49.90880233453008,46.3195484017741,49.82382983336256,4.9308521287864515,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),31.249914852358675,23.281403033318583,50.0,45.682174584670726,43.28221498656137,4.1701915069933796e-09,23.27633779743084,49.997001233128934,45.682246229899626,43.24423078207111,0.0018082654943865207,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),6.086927882173831,49.62140049250608,9.073102060245983,4.863395998819236,22.57692497828449,11.246226907740171,49.626809652375385,8.853283071261075,4.865983092245807,22.546456874170143,11.242939272407094,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),2.4964374049486016,40.310553406272874,8.728420956150643,1.998637515801651,9.00854153967908,10.421335675986988,40.31389385559277,8.726588312063225,2.007753863993869,9.015327729666899,10.425770677612224,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),23.75690872083515,47.51130125604763,21.35009187513248,48.70883124143392,34.692317083957235,49.31465603683875,47.50817851723812,21.2429533297195,48.70545586993537,34.681370366657475,49.31044452021117,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),21.96166348222253,42.855877712931026,21.17775132308481,47.27645199992513,27.908125364654524,48.90221042096215,42.85172061884681,21.179605950120575,47.2763412558094,27.91580579440585,48.90186022281373,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),14.202388252448623,10.405763220733247,5.272326703442028,13.562532805540744,15.783908845110695,1.3411796199753896,10.421443307936137,5.159144521699775,13.557794634869467,15.796454857376393,1.3423306888975735,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),12.40714301383601,5.750339677616644,5.09998615139436,12.130153564031954,8.999717125807994,0.9287340040988,5.7649854095448285,5.095797142100852,12.128680020743499,9.030890285124775,0.9337463915001398,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),25.972942157709078,42.49106479374406,37.307245797994796,44.55666192980919,6.784202167152905,44.88699626334811,42.49904359528007,37.204729465454555,44.553454977429816,6.815747436893253,44.882043608492786,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),24.177696919096466,37.835641250627454,37.13490524594713,43.1242826883004,1.0447850204551721e-05,44.47455064747152,37.84258569688876,37.14138208585563,43.12434036330385,0.05018286464163617,44.473459311095354,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),150.70538131033842,1.4081719677920728,35.618989250407665,24.362323853249325,36.02658841961539,199.80266745170456,1.4050321990283021,35.60654185429787,24.35901728752729,36.11415695697608,199.85064042552614,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),0.12605024205177554,1.8025866534042816,2.178282338963627,0.12728492104231937,2.1181396224553484,0.0004883802650286395,1.7982843167301814,2.1529559607309823,0.1216139554531869,2.050553589637832,0.012091615075948721,free,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),13.268688625105408,4.906046713795156,10.169606711074803,6.778271142999104,10.095041715245298,12.251110376308345,4.899750675088991,10.159495338671515,6.7883701805177505,10.157719985103295,12.251608186663734,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),54.48266898103226,99.96139700165847,99.711934048971,99.93949034866434,99.98185147817097,96.9203200580004,99.95684087997147,99.71666371498533,99.94950693119068,99.99322714993696,96.92604009348747,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),33.83549760390021,98.8384564257517,99.84077982180293,97.21136999766918,99.94397167516554,99.49490247293465,98.83798177905886,99.84432341450267,97.21854531079119,99.9981850582294,99.50267328061659,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),30.871132574120345,93.93340822626158,93.65471006087178,90.44670389712,99.95696665007452,91.44698437093331,93.94154778849045,93.66149193299171,90.44744562640643,99.95405573032222,91.45115828577336,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),47.72552614658498,95.05634462883116,93.35885458684231,93.16121920566523,99.88680783625122,84.6692455555882,95.05927286714288,93.36584280143937,93.16239726573941,99.82406545756389,84.67454817717231,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),6.6112652137345975,1.4103384202415512,0.5869384150225123,5.096760223708998,5.902197955312317,9.999326123641463,1.392518996829871,0.22566922494955932,5.087146773039835,5.784421098735638,9.98569733412619,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),1.9675368960526995,0.26208063842095086,0.3612473218424199,0.005181649012595102,5.4221117476075165,9.781170293641335,0.23865997430549513,1.3185594838205361e-08,-1.287872386512845e-08,5.298810619138333,9.767521139357065,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),3.664101948995139,9.948393272792124,1.291117707534994,0.0024095353574011824,2.9963232056968536,8.903867530478465,9.951947615564414,1.951101330831321,0.020454785281074805,3.3490396860839127,8.895562578257625,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),5.294296822279563,9.995600040743028,0.980331797785297,9.977254849793106,9.070304465924167,9.975239807424515,9.997447481064569,1.645055620356466,9.996515850407363,9.340278171132994,9.970382774563916,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),19.528373176754204,1.7120525292237403,7.155801438546366,22.99122170213157,6.9184136361093564,0.00026803542807840586,1.7013564471380995,6.837804511950358,22.979079948347884,6.828269650132725,2.036588504950032e-05,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),3.7487821818255433,0.0088260557645512,1.0361031052703773,0.13941951797506968,0.07821311137805864,0.6813666451861593,8.129251135891025e-05,0.9900199246652153,0.1382050022041128,0.12601160080256335,0.6599260477104281,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),2.488240329941239,2.01924881897369,2.837191041752836,3.9038638302277158,2.1229383532973465,5.628738488649144,2.0000229448197597,2.8606435643212267,3.894515396759272,2.11459752149307,5.622603349700062,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),1.9587971469690126,0.00019808619873984412,0.010882062939425063,1.580366842219063,0.09852515762613834,4.958313464705768,0.0020086170479984844,0.10704577184166642,1.5855751424444444,1.4015540408252036e-06,4.999144165923383,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),3.792777804667421,4.1733371968491795e-06,0.16700970119754516,0.013605042449922286,0.1080386168287252,4.2031564004108475,0.0011340222601818888,0.16798943203500807,0.016009981066508167,0.1250323644658907,4.199976921471915,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),6.511545790658128,0.0009943409678395132,3.8165272489461133,0.0,9.999998073325548,3.587389614810365e-05,0.002182662260402336,3.8086744251255524,0.0012605150664866678,9.988558292730227,0.0001162703485807536,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),215.48055497060875,372.6616847630584,452.8700508769851,188.10901021309135,709.6162283819594,75.54244563094159,372.64713645198304,452.60846155744576,188.13063952192087,709.5423517706955,75.58867347542292,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),127.63719235790981,310.6544182232714,358.46284261278936,129.61035515550282,585.7453819764554,68.12242390616416,310.6534715744413,358.4632176802549,129.61040671780728,585.7438609215875,68.14480669956895,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),15.102800689072275,0.7819505774031299,7.148266175366249,18.11779895743515,6.656483258404542,0.00026803542791498103,0.76565325461371,6.830291130186369,18.11008899242931,6.560815000535406,1.1158896029428433e-09,free,1.0,1.0,0.0,100.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),14.672648003470947,0.0001248965079324038,0.0510189844376292,1.367327395218524,98.98625974837364,50.45009831486361,1.903812193726484e-06,0.014199884981390909,1.3678420005244476,98.94877129922098,50.440802528239786,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),26.221493614485645,0.3018390054901244,6.619779605191608,19.26178818218841,99.99999971708476,40.43723826805998,0.30464804882225793,6.624331961445327,19.259671570509433,99.98612397247486,40.43925291203597,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),18.682760890942635,98.58495481345746,93.43123937924602,11.03551721462743,0.02581723488454668,46.82950182577511,98.57700900593632,93.38924885250253,11.037992380443686,0.0014682464908000181,46.81756837896856,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),30.231606501957334,98.88666892243965,100.0,28.929978001597316,1.039557203595667,36.81664177897147,98.88165515094639,99.99938092896647,28.92982195042867,1.0388209197446807,36.81601876276474,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),26.377704233185426,0.8194613566551592,1.1821828380258808,0.3441807615944157,1.41215364031072,0.04170187976116324,0.8362629482937027,0.854705005087709,0.4794778886197051,1.3653679153138967,0.06113315918504725,fitting,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),183.0437050662475,90.56566417792939,153.26577461011385,80.70110240225412,141.54932803745197,127.03473509346796,90.57082344823387,152.99983830955173,80.7464757463461,141.41937089959788,127.04534387414324,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),24.89219511382374,36.93762615600404,19.232419151720123,0.02711596301938054,109.95161667981053,75.58330757723715,36.94146488066978,19.258521072695782,0.029204820651764052,110.02903196986733,75.58522932535399,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,fixed,100.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),192.8621558192643,130.24590983098997,163.11215881577027,99.61430793864858,118.22574674865893,109.57265331167582,130.24160863272738,163.1008637423446,99.613104069474,118.30045226061016,109.57207346801513,free,1.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),95.6149853084767,94.11641866571792,103.47841375528895,100.31131080347683,105.61895577724947,133.43601309717334,94.13307501914407,103.49145959432754,100.31510006627505,105.62316269308907,133.43605172529664,free,1.0,1.0,5.0,200.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),4.185582283225733,1.500844963188804,5.122047128190976,0.33864727112271426,1.1250308816689625,7.685567375213651,1.5125935407689715,5.158102622698106,0.34083982131341567,1.1533312689445765,7.689836049207642,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),2.845730103560646,4.999999205997978,3.0095346847870217,4.692195567702598,2.2992804419242985,1.1017406800874316,4.997727392096783,3.012189842519006,4.686327839010765,2.3005630424532457,1.1021437838054347,free,1.0,1.0,0.0,5.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),2.771503230189647,2.7594439012157004,9.090547628779358,0.5951833300638321,1.995014215269311,11.697525117220138,2.7415086488728093,9.036905883150784,0.5922601751835264,2.0139124807863453,11.699413371346523,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),31.312228715076756,1.0700273514882985,25.308826628563672,20.051329534934993,47.4643526774363,94.9741245934537,1.0695254576517752,25.29443292434468,20.048980006276487,47.35145580319501,94.9567469596213,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),181.89155978336342,0.6756126658760896,58.74953354000772,44.286368467142005,81.37280147459634,294.77630366489325,0.676273339949896,58.74801881791158,44.286383338350596,81.41505917053325,294.7952957700715,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),27.881808359586167,3.0309452056660155e-07,0.09675862684990408,0.00014195589836917027,4.404826994772882,14.39650970144525,1.361365095978398e-06,0.09827792300611121,0.00016568816088487993,4.395120846635475,14.390877451084043,free,1.0,1.0,0.0,100.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),0.16276746655616492,6.983550468847929,7.04901168625956,4.64671135500334,6.281182932234015e-06,0.00164086332261705,6.97148691795691,7.037274545602951,4.65039858561199,0.004565793511082601,0.0016395664913946167,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),1.3682623520049098,0.0,0.0001024027698733585,6.914526815522445e-07,0.002475712085921165,0.013801958590250069,0.004191305298165064,0.00200321053686072,0.00010360532306326313,0.006495878143204817,0.015872647962670888,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),31.933567944166494,3.0736108261487845e-07,7.029242831765053,0.7223496549970043,19.04989024500564,92.10338665283953,0.007840211849440643,7.019858734317779,0.7213927341334131,19.03425404381443,92.1088441461338,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),4.425572487681896,0.9301019518206045,0.007535263180093731,4.873422744696402,0.2619303777048008,1.2719685841399547e-13,0.9357031925243773,0.007513381763965555,4.86899095591856,0.26745464959730847,2.0364769126948247e-05,free,1.0,1.0,0.0,5.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),4.425572487681896,0.9301019518206045,0.007535263180093731,4.873422744696402,0.2619303777048008,1.2719685841399547e-13,0.9357031925243773,0.007513381763965555,4.86899095591856,0.26745464959730847,2.0364769126948247e-05,free,1.0,1.0,0.0,5.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,10.497963675798312,0.3301772863592204,0.0,17.114629338362825,30.682495250681345,8.087734675631284,0.3305429037812618,0.004799506878970343,17.109618461165333,30.629911284170998,8.08698216988946,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),8.594561751513886,0.00976346740831622,0.03757885874968994,6.866576972927119,24.335306939454036,6.743155347685223,0.01183598728110709,0.03763816635382412,6.860350345039047,24.36546574812191,6.738954922583173,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),6.68387846241538,3.987081813404503,13.939387705970335,0.6606235501865464,2.8468380459382736,19.10988544143379,3.980895138641781,13.92180145484889,0.659892945496942,2.894036698730922,19.116042369554165,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),189.74209124497693,116.13999316165,199.9982581991454,85.3881431280309,140.07632936816577,66.17051404263576,116.14310471159271,199.98180360089435,85.38653613435599,140.0384389206992,66.17240286594429,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),-4.39201343252067,-5.110764963807972,-4.859194873668137,-3.9595363085033837,-25.873401957908662,-39.88171439855096,-5.104825559552321,-4.519975379591728,-3.9488364686055677,-25.859902489686284,-39.84219023109397,free,1.0,1.0,-300.0,500.0,,
