Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
RSS,,,2744.120235148635,1324.4221701122829,1340.654740803794,1343.3813142904385,1405.5336900096218,1446.6915056844618,1322.3079067258388,1340.6468154156294,1343.4346433307405,1404.2390626040842,1446.4699813979898
Thres,,,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578,68.66929391228578
p_value,,,0.0,1.113358156432504e-243,4.4791234850980775e-247,1.2042301349730912e-247,1.1614389737052085e-260,2.71859802709605e-269,3.081546263059347e-243,4.4962578418752636e-247,1.173683419012639e-247,2.1693540578849787e-260,3.0256682278180878e-269
Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r20_akgdh,aKG-->Suc+CO2in+ATP+NADH,(kegg:R01197),110.89846155680495,81.15706421514028,68.23178584947065,98.78897218044744,93.10665692839216,97.93547130721288,81.32523961188389,68.2316882812018,98.80346325521815,93.13213266298615,97.94090947978972,free,1.0,1.0,0.0,200.0,ABCDE-->BCDE+A,no
r21_sdh,Suc-->Fum+{0.6}NADH,(kegg:R02164f),119.52134939682966,193.73694644883938,199.99954262663516,116.85587938870334,165.2920002094715,146.5488358581308,193.90821038680775,199.9990759265594,116.86578261961476,165.23093956950447,146.56418140253857,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r22_sdh,Fum+{0.6}NADH-->Suc,(kegg:R02164r),8.622887840024722,112.57988223369911,131.76775677716452,18.066907208255916,72.18534328107935,48.613364550917915,112.58297077492388,131.76738764535762,18.06231936439663,72.0988069065183,48.623271922748856,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r23_fh,Fum-->Mal,(kegg:R01082f),175.2773929470046,199.39164547211834,197.68371073554937,198.86511429732855,197.34083040247174,199.95206799455906,199.53438881040074,197.68362605243,198.88067153434906,197.52155506017544,199.95723734861207,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r24_fh,Mal-->Fum,(kegg:R01082r),64.37893139019968,118.23458125697807,129.4519248860787,100.0761421168811,104.2341734740796,102.01659668734617,118.20914919851685,129.4519377712282,100.07720827913091,104.38942239718929,102.01632786882233,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r25_mdh,Mal-->Oxa+NADH,(kegg:R00343f),92.62115584340363,70.38105459097989,72.39909116791321,58.71113018805085,69.26141665660383,22.286125255040968,70.3641504316877,72.39944473219813,58.70143315375256,69.26595467380271,22.300796527391267,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r26_mdh,Oxa+NADH-->Mal,(kegg:R00343r),49.00732569195086,87.44758721218825,156.8796548027689,51.276732429872105,89.75380507164466,64.3197290640787,87.4965221241911,156.8797943265474,51.28057693831832,89.80959630670927,64.31840615582999,free,1.0,1.0,0.0,200.0,ABCD-->ABCD,no
r27_pc,Pyr+CO2in+ATP-->Oxa,(kegg:R00344),155.90332113936745,111.0094044994074,159.59411862559068,131.88994181929252,189.67609213380717,144.6940776255756,111.14448239802391,159.5944677645051,131.903233301869,189.8063233419779,144.6771066609931,free,1.0,1.0,0.0,200.0,ABC+D-->ABCD,no
r28_mae,Mal-->Pyr+CO2in+NADPH,(kegg:R00216),113.87561797896842,89.3134639093543,148.74285405568884,115.14206123166977,170.06403744193483,127.20994720123048,89.69062845448148,148.74293060875266,115.15844115330188,170.17313780756683,127.2144473965564,free,1.0,1.0,0.0,200.0,ABCD-->ABC+D,no
r29_g6pdh,G6P-->m6PG+NADPH,(kegg:R00835),18.508374801794037,49.95123510984838,49.513783432012055,45.43165216720663,49.751596373452976,8.536193726219887,49.670991507905086,49.51463791943159,45.40573876396371,49.7630194656076,8.5255376392986,free,1.0,1.0,0.0,50.0,ABCDEF-->ABCDEF,no
r30_pgd,m6PG-->Ru5P+CO2in+NADPH,(kegg:R01528),18.50837480179404,49.9512351098484,49.51378343201206,45.431652167206636,49.75159637345298,8.536193726219889,49.6709915079051,49.5146379194316,45.405738763963726,49.763019465607606,8.525537639298602,free,1.0,1.0,0.0,50.0,ABCDEF-->BCDEF+A,no
r31_ri,Ru5P-->R5P,(kegg:R01056f),17.43822588226155,17.984716285757322,16.738521693095738,15.15074172514428,16.647609605937657,24.220279544160856,17.591630644378508,16.738337757643958,15.15315263544506,16.642461775018347,24.2383384252432,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r32_ri,R5P-->Ru5P,(kegg:R01056r),7.988049874438055,0.02908516413597351,0.023833693116647875,0.0,0.05074680057930255,21.361744857625602,0.04417894524923583,0.023896589580920474,0.0037035731050638386,0.05418368540248246,21.39602398362625,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r33_rbe,Ru5P-->Xu5P,(kegg:R01529f),33.88426060263319,49.02225544268772,48.564576958932896,49.998810714205106,48.88629255341244,8.352207981213247,49.32692227086409,48.56594595428488,49.97179164940181,48.818836592437236,8.377545989063796,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r34_rbe,Xu5P-->Ru5P,(kegg:R01529r),24.82606180866264,17.02665145446065,15.765481526899901,19.71790027214273,15.731558985317797,2.6745489415285983,17.20338246208824,15.765749202916293,19.715501947778073,15.64409521644548,2.6943227913821275,free,1.0,1.0,0.0,50.0,ABCDE-->ABCDE,no
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),17.66491341799516,44.6123138150087,49.99753390389229,49.977925492077084,49.88480158184822,49.81164109452715,44.81522302526602,49.99872403057165,49.96946700185072,49.95872461835175,49.80563699835587,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),13.135814021009876,28.614511820895153,33.597986187875776,34.83747027104589,33.30743479780089,46.97281157468482,28.75345312087809,33.59862565488734,34.84132215103883,33.371353930355866,46.96402539951504,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),27.263299533824284,49.653751522628255,49.99981639094865,49.98639107680461,49.9984423526468,49.998048480020245,49.76879587883745,49.999999990655354,49.978181975543755,49.9995009146224,50.00000002522153,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),22.734200136839014,33.655949528514725,33.60026867493217,34.845935855773426,33.421075568599484,47.159218960177924,33.707025974449536,33.599901614971074,34.85003712473189,33.41213022662654,47.158388426380704,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),25.508844261102226,49.998055151869465,49.999418695916475,49.991929769268,49.55256674484031,49.778091909165276,49.99999998913971,49.999999995634354,49.98479958701742,49.56393834366317,49.786565531052915,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),20.979744864116956,34.000253157755935,33.59987097989999,34.85147454823682,32.975199960793,46.939262389322955,33.938230084751794,33.59990161995007,34.856654736205556,32.9765676556673,46.94495393221209,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),186.817585891701,62.83555000980811,60.6904388824533,98.62864158493672,140.34168300862652,91.83869461587113,62.59150159126548,60.690563438354346,98.65237308452714,140.4190913893342,91.8334195050775,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),2.0832307077596814,0.1761306513185608,0.0021015733049024794,0.16477318949939784,0.06688538216922506,0.289035642711321,0.00024383650715119798,0.0017826737546441567,0.1710924269319048,0.09124735873873373,0.26222818620986943,free,1.0,1.0,0.0,200.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),4.151353079290358,3.5175756589118405,2.130258855386502,3.4847621301110077,1.1006552705626187,5.527488434533216,3.5863786878123505,2.1302345542109853,3.4989086707228836,1.149743066384213,5.531292054699026,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),62.36287442409779,96.867572491489,56.07594656938181,88.62070317462812,99.99570828422772,83.55529019835487,96.93173614979104,56.07561230365587,88.63549599266317,99.97358697543699,83.55931537131413,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),42.472523722437224,98.75752070253117,45.719052852501626,95.53408427120584,23.224060378726367,95.93387088022911,98.79486333095355,45.7188395144107,95.52153446778202,23.19621407839101,95.95095698536826,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),53.079198507397564,100.0,43.64357058201882,92.04932473602747,22.123416369140646,96.24377400458513,99.97383334520183,43.64343767695293,92.03234227738992,22.052395896300638,96.25326742823482,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),64.04965806918416,93.34999683257716,54.000464298899004,85.13594104519984,98.895064253599,78.02780176382166,93.36260985726052,54.00017997249888,85.13727359048477,98.82521294711691,78.03086983200139,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),2.1266935829676186,0.44117949230239617,0.2523176521275303,0.2328552586946131,0.2294591594461366,0.3266293985597173,0.26047571182576235,0.2531115660321319,0.23281143273004545,0.23434098957730498,0.31862380089296494,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),1.1574208894049463,0.22302366230239556,0.03416156397874204,0.014699428694612493,0.011302871609586873,0.01187092781764676,0.005936263717956081,0.03483528673713465,0.012815028050539468,0.014792099960516225,0.0007629299985509874,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),1.5711037123996618,0.4499836721597603,9.999623347225736,0.02980057418631077,0.1393969306702445,0.03430193262380499,0.704140272175124,9.997498593466702,0.0014910382547270729,0.009503436743358407,0.02348835960725637,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),0.37506071855474943,7.661903635126123,0.0024704866484057675,9.54780853968299,3.116152949294303,8.49259420106796,7.8379595601697645,1.2421139672369463e-09,9.524517418563477,2.9847002406419563,8.49801101333199,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),64.90786309267057,11.48667440560881,4.798082113423213,44.02012693220232,59.2646391329052,3.584250369677946,11.433316117789403,4.7990408111140255,44.00324476460247,59.37212036039037,3.5872309171721355,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),40.572380212255126,39.81608830058965,51.86752192132933,46.52445063354634,54.99695162401291,61.74480838333765,40.24497816422636,51.86886739442004,46.51929659944625,54.77840114534329,61.754694388541175,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),6.7049735366227745,3.9578252261122024,2.2625287306938624,2.0102726632004906,2.0184763352583026,2.019021140027002,3.4856224152696598,2.2617391632615487,2.0212889766321176,2.000000000507953,2.000000133003375,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),4.890034835753671,0.015206929893936849,0.04617580576357483,0.0047398685590005485,0.041333671513463344,0.006196936236255723,0.006902171155456105,0.044477634027551005,2.445950997298496e-09,0.0040278647708547055,0.001579595083772034,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),8.919891139873968,4.760054956380667,0.0,2.594249905703293e-06,2.1042993953221348e-08,5.837391558889247,4.748096306778784,3.0493699217186434e-05,0.009030211786295659,0.004555846229714318,5.830755982179297,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),5.83813672437673,0.0,0.05477658490369139,6.827303977392486e-10,1.1239933903891061e-05,0.0,0.017252395281841713,0.054802223053991135,0.0006862685444799127,0.0013690380641294246,0.002846515386286415,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),629.8983596455954,467.2981135326702,556.0846081630615,531.4505990386248,541.40280556817,241.097158108196,467.60438352938775,556.0861747972343,531.4514666301113,541.4769096488114,241.1425860922788,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),311.5933900826588,219.5912466009554,337.6369607465628,232.83693195656303,254.56451011610758,7.19428723997933e-06,219.53661901894156,337.63703479648336,232.83839214234447,254.47489069878696,0.008076350587905144,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),64.15674622910781,11.486674405608767,4.798081855274404,44.02012693220226,59.264638675068625,3.4876477289358476,11.396932499681547,4.798920361819029,44.001404189922916,59.37072730077357,3.4875258762776937,free,1.0,1.0,0.0,100.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),220.52336673103616,459.2687733551725,432.861710508308,154.1930373976461,443.53500790149815,314.3433412212793,459.1344804475222,432.8614144856817,154.19659337221646,443.4364023666373,314.32625072167434,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),267.1143533046524,450.3586404281782,428.89221507967056,177.98052420704718,500.0,301.58421330625913,450.3674975976164,428.8923072188833,177.97242748573447,499.9337658783115,301.5821790100023,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),177.67020931251338,499.58264575447333,3.969495428637482,174.91510772602942,118.7255871634568,108.30455334660354,499.4651229870501,3.969322648221883,174.93416599617666,118.6826997597573,108.2751918485424,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),224.26119588612963,490.672512827479,0.0,198.7025945354305,175.19057926195867,95.54542543158338,490.6981401371443,0.00021538142347800706,198.71000010969465,175.18006327143144,95.53112013687033,free,1.0,1.0,0.0,500.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),924.9473365254271,413.6113704545153,4.4253910750438195,547.6133548721494,264.71016803646086,377.09621843001065,414.62189179528025,4.425485142698847,547.6223822535308,265.26933386970495,377.19425466775647,free,1.0,1.0,0.0,1000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),531.1073651416331,317.9980790465691,186.48360863878867,384.96167938626627,301.6427306505481,333.9727121060325,318.38448246586825,186.48369171130636,384.96557534075197,301.8035157921696,334.00004680347126,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),11.972200339380542,165.00010602036474,240.249739479647,121.4498712368569,152.1385968482893,136.99713607144253,165.0597764566803,240.2497675614356,121.4563024917756,152.1015403193253,136.98816047973165,free,1.0,1.0,0.0,500.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,fixed,50.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),93.44326027580306,99.58889094511639,99.9999967891899,99.99999999999784,99.98321346784226,99.99999999996712,99.59773662961315,99.99995956364035,99.99981514707939,99.98490536394341,99.99863751133735,free,1.0,1.0,0.0,100.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),1.4757064752404891,1.9730173370647772,1.977630292555751,2.0,0.0002221679088504585,0.1869431145163782,1.973353257525797,1.977566838965407,1.9969146177021813,0.2101916028110412,0.1920404300877194,fitting,1.0,1.0,0.0,2.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),10.098753801225685,2.774361733662723,6.863767207556409,6.704094839664677,6.874464656346183,6.727219243095067,2.77675360302524,6.8636811664833095,6.700068848614459,6.901086778033503,6.7241033622609665,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),1.7838969257845576,1.9999960986044003,1.9473884467312832,1.9999861590874037,1.998980313947282,1.9993159733340784,1.999940620528329,1.9473963708828206,1.9999847651039988,1.9990925988879773,1.9992972902272665,free,1.0,1.0,0.0,2.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),8.457757751207483,5.913915179402149,13.12828412197053,13.56911169655694,13.398702721840598,13.545618179423704,5.872906831785945,13.128190955348988,13.55553840449143,13.356875503208425,13.540325874280745,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),90.17033838558574,27.145233288797897,33.81653304478607,45.786837341485814,57.4152641166699,47.45788697516709,27.056770507368594,33.81618362098726,45.774312135797786,57.462087090270664,47.430327247077024,free,1.0,1.0,0.0,500.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),274.90469356952707,89.80465264728745,94.50487035393446,144.25070573692315,197.69006174312722,139.0075459483269,89.64802826212693,94.50496438558696,144.25559279339305,197.78993112086613,139.00151856594465,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),76.99229941146437,37.991253234047726,25.55734656648103,63.48762890070988,79.68456812842828,47.96538292799458,37.91634803585397,25.557262742732103,63.48312227710241,79.6086969663401,47.94294887544537,free,1.0,1.0,0.0,500.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),19.30796628657911,19.85755117685574,18.97411663710858,20.0,17.79159995484563,17.05792925831861,19.84219926868466,18.97370611286788,19.99139660404061,17.7447054143003,17.05204484946338,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),16.190182936086696,19.95562784030074,8.515259889933152,19.999784864106612,2.570187874957201,16.016748886138387,19.939823255869403,8.515036511880293,19.994599218354423,2.640415859138911,16.01267882795125,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),13.104151856384421,0.05665395998116163,4.15916929832398,0.0,17.913051667054788,0.8308490152910655,0.0745849615990338,4.158790915297808,0.006573687874797777,17.902246867785287,0.8290461927260009,free,1.0,1.0,0.0,20.0,ABCD-->ABC,no
