Id,Reaction,External ids,template,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,GN_CRS2_LM,SLSQP,SLSQP,SLSQP,SLSQP,SLSQP,Type,Value,Stdev, lb,ub,Atom_mapping,Reversible
r35_tkt,R5P+Xu5P-->S7P+GAP,(kegg:R01641f),39.24855102216597,38.005124850763934,49.47778378244123,23.544547598384334,32.86138125179137,49.99867945582049,38.00062814780893,49.47492092827153,23.53895777703174,32.853958542116864,49.966648561651034,free,1.0,1.0,0.0,50.0,ABCDE+FGHIJ-->FGABCDE+HIJ,no
r36_tkt,GAP+S7P-->Xu5P+R5P,(kegg:R01641r),28.308093894463077,30.668838731832146,45.16313550647895,13.17502538496771,21.348896079732384,45.17950433094914,30.650249910309494,45.163179700765596,13.17547479453603,21.327193175618664,45.14493430556088,free,1.0,1.0,0.0,50.0,HIJ+FGABCDE-->FGHIJ+ABCDE,no
r37_tal,GAP+S7P-->F6P+E4P,(kegg:R08575f),43.86185065604656,49.98806338824147,48.8686243054047,49.75279492155883,49.98234779911009,41.683285152428745,49.999999993090704,48.865830204266715,49.74830278912393,49.99999998539512,41.84338926963777,free,1.0,1.0,0.0,50.0,ABC+DEFGHIJ-->DEFABC+GHIJ,no
r38_tal,E4P+F6P-->S7P+GAP,(kegg:R08575r),32.921393528343685,42.65177726930969,44.55397602944243,39.383272708142215,38.46986262705111,36.86411002755741,42.649621755591276,44.55408897676079,39.38481980662824,38.47323461889693,37.02167501354762,free,1.0,1.0,0.0,50.0,GHIJ+DEFABC-->DEFGHIJ+ABC,no
r39_tkt,E4P+Xu5P-->F6P+GAP,(kegg:R01067f),42.15493560782767,49.52688934473798,48.626818251738825,49.9993776497525,49.98043096990187,49.99674217114274,49.52070812166807,48.62413173175899,49.99714055939151,49.99999999423311,49.897260631934415,free,1.0,1.0,0.0,50.0,ABCD+EFGHI-->EFABCD+GHI,no
r40_tkt,GAP+F6P-->Xu5P+E4P,(kegg:R01067r),31.214478480124786,42.1906032258062,44.312169975776555,39.62985543633589,38.46794579784289,45.177567046271406,42.170329884168645,44.31239050425307,39.633657576895814,38.47323462773492,45.07554637584427,free,1.0,1.0,0.0,50.0,GHI+EFABCD-->EFGHI+ABCD,no
r41_ldh,Pyr+NADH-->Lac,(kegg:R00703f),199.78082527505654,79.39180988443404,75.0381868493898,199.17556414578218,198.54833467845407,199.8789022205414,79.39702114683551,75.03802381808777,199.17349583309726,198.5414340739968,199.99999999454184,free,1.0,1.0,0.0,200.0,ABC-->ABC,no
r42_Lac_ex,Lac-->LacEx,(kegg:Lac_ex),0.3275258113361398,0.5545507375778144,0.27310480748244004,3.462932283635732,0.011337382102277296,0.10062500306719409,0.49552518212687746,0.27272978850898255,3.456499362155073,4.5364710633258575e-10,-2.6431707729397117e-11,free,1.0,1.0,0.0,5.0,nd,no
r46_SubsGln,SubsGln-->Gln,(kegg:SubsGln),1.6369196398637627,1.8500355806973934,2.947834651025433,4.457450317734413,7.227312945070068,2.0788706465252504,1.8421278638818073,2.947530413960232,4.4545941098236606,7.243241539515976,2.124287139600396,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r47_gls,Gln-->Glu,(kegg:R00256),18.757011322155307,69.24180128643481,91.7781850909908,96.61061464758322,92.67881400106272,37.38535115038279,69.28107821180645,91.77788445708443,96.60868336317131,92.67828194068593,37.69145876364167,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r49_gludh,Glu-->aKG+NADPH,(kegg:R00243f),26.489702418176215,10.90254332636126,6.454291150184099,9.05630758462794,94.31481084919469,0.014987243690173457,10.886028923904814,6.453944243886028,9.05636043257489,94.2707484286652,0.28901152292289467,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r50_gludh,aKG+NADPH-->Glu,(kegg:R00243r),44.26408476938535,9.938003106457431,13.473966976416815,21.882070710563113,99.98537899779036,7.977953327171493,9.950921146017379,13.474213960896591,21.88387696620975,99.95453957332855,8.119660302620273,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r51_glul,Glu-->Gln,(kegg:R00253)),26.74865628462728,67.66801260571998,98.79784606431127,99.52172726948442,88.64559479307046,45.30647934998361,67.73239033477424,98.79785650013325,99.52199082349303,88.67407846323653,45.39528134245114,free,1.0,1.0,0.0,100.0,ABCDE-->ABCDE,no
r54_asp,Oxacyt-->Asp,(kegg:R00355),7.47104372031195,5.156925496961055,2.673415245878111,0.4955161993106145,2.3349763380776167,0.4889618118221506,5.1177441682867055,2.6648116045880386,0.46618515842448005,2.348443424579365,0.434934144754088,free,1.0,1.0,0.0,10.0,ABCD-->ABCD,no
r55_Asp_ex,Asp-->AspEx,(kegg:Asp_ex),6.113890026165851,4.938171860106404,2.3895509874827248,0.028583854799748565,1.5178299412360658,0.12984407364277217,4.879037096945346,2.3809611586400763,-1.1230838481424144e-10,1.497503182024026,0.06050285685231316,free,0.79,1.0,0.0,10.0,nd,no
r58_gpt_m,Pyr-->Ala,(kegg:R00258),1.0230666071812777,6.001251944251948,5.876111178179208,8.234438160052946,0.5968437843418712,8.335191959482742,6.061192295318207,5.892981105579999,8.289917437409144,0.5967361364105912,8.470321419630999,free,1.0,1.0,0.0,10.0,ABC-->ABC,no
r59_Ala_ex,Ala-->AlaEx,(kegg:Ala_ex),1.0953901073300756,9.748152567660782,5.602898989586514,7.9840751614329974,0.3243127678319553,8.080842436972752,9.739058035048842,5.619768920913465,8.039547919838014,0.34541425752174604,8.272409850373599,free,1.0,1.0,0.0,10.0,nd,no
r82_acl,Cit-->AcCOAcyt+Oxacyt,(kegg:R00352),47.030064073072026,4.345513301653288,0.07548659893732435,0.4815925727461874,77.77180167445107,65.08146919580118,4.300630851782621,0.06569460255566284,0.45362858690067753,77.78294161618518,65.05833496288432,free,1.0,1.0,0.0,100.0,FEDBAC-->AB+CDEF,no
r84_G6P_BIO,G6P-->G6PBiomass,(kegg:BiomassG6P),66.40134928645678,0.006127099373287592,0.012295253680969509,1.043844583799336,0.020906602424668463,0.014331915552576291,0.005293301206293677,0.010487977240723367,1.0426916227746617,8.167175380435765e-09,0.0003341883281455793,free,1.0,1.0,0.0,100.0,nd,no
r85_R5P_BIO,R5P-->R5PBiomass,(kegg:BiomassR5P),9.9337725256409,2.0568925319297406,8.97998137384954,2.608138235713966,2.2323221865370666,2.008612152708727,2.000000052332635,8.980486892632154,2.5932691621694755,2.1407592120081134,1.9999999691562351,free,1.0,1.0,2.0,10.0,nd,no
r86_DHAP_BIO,DHAP-->DHAPBiomass,(kegg:BiomassDHAP),4.440681644247437,0.07301860401511462,0.025953601715012375,0.5453254898895263,0.0160636186703913,0.13673325511791656,-6.934491736387827e-08,0.028254392576897658,0.5507840824696526,0.040742920233776125,0.00031265090428700404,free,2.5,1.0,0.0,5.0,nd,no
r87_Ser_BIO,Ser-->SerBiomass,(kegg:BiomassSer),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r89_Ala_BIO,Ala-->AlaBiomass,(kegg:BiomassAla),0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,0.273207051,fixed,0.273207051,1.0,0.0,10.0,nd,no
r90_Asp_BIO,Asp-->AspBiomass,(kegg:BiomassAsp),0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,0.21815583,fixed,0.21815583,1.0,0.0,10.0,nd,no
r92_Glu_BIO,Glu-->GluBiomass,(kegg:BiomassGlu),9.782737388737162,0.6092484608109993,1.4852912251626838e-05,9.914650504033975,9.703787356587942,0.04183788388049928,0.6135800991447699,0.00029767396174151415,9.914209073313142,9.687994622112754,0.1268262008879053,free,1.0,1.0,0.0,10.0,nd,no
r93_Gln_BIO,Gln-->GlnBiomass,(kegg:BiomassGln),9.628564602335734,0.27624689998256613,9.967495624345897,7.368562939635611,3.1940937370778024,9.99999884612607,0.2934399868496018,9.967502457009054,7.3679015701453805,3.2390380620665726,9.82810971840987,free,1.0,1.0,0.0,10.0,nd,no
r100_CO2_in,CO2in-->CO2Ex,(kegg:CO2_ex),999.4359698847818,204.64945845112453,212.86116679133687,265.3245427041385,241.77777979697981,274.00111262798805,204.6171905919442,212.8516764677178,265.3080045747164,241.74517166870902,273.89593556793614,free,0.0,1.0,0.0,1000.0,A-->A,no
r101_CO2_ex,SubsCO2-->CO2in,(kegg:SubsCO2),894.3190740022112,97.2315003059088,103.74744830910527,125.76864041292063,90.45761960357413,117.21654528320964,97.21688000322958,103.74743265532032,125.76838711473057,90.46941730389717,117.20058071669686,free,0.0,1.0,0.0,1000.0,A-->A,no
r103_FA_ex,AcCOAcyt+{2}NADPH-->FAEx,(kegg:FA_ex),45.8910662089259,4.344915494798617,0.009778170541927977,0.23281605823531493,77.17281110760949,64.94050728762178,4.280079610441245,-1.3392313036320047e-08,0.2055992583638755,77.15015720362985,64.90205950498253,free,1.0,1.0,0.0,100.0,nd,no
r104_MAL_ex,Mal-->Malcyt,(kegg:MAL_cyt),19.356004110919926,28.708051986500784,11.844246276877518,99.9806690567981,25.072225229242648,39.538332264199184,28.716348488261865,11.845150824244607,99.98313682179071,25.05355212063772,39.37263648024137,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r105_MAL_ex,Malcyt-->Mal,(kegg:MAL_cyt),40.98182112647913,23.45996229268462,7.4065977857930445,99.68019455528248,99.99999999617525,100.0,23.489482991982683,7.406598055449184,99.68020148422289,99.99733717679425,99.89262411487975,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r106_mdh_cyt,Malcyt-->Oxacyt+NADH,(kegg:OXA_cyt),19.00721219329619,21.891151800669505,4.500235041466803,98.48031931361794,24.992224432484846,34.49932930654772,21.901820016980633,4.501149219385219,98.48279510980885,24.945906942463225,34.430737881256974,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r107_mdh_cyt,Oxacyt+NADH-->Malcyt,(kegg:OXA_cyt),40.6330292088554,16.643062106853343,0.06258655038232949,98.17984481210232,99.91999919941745,94.96099704234854,16.67495452070145,0.06259645058979572,98.17985977224103,99.88969199861975,94.95072551589536,free,1.0,1.0,0.0,100.0,ABCD-->ABCD,no
r108_ATPx,ATP-->ATPex,(kegg:ATP),6.321908467323354,0.9099532753953241,1.011549422335058,0.8223978778260772,0.7822947204077835,1.2162742609443171,0.9464591336713468,1.0011798636557998,0.8713072288280657,0.8847865657976968,1.051661465492387,fitting,1.0,1.0,0.0,2000.0,nd,no
r109_OXPHOS,NADH-->{2.3}ATP,(kegg:NADH),173.7949581148,132.13167454397876,155.89137724591956,162.95836476877224,140.01349322880588,184.90389285736637,132.10177961770572,155.8835693508376,162.9613769719221,140.01250866236535,184.56803243033912,free,0.0,1.0,0.0,1000.0,nd,no
r110_NADPHx,NADPH-->NADPHex,(kegg:NADPH),71.3479801744492,90.49538483440836,74.90774897465671,130.9054677497519,11.022325435059486,7.024792697076644,90.53961468010753,74.90875455288868,130.91012733764578,11.058437122241521,7.062446367316237,free,1.0,1.0,0.0,300.0,nd,no
r111_SubsGlc,SubsGlc-->Glc,(kegg:SubsGlc),100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,fixed,100.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r112_g6pc,G6P-->Glc,(kegg:R00303),103.64430303069078,156.9629300783144,143.54510997830926,180.09207055900134,133.14251829260198,179.53460532448028,156.98758582421655,143.54512395852092,180.0909457789969,133.07376677874765,179.47103308065726,free,1.0,1.0,0.0,1000.0,ABCDEF-->ABCDEF,no
r113_Glc_ex,Glc-->GlcEx,(kegg:Glc_Ex),27.23932059463958,101.840432308772,90.80539476732915,99.04993382080222,93.51384280618633,101.36028976540128,101.89080972815944,90.80579273464032,99.05522935501716,93.56757647579217,101.44490902105447,free,1.0,1.0,5.0,200.0,ABCDEF-->ABCDEF,no
r114_phgdh,m3PG-->Ser+NADH,(kegg:R01513),12.116859546757855,0.5170691660940895,1.0436998670016695,1.6879030173127925,1.3671387661825127,3.5873853186146314,0.5285988626081318,1.0442790787223737,1.693044771104673,1.362055631234239,3.4983491454517472,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r115_SubsR5P,SubsR5P-->R5P,(kegg:SubsR5P),3.7944955064375154,3.1652952727829455,3.4431707260393978,4.999987246685537,4.949685429903755,1.7489798975652258,3.1512330440325127,3.4426114541394868,4.986574809139068,4.905959041090169,1.789486549846604,free,1.0,1.0,0.0,5.0,ABCDE-->ABCDE,no
r116_SubsSer,SubsSer-->Ser,(kegg:SubsSer),8.333060151796326,2.2823839671394963,4.395710448811921,7.284345157426596,5.872089885654111,14.183727246975756,2.300704695277265,4.394412994408375,7.279279471739625,5.834505770376073,14.002882706805051,free,1.0,1.0,0.0,20.0,ABC-->ABC,no
r117_SubsLac,SubsLac-->Lac,(kegg:SubsLac),96.85560084947356,40.55031800866883,33.46809689593547,62.07997193231374,72.5361225564523,85.44246166609446,40.49582974791228,33.46789151980039,62.07527211425693,72.54840604701884,85.26055112707574,free,1.0,1.0,0.0,100.0,ABC-->ABC,no
r118_ldh,Lac-->Pyr+NADH,(kegg:R00703r),296.308900313194,119.38757715552507,108.23317893784284,257.7926037944602,271.0731198528041,285.2207388835687,119.39732571262093,108.23318554937919,257.79226858519917,271.08984012056203,285.260551121644,free,1.0,1.0,0.0,1000.0,ABC-->ABC,no
r119_SubsAcCOAmit,SubsAcCOAmit-->AcCOAmit,(kegg:SubsAcCOAmit),19.786231223623012,8.344839267249647,8.691188218992794,12.926051457105569,26.55311494643156,25.134388127971366,8.300616099947044,8.690970852930219,12.931856852411238,26.570587006383246,25.196743436583688,free,1.0,1.0,0.0,100.0,AB-->AB,no
r120_SubsGly,SubsGly-->DHAP+{0.6}NADH,(kegg:SubsGly),2.2477644106707104,3.553640086889878,6.017482605063807,1.6985768202882392,2.3495691949392397,6.831045262977331,3.5157161679372457,6.016606089821834,1.7051456139877028,2.3774609201735735,6.742843762579107,free,1.1,1.0,0.0,20.0,ABC-->ABC,no
r121_pck1,Oxacyt-->PEP,(kegg: R00431cyto),17.933203337200865,4.436677498508392,1.8397198441436866,0.2865508749512069,0.5090505694408406,4.130839648178219,4.409752179775096,1.8394357667630437,0.2903787660440173,0.490713135449291,4.10341318349185,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r122_pck2,Oxa-->PEP,(kegg:R00431mito),29.55678607532155,1.4251170742713533,0.19448686778375707,6.027943405576471,0.0,0.8951356949673215,1.4432487468030801,0.1944467530628351,6.025842691682679,0.011190454158377838,0.9018910520237491,free,1.0,1.0,0.0,200.0,ABCD-->ABC,no
r123_aat,AcCOAcyt+Asp-->AcAsp,(kegg:R00487),1.1389978641460967,0.0005978068546511782,0.06570842839538453,0.2487765145108688,0.5989905668415538,0.14096190817937906,0.020551241341357565,0.06569461594795942,0.24802932853679113,0.632784412555339,0.15627545790177777,free,1.0,1.0,0.0,5.0,AB+CDEF-->ABCDEF,no
r124_AcAspEx,AcAsp-->AcAspEx,(kegg:AcAspEx),1.1389978641460967,0.0005978068546511782,0.06570842839538453,0.2487765145108688,0.5989905668415538,0.14096190817937906,0.020551241341357565,0.06569461594795942,0.24802932853679113,0.632784412555339,0.15627545790177777,free,1.0,1.0,0.0,5.0,nd,no
r125_SubsAla,SubsAla-->Ala,(kegg:SubsAla,5.103933590932811,6.7436087551332236,2.891783384578425e-08,0.04111466116173283,0.000683083227911104,0.0811385710166902,6.6918239788267835,3.284487774648634e-08,0.04111603996717566,0.03705066064173096,0.1598086633592146,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r126_alt,Ala-->Pyr,(kegg:R00258r),4.7584030397840325,2.7235010807243922,5.166510526723368e-06,0.018270608781701725,7.0487378296568536e-06,0.062281042526685,2.7407511880961453,5.1665114104586905e-06,0.018278506538318164,0.015165488530571949,0.08451318161662394,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r127_sal,Ser-->Pyr,(kegg:R00220),20.176712647554183,2.5262460822335857,5.166203264813591,8.699041123739388,6.966021600836624,17.49790551459039,2.5560965068853965,5.165485022130749,8.699117191844298,6.923354350610312,17.2280248012568,free,1.0,1.0,0.0,50.0,ABC-->ABC,no
r128_fbp,FBP-->F6P,(kegg:R00762),87.35625184522327,118.31836469729114,199.99375321293698,129.08758350921624,107.36969718189941,155.30537943049617,118.29661974349325,199.99362085022656,129.08609938971452,107.37564650766063,155.27083220678938,free,1.0,1.0,0.0,200.0,ABCDEF-->ABCDEF,no
PGI,r2_pgi<=>r3_pgi,(kegg:R00771),-32.60131828340835,-22.747015024087393,-9.298445496707052,-28.810496033879808,-25.354841681421263,-16.091779310711367,-22.796004750164126,-9.289379832891456,-28.795064278309304,-25.382672754371857,-16.120899396962685,free,1.0,1.0,-300.0,500.0,,
